date,open,high,low,close,volume,average,barCount
2024-01-29,152.43,154.04,151.78,153.69,12283499.0,152.84265362162876,81688
2024-01-30,152.86,153.89,151.63,151.91,15341159.0,152.66399360271896,98263
2024-01-31,144.36,144.51,140.5,140.74,27400252.0,142.28682417104446,165899
2024-02-01,142.58,143.54,141.2,141.65,16384959.0,142.11808970874083,102438
2024-02-02,139.84,142.81,137.14,142.47,28950273.0,140.40692374984968,182549
2024-02-05,142.9,145.58,142.84,143.85,18328332.0,144.19352359507573,105358
2024-02-06,144.86,145.65,143.44,144.33,13113613.0,144.33446649888228,80544
2024-02-07,145.03,145.91,144.13,145.59,12250504.0,145.24960281796442,77789
2024-02-08,145.95,146.51,145.33,146.12,11635586.0,146.00692278700967,70202
2024-02-09,146.85,149.58,146.33,149.1,14445186.0,148.56870894704332,91427
2024-02-12,148.5,149.47,147.45,147.62,10512439.0,148.40791493002456,67105
2024-02-13,144.91,146.94,144.03,145.28,10778380.0,145.32801471515262,68397
2024-02-14,146.27,146.73,144.47,146.04,9690692.0,145.5166002906684,59474
2024-02-15,143.39,143.68,140.82,142.87,18094991.0,142.2957571719899,112125
2024-02-16,143.15,143.4,140.47,140.7,14582276.0,141.36473996233795,88919
2024-02-20,139.87,142.26,139.75,141.14,11489475.0,141.10667549057942,72877
2024-02-21,141.47,142.91,140.85,142.77,10197271.0,142.10022370684973,68134
2024-02-22,145.03,145.11,142.94,144.24,14371298.0,144.0257816884326,83402
2024-02-23,143.89,144.87,143.71,144.21,8733362.0,144.22330026489396,56625
2024-02-26,142.38,142.77,137.71,137.72,22750995.0,139.33893385903357,126191
2024-02-27,138.36,139.44,137.47,139.06,15222126.0,138.39997620409676,90217
2024-02-28,138.05,138.24,135.62,136.41,21841083.0,136.43074577344711,123624
2024-02-29,137.36,138.91,136.55,138.74,16043964.0,137.6674701265668,94972
2024-03-01,138.55,138.96,136.94,137.05,18800563.0,137.8431524784947,112850
2024-03-04,135.45,135.62,131.87,133.2,31436856.0,132.96771907357976,182852
2024-03-05,131.75,133.02,130.57,132.78,18595309.0,131.9414165205093,105827
2024-03-06,133.31,133.74,130.97,131.57,15642807.0,131.72801705347823,99205
2024-03-07,132.97,134.81,131.67,134.23,15695051.0,133.73198693224913,91816
2024-03-08,133.93,137.96,133.8,135.28,17418723.0,136.2342197526462,113413
2024-03-11,136.05,138.94,136.05,137.91,15372110.0,138.0059316068345,101980
2024-03-12,137.16,139.24,137.15,138.58,11995382.0,138.59054689093355,75737
2024-03-13,139.02,141.13,138.97,139.72,12158220.0,140.17367316960605,75397
2024-03-14,141.24,143.65,140.43,143.27,21930077.0,142.62826331829385,143844
2024-03-15,142.86,143.27,140.08,141.11,15971650.0,141.30121640005868,79938
2024-03-18,148.25,151.79,147.04,147.37,31307256.0,149.36771625383372,186337
2024-03-19,147.9,148.51,145.92,146.82,10016159.0,146.6431509654601,60448
2024-03-20,147.7,148.65,146.56,148.57,10683245.0,147.72801430250652,66602
2024-03-21,149.19,150.18,146.91,147.63,12560219.0,147.99501177521051,76152
2024-03-22,149.12,151.42,148.97,150.64,12111701.0,150.59352249468677,66833
2024-03-25,149.78,150.33,147.69,150.02,9221975.0,149.33595447269425,53651
2024-03-26,150.13,152.06,149.91,150.57,11386273.0,151.06994921177946,64198
2024-03-27,150.99,151.55,149.01,150.81,10017454.0,150.10518510966682,64960
2024-03-28,150.88,151.53,150.2,151.13,9743548.0,150.9835968693064,60371
2024-04-01,150.59,155.83,150.52,155.33,17176961.0,154.6064250305318,99293
2024-04-02,153.6,154.83,152.32,154.71,10012523.0,153.78756661052878,61835
2024-04-03,153.77,155.38,152.98,155.21,9968737.0,154.56275258146493,63636
2024-04-04,153.93,155.02,150.75,150.81,14688310.0,153.08880742545955,93154
2024-04-05,150.38,153.69,149.96,152.79,9807688.0,152.63421693290027,64284
2024-04-08,152.86,155.49,152.84,154.98,9565459.0,154.79203293906576,61737
2024-04-09,156.18,158.7,155.47,156.96,13950218.0,156.95282661221313,81690
2024-04-10,156.59,156.98,155.04,156.49,9905186.0,156.01287640161573,65532
2024-04-11,157.16,159.92,156.75,159.59,10313081.0,158.52205711163705,64219
2024-04-12,158.16,160.5,157.42,158.0,10147680.0,158.55778911541904,63301
2024-04-15,159.22,159.63,154.99,155.17,11875490.0,157.55530789820324,78458
2024-04-16,154.63,156.06,153.9,154.84,9064993.0,155.04314952120004,61180
2024-04-17,155.99,157.51,154.97,155.71,9013814.0,156.18756619788303,61063
2024-04-18,155.85,157.31,155.05,156.29,7982267.0,156.3979879979323,54260
2024-04-19,156.58,156.81,152.76,154.56,11289404.0,154.6888071503623,69826
2024-04-22,154.77,158.0,154.5,156.77,8352646.0,156.3215612120653,55044
2024-04-23,157.41,159.29,156.78,158.73,8594628.0,158.51709433333403,54105
2024-04-24,157.94,160.19,157.64,159.9,11594564.0,158.97069227023263,71942
2024-04-25,152.16,157.1,151.62,156.77,18490012.0,155.27937776842515,113475
2024-04-26,174.79,175.11,170.12,172.4,36910196.0,172.36126068751824,209334
2024-04-29,169.36,170.1,165.82,166.65,23791447.0,167.9017081043988,129768
2024-04-30,166.16,168.61,163.28,163.41,14358054.0,165.60791197272977,85431
2024-05-01,164.95,167.55,163.67,164.34,14685554.0,165.56324696800235,88841
2024-05-02,165.33,167.28,164.46,167.21,10005047.0,166.05654713132537,59305
2024-05-03,168.28,168.59,163.75,167.73,14134057.0,166.27689448798068,76492
2024-05-06,167.9,168.64,166.64,168.57,9334498.0,167.57813495903997,52330
2024-05-07,168.8,172.18,168.73,171.69,12165089.0,171.0332212136224,71109
2024-05-08,169.48,170.63,169.25,169.89,7631263.0,170.08930078038256,45782
2024-05-09,169.88,171.16,168.66,170.3,7372803.0,169.61684428593233,46220
2024-05-10,168.43,170.06,166.66,169.02,12178190.0,168.52205539227987,73047
2024-05-13,164.71,169.68,164.53,169.63,12719318.0,167.0907901296807,73185
2024-05-14,170.29,171.49,169.15,170.65,11039878.0,170.3225513606259,62246
2024-05-15,170.86,172.75,170.75,172.59,9758815.0,171.9285064194924,56807
2024-05-16,173.3,175.03,172.75,174.12,10365417.0,174.14190554265207,61925
2024-05-17,174.16,176.18,173.68,175.97,9048292.0,175.4570417929599,47856
2024-05-20,175.99,178.61,175.9,177.13,9081039.0,177.26150798394835,53237
2024-05-21,177.09,178.48,175.99,178.2,6660728.0,177.6495972472468,40502
2024-05-22,177.07,177.53,175.46,176.67,7398453.0,176.24810865446594,43618
2024-05-23,177.35,178.57,173.24,173.76,8596991.0,175.48284824013592,52140
2024-05-24,175.15,175.99,173.9,175.02,7054358.0,175.24066465894714,41764
2024-05-28,174.45,177.18,174.37,176.69,8513484.0,176.14786053274443,49784
2024-05-29,175.53,176.9,174.95,176.08,7520183.0,176.2858257695692,48292
2024-05-30,175.37,175.37,171.94,172.27,8076247.0,173.18805955280627,51449
2024-05-31,171.88,173.12,169.7,172.66,9772977.0,171.38260080615723,63615
2024-06-03,172.57,174.55,171.17,173.12,9633023.0,172.49823336868258,57948
2024-06-04,173.15,173.89,171.93,173.83,6133158.0,172.89029285462343,38510
2024-06-05,175.26,176.65,173.99,175.75,8562504.0,175.284337108014,53511
2024-06-06,176.09,177.38,175.89,177.02,8424357.0,176.70170659136465,51411
2024-06-07,177.13,178.09,174.48,174.64,8460895.0,176.3691806786603,52668
2024-06-10,175.34,177.34,173.28,175.51,8539090.0,174.68687168723,53590
2024-06-11,176.61,177.26,174.33,177.06,6411920.0,175.8266285762853,40619
2024-06-12,178.75,180.93,176.66,178.43,9679110.0,178.3625131280456,56147
2024-06-13,176.72,177.38,175.55,175.62,6514862.0,176.53413241674508,39401
2024-06-14,174.75,177.6,174.74,177.24,5733602.0,176.73684419125883,34242
2024-06-17,175.99,178.78,175.38,177.65,7967728.0,176.90577067002027,46928
2024-06-18,177.66,177.78,174.51,175.34,8674832.0,175.72129794835166,51629
2024-06-20,175.67,177.61,175.35,176.59,8272977.0,176.26583742106507,48618
2024-06-21,177.36,181.37,176.94,179.12,20407133.0,179.2975708722488,90653
2024-06-24,180.26,180.93,179.09,179.65,9392998.0,179.88682617757547,57073
2024-06-25,179.93,184.58,179.93,184.41,9884737.0,182.59958668945077,58544
2024-06-26,183.04,184.76,182.83,184.2,6637530.0,184.0414238699383,40620
2024-06-27,184.39,186.32,184.28,185.68,6677346.0,185.42165256993636,40386
2024-06-28,184.55,185.4,182.16,182.26,9344462.0,183.80293942933386,57025
2024-07-01,183.32,184.17,181.58,183.32,7113028.0,182.8768248516534,41632
2024-07-02,182.37,185.77,181.9,185.43,5366666.0,184.17159662710156,32270
2024-07-03,185.05,186.44,184.21,186.21,4283097.0,185.63231382580366,23497
2024-07-05,186.14,191.05,186.14,190.75,7477204.0,189.93695797871348,45433
2024-07-08,190.17,190.47,188.12,189.28,6393714.0,189.28808156323564,37434
2024-07-09,190.54,191.64,189.03,189.24,5910351.0,190.12178342018194,36466
2024-07-10,189.55,192.09,189.42,191.44,5788092.0,190.89288311146956,35701
2024-07-11,190.19,191.19,185.64,186.12,9609622.0,187.59682940528262,62119
2024-07-12,185.74,187.5,184.96,185.6,7836049.0,186.18182172436306,49753
2024-07-15,185.35,188.7,185.31,187.0,5790463.0,187.19935533760864,35562
2024-07-16,187.82,189.14,183.95,184.33,6584853.0,185.63529488131135,39674
2024-07-17,183.51,184.06,180.47,181.47,9477934.0,181.67247842660126,59648
2024-07-18,182.38,182.89,177.08,178.09,9914986.0,178.82557041688594,60942
2024-07-19,179.37,180.82,177.73,178.26,6689891.0,178.99847163632415,38975
2024-07-22,181.16,183.14,180.75,182.19,8250484.0,182.22198632516057,50221
2024-07-23,182.67,184.05,182.17,182.44,10700169.0,183.19679147613115,60310
2024-07-24,174.28,176.83,172.47,173.27,17827159.0,174.23275756491253,103414
2024-07-25,173.09,174.09,167.98,168.09,17238958.0,170.81845532359256,95759
2024-07-26,167.74,168.77,164.81,167.61,15237136.0,166.84570201719058,91069
2024-07-29,169.42,171.07,168.65,170.05,7515921.0,169.95196185606315,44662
2024-07-30,170.86,171.86,169.05,170.77,7157876.0,170.50146975462255,45070
2024-07-31,173.79,174.8,170.64,172.06,7868269.0,172.1827850608837,46916
2024-08-01,170.76,174.57,169.43,171.36,9045014.0,171.65315086570806,54886
2024-08-02,167.13,169.14,165.34,167.34,10025754.0,166.68671239012102,63596
2024-08-05,156.38,164.89,155.61,159.63,20493119.0,161.06146064736427,127669
2024-08-06,159.93,161.32,157.13,159.53,16923560.0,159.47057069149892,108154
2024-08-07,162.22,163.75,159.23,159.73,10175393.0,161.2721219032315,70257
2024-08-08,161.42,164.45,161.01,162.81,7914362.0,163.1690668912058,52095
2024-08-09,160.72,164.47,159.91,164.35,8056603.0,161.83256033865186,52864
2024-08-12,164.95,165.65,162.52,162.91,6723242.0,163.71161899358083,42473
2024-08-13,164.05,165.49,163.73,164.88,6244746.0,164.59500510898633,37042
2024-08-14,163.16,163.92,158.52,161.01,14614651.0,160.26353145650853,83204
2024-08-15,161.19,162.49,160.47,162.14,9778926.0,161.54737269509567,56183
2024-08-16,162.38,165.9,162.05,163.7,9673494.0,164.1200235981159,52730
2024-08-19,165.96,167.41,165.04,167.34,7290527.0,166.24750354534117,41076
2024-08-20,167.66,169.33,167.59,167.89,6708856.0,168.45845304677798,38782
2024-08-21,165.93,167.58,165.52,166.57,6695767.0,166.50685537449849,40149
2024-08-22,168.01,168.35,163.99,164.44,7664564.0,165.77053466413233,48663
2024-08-23,165.44,166.89,164.61,166.37,5897003.0,165.86195369969732,35123
2024-08-26,167.09,168.31,165.27,166.87,4846084.0,166.74235875959536,29623
2024-08-27,166.55,167.19,165.11,165.33,6940676.0,166.26141513770978,44163
2024-08-28,165.84,166.33,162.25,163.46,6680418.0,163.62417469869257,42280
2024-08-29,165.01,166.57,160.96,162.37,8888259.0,163.8884949536958,56800
2024-08-30,163.23,164.24,162.38,164.07,8190197.0,163.3628354991969,50236
2024-09-03,162.14,162.37,156.85,157.61,14573036.0,159.05819134628717,92239
2024-09-04,157.09,159.39,156.45,156.81,9414982.0,157.7067795161955,61402
2024-09-05,156.75,160.0,156.53,157.6,8125937.0,158.03568930719572,51619
2024-09-06,157.7,158.22,150.97,151.17,13159836.0,152.77822887673602,78822
2024-09-09,152.87,153.87,147.46,148.79,16981270.0,149.74449445115187,102702
2024-09-10,150.69,151.54,148.79,149.26,9630832.0,150.04398742002718,54177
2024-09-11,150.44,151.72,147.96,151.39,9310225.0,150.0788121838499,56355
2024-09-12,154.09,154.83,152.73,154.76,11614255.0,154.07271509768873,68148
2024-09-13,155.57,158.48,155.33,157.58,9220008.0,157.21589878100139,55706
2024-09-16,157.54,158.44,156.82,158.19,6993028.0,157.94224385501795,42412
2024-09-17,159.29,160.78,158.61,159.48,6664964.0,159.48448339573804,40969
2024-09-18,160.05,160.82,158.86,160.0,9072302.0,159.88049071006486,60379
2024-09-19,163.98,164.16,161.71,162.42,8643068.0,163.03262933264622,52117
2024-09-20,163.76,163.93,162.36,163.82,10734556.0,163.27839266590942,50602
2024-09-23,164.51,165.78,162.13,162.25,7070745.0,163.73011960235252,41076
2024-09-24,163.43,163.73,161.22,162.82,5524825.0,162.74010131653543,32781
2024-09-25,162.08,163.4,161.96,162.17,5684951.0,162.56597749742187,34564
2024-09-26,164.16,164.67,162.68,163.01,9287336.0,163.41470674144395,55601
2024-09-27,163.13,166.13,163.01,164.46,7391727.0,164.71317293540505,43632
2024-09-30,163.89,166.52,163.82,166.35,6319677.0,165.04848566135513,35936
2024-10-01,168.01,169.59,165.07,167.58,9790366.0,167.1608563355156,56970
2024-10-02,166.91,168.03,165.42,166.47,6197098.0,166.2394925840919,37267
2024-10-03,164.99,167.07,164.54,166.37,5031910.0,166.02855401465143,33078
2024-10-04,168.47,168.7,166.12,167.72,5715642.0,167.21458597112775,37103
2024-10-07,168.29,169.05,163.31,163.57,7028331.0,165.56986212544373,42868
2024-10-08,164.45,165.27,163.49,164.87,6126663.0,164.327115553599,38668
2024-10-09,164.01,165.43,160.31,162.24,11980452.0,161.99186639097323,72282
2024-10-10,161.17,163.5,160.83,162.36,7019870.0,162.47443811823084,44545
2024-10-11,162.45,164.44,161.69,163.7,5492235.0,163.6047504525908,33664
2024-10-14,164.08,166.78,163.95,165.52,5579965.0,165.52608242235237,32989
2024-10-15,166.3,168.24,165.22,166.06,6849194.0,166.42854130198663,44419
2024-10-16,165.22,166.44,164.38,165.91,5534362.0,165.48230271926099,33976
2024-10-17,166.54,167.09,163.55,163.69,7618678.0,164.73804776670707,45929
2024-10-18,164.04,165.54,163.93,164.22,6565880.0,164.5111893052334,31601
2024-10-21,163.76,165.39,163.48,164.97,4743640.0,164.63755344824725,30719
2024-10-22,163.82,166.63,163.82,165.98,5224478.0,165.6295617205685,30763
2024-10-23,165.6,166.76,162.81,163.66,5995570.0,164.10125208537752,38366
2024-10-24,163.76,164.22,161.96,163.71,6620879.0,163.3818719641255,40132
2024-10-25,164.48,166.56,164.4,166.15,6817264.0,165.84249027651302,41137
2024-10-28,169.7,169.76,164.96,167.5,12180778.0,167.70810262415822,70123
2024-10-29,168.54,171.0,167.82,170.28,14247488.0,169.80952837254583,83556
2024-10-30,181.4,182.87,174.86,175.26,32847907.0,179.53359742509878,180741
2024-10-31,173.86,177.53,171.7,171.83,19218251.0,174.25316823632375,113281
2024-11-01,170.68,172.95,169.46,171.79,12451038.0,171.83334464727136,71980
2024-11-04,170.38,171.06,168.63,169.83,8565534.0,169.81450333880625,45315
2024-11-05,169.97,171.24,169.52,170.55,6629571.0,170.45328900663992,36596
2024-11-06,174.39,177.75,174.16,177.44,13100001.0,176.30882429511567,76694
2024-11-07,178.21,181.67,177.99,181.37,9511455.0,180.04203897691028,56798
2024-11-08,181.21,181.44,178.67,178.96,7140420.0,179.56643220241725,41625
2024-11-11,179.1,181.18,179.09,181.06,6448125.0,180.44799622375788,38076
2024-11-12,180.49,183.11,180.08,182.4,6770389.0,181.65790801828405,42360
2024-11-13,181.27,181.71,179.22,179.59,7539643.0,180.1236284235806,46963
2024-11-14,178.93,179.55,175.15,176.46,8424527.0,176.54861766886629,51423
2024-11-15,174.78,175.0,171.88,173.02,9737403.0,173.27508986953148,56216
2024-11-18,174.08,176.02,173.55,175.91,6076143.0,174.8939438906615,35846
2024-11-19,174.31,179.27,174.23,178.68,7177274.0,177.41227181166954,44961
2024-11-20,177.92,178.21,174.45,176.44,6229670.0,175.80336772306035,38568
2024-11-21,174.53,174.7,164.48,168.39,22988761.0,167.2016510588508,122696
2024-11-22,166.14,167.43,164.88,165.74,12440809.0,166.0882536097762,70384
2024-11-25,167.06,169.61,166.56,168.58,8844637.0,168.37474810305014,50160
2024-11-26,168.63,170.64,168.58,169.77,7666658.0,169.75380875042947,46260
2024-11-27,169.76,170.28,168.82,169.96,5294830.0,169.81549833205827,30553
2024-11-29,169.21,170.01,167.91,169.64,4139661.0,169.2951168612218,21324
2024-12-02,169.47,172.73,169.42,172.11,7432515.0,171.78061000491127,41405
2024-12-03,172.19,173.45,171.65,172.15,6105786.0,172.23830690086692,37661
2024-12-04,171.95,175.55,171.89,175.21,6933401.0,174.34669760201896,42000
2024-12-05,176.43,176.82,173.14,173.44,6790483.0,174.57952602300512,41781
2024-12-06,173.01,175.96,172.68,175.61,6080714.0,175.04454621378432,34003
2024-12-09,174.98,177.35,174.72,176.41,7451301.0,176.22395474022392,45019
2024-12-10,183.85,187.3,181.96,185.81,19749008.0,184.83343775881954,101758
2024-12-11,185.99,196.13,185.54,195.95,27760919.0,193.16699496506405,139695
2024-12-12,195.57,195.95,192.53,192.88,13544078.0,194.5356666840911,76104
2024-12-13,191.96,193.59,190.52,190.64,9646824.0,192.01946234474443,54912
2024-12-16,193.67,199.86,193.36,197.39,16999267.0,197.27998297660878,91851
2024-12-17,197.76,202.09,195.93,196.36,11779006.0,198.34184909923087,67096
2024-12-18,196.01,197.92,188.55,189.41,11934021.0,193.753710862085,72441
2024-12-19,192.4,193.85,188.79,188.96,12611615.0,191.1448671705772,80457
2024-12-20,186.25,193.39,185.65,192.21,14852468.0,189.94254783661393,73923
2024-12-23,193.16,195.73,190.89,195.23,8208586.0,193.8244355287888,45208
2024-12-24,195.41,196.9,194.43,196.8,3539054.0,195.98801265668305,17318
2024-12-26,195.98,197.39,195.11,196.34,4061091.0,196.5797091640353,21172
2024-12-27,195.71,196.04,191.23,193.29,7499292.0,192.88011180998416,42815
2024-12-30,190.06,193.03,189.62,191.94,5736061.0,191.70269552767707,33463
2024-12-31,191.59,192.5,188.84,189.7,7208706.0,190.5711008604175,46175
2025-01-02,190.84,192.45,187.98,189.89,10311335.0,189.9395594704152,58027
2025-01-03,191.98,193.75,190.61,192.38,6460010.0,192.31232223222182,35887
2025-01-06,194.39,198.79,194.3,197.19,8286594.0,197.13853364320138,48584
2025-01-07,197.43,201.36,195.18,195.95,8911158.0,197.81788889238362,51800
2025-01-08,193.14,196.87,193.0,194.63,7432010.0,195.11939421491334,42841
2025-01-10,194.81,196.85,190.86,192.42,8619802.0,193.38514569757274,50939
2025-01-13,190.61,191.74,187.93,191.54,7136049.0,190.18759386491138,44351
2025-01-14,191.75,192.52,188.9,190.31,5271918.0,190.74741446614365,33587
2025-01-15,193.62,197.03,192.58,196.22,6433657.0,195.21203356707454,38368
2025-01-16,195.04,196.22,193.55,193.66,6375716.0,194.89028613967596,42348
2025-01-17,197.3,198.04,194.55,196.78,9682438.0,196.8118056054715,44112
2025-01-21,199.73,203.05,198.67,198.86,8443410.0,200.0501984428491,50221
2025-01-22,199.77,201.34,198.43,199.25,8019856.0,199.9236909404354,47328
2025-01-23,199.2,201.16,196.06,198.81,8205708.0,198.87377828260827,50348
2025-01-24,199.07,201.78,199.01,201.12,6781925.0,200.53829825531142,41867
2025-01-27,193.39,197.9,191.95,193.02,13657507.0,194.4330661112674,81810
2025-01-28,193.75,196.47,191.86,196.31,8763869.0,195.18314602715338,57383
2025-01-29,196.61,197.69,194.43,196.42,6444987.0,196.0457877365255,42562
2025-01-30,198.99,202.45,198.7,201.84,8339984.0,201.02042133537628,51925
2025-01-31,202.81,206.28,202.77,204.8,8761611.0,205.07065365674725,53068
2025-02-03,201.47,204.42,200.88,201.85,8088521.0,202.7108404818019,47149
2025-02-04,203.75,207.89,203.47,206.9,13189676.0,205.99804330042573,74606
2025-02-05,192.33,193.8,189.19,192.55,28515465.0,191.2165879593473,156772
2025-02-06,190.19,193.08,189.75,192.56,12741564.0,191.59810271072098,67605
2025-02-07,191.93,192.27,184.38,186.41,18129945.0,187.45523103718872,96418
2025-02-10,188.38,189.25,186.88,187.47,8792972.0,187.90149372286857,50176
2025-02-11,186.1,188.07,185.36,186.34,7034765.0,186.35551227604915,40253
2025-02-12,184.28,186.11,182.92,184.71,7412455.0,184.647162932431,41658
2025-02-13,185.2,187.26,184.16,187.15,7126588.0,185.51677749626697,39454
2025-02-14,186.08,187.42,185.39,186.15,7606733.0,186.27383026661673,44176
2025-02-18,186.7,187.05,182.87,185.08,10315253.0,184.87826325180097,61581
2025-02-19,185.46,186.63,184.78,186.4,6598563.0,185.77875759969064,37430
2025-02-20,185.77,186.39,183.88,185.92,6394071.0,185.3085879844208,39360
2025-02-21,186.56,186.74,180.43,180.88,10880260.0,182.86111606764538,59550
2025-02-24,183.18,184.37,180.18,180.49,8621668.0,181.84606768213703,53211
2025-02-25,179.38,180.06,176.08,176.68,10825662.0,177.72909518232723,65075
2025-02-26,176.29,177.39,172.92,174.02,14175438.0,175.1401739321444,84587
2025-02-27,175.23,175.91,169.09,169.55,13703382.0,171.60991732935568,85940
2025-02-28,169.74,171.83,167.74,171.55,13599600.0,169.73322335654134,83963
2025-03-03,173.04,174.32,166.99,168.01,12853137.0,170.27710600471363,79086
2025-03-04,167.33,174.49,166.89,171.94,17977362.0,170.33886557282108,106331
2025-03-05,171.56,175.07,170.27,174.31,10799164.0,172.7853413675302,68540
2025-03-06,171.87,176.04,171.83,173.53,11142499.0,173.88605625073606,70149
2025-03-07,172.66,176.22,171.58,175.07,9333001.0,173.95351990148154,58623
2025-03-10,169.81,169.98,165.11,167.35,16839626.0,167.14524687607673,105748
2025-03-11,166.45,168.2,162.79,165.52,13973156.0,165.8119143676592,88636
2025-03-12,168.0,169.06,165.03,168.54,10307988.0,167.3885775657206,62696
2025-03-13,167.49,167.66,163.62,164.28,8847868.0,165.050010077135,53813
2025-03-14,164.86,167.79,164.06,167.16,10434705.0,166.11308595893973,63534
2025-03-17,166.8,168.0,165.36,166.11,9227559.0,166.57282140125878,52611
2025-03-18,165.5,165.98,158.36,162.22,14564780.0,161.16968338285488,83972
2025-03-19,163.47,167.68,162.6,165.82,12109803.0,165.1716754219569,80431
2025-03-20,163.38,166.57,162.69,164.6,9940156.0,164.81066841519012,64768
2025-03-21,162.82,166.01,162.58,165.79,11267434.0,164.0298162430952,52390
2025-03-24,168.74,170.03,166.98,169.46,8395993.0,168.98817767305167,48495
2025-03-25,170.71,172.44,170.08,172.32,7076189.0,171.49927060962253,42164
2025-03-26,170.82,171.47,166.4,166.68,13847691.0,168.4117631705346,84534
2025-03-27,166.23,166.98,163.4,163.63,12523952.0,165.03305670941387,75339
2025-03-28,161.91,163.36,154.9,155.63,21224827.0,157.68726220155799,129417
2025-03-31,154.38,156.7,151.79,155.8,16774129.0,154.36539938514906,96256
2025-04-01,154.88,159.64,154.82,158.44,11835320.0,157.85380410799453,73806
2025-04-02,156.53,159.84,156.1,158.42,9381590.0,158.11707993613385,57615
2025-04-03,152.44,154.27,151.76,152.21,15961813.0,152.96425340584722,95972
2025-04-04,149.7,152.67,147.14,147.33,19036551.0,149.79995718355198,115814
2025-04-07,143.0,154.51,142.27,148.83,27127720.0,147.57607424131487,180959
2025-04-08,153.23,154.02,144.81,146.18,19109660.0,149.87076242521067,128363
2025-04-09,146.03,161.43,145.41,160.62,23700756.0,153.45889284053317,162282
2025-04-10,158.35,159.59,151.78,154.94,16400197.0,155.76554810752614,117704
2025-04-11,154.94,159.42,154.94,158.96,11471504.0,157.82687817102575,78066
2025-04-14,161.86,163.58,159.48,161.03,9427905.0,161.66332556061596,58740
2025-04-15,160.98,161.61,157.21,158.24,8693586.0,158.87499519895903,52120
2025-04-16,155.03,157.75,153.49,155.07,8623947.0,155.50925307786028,54921
2025-04-17,156.18,156.64,150.49,152.94,11140168.0,153.46288186823222,63799
2025-04-21,150.56,150.65,147.99,149.45,7271402.0,149.0579980315231,40672
2025-04-22,150.74,154.19,150.46,153.48,7702470.0,152.45066608959064,47524
2025-04-23,157.5,159.58,155.92,157.29,8804882.0,157.78499338018543,53832
2025-04-24,158.1,161.27,157.66,161.03,13238823.0,159.97696410082986,71802
2025-04-25,166.57,167.78,162.55,163.4,22643275.0,164.49752974081235,109360
2025-04-28,163.81,164.5,159.94,161.97,12154621.0,161.64836670674444,65370
2025-04-29,161.66,162.23,158.95,161.62,9480103.0,161.09887814119617,54613
2025-04-30,159.38,160.94,156.72,160.45,10231727.0,158.83610217889304,63498
2025-05-01,162.08,163.49,160.49,162.34,11535955.0,162.33447947098617,69020
2025-05-02,164.47,166.24,163.21,165.36,9613112.0,165.15272754038622,54827
2025-05-05,164.2,166.64,164.02,165.59,7131273.0,165.93657148325548,41718
2025-05-06,163.51,166.28,162.68,164.75,5893607.0,164.84357789370756,36087
