date,open,high,low,close,volume,average,barCount
2024-01-25,52.67,52.76,50.94,51.66,326223.0,51.37444693641055,2077
2024-01-26,52.46,52.86,50.49,51.63,310638.0,51.64465326605551,1659
2024-01-29,51.75,52.07,50.85,51.52,180633.0,51.25696592352144,1457
2024-01-30,51.24,51.47,50.69,50.87,103495.0,51.03962604967657,935
2024-01-31,49.82,50.78,48.48,48.6,125272.0,49.37531170041408,946
2024-02-01,49.05,50.02,46.51,47.88,158597.0,47.710997351151605,1313
2024-02-02,46.65,48.36,46.41,48.19,146404.0,47.892113912688984,1124
2024-02-05,47.49,47.75,46.95,47.22,122804.0,47.27142256125817,905
2024-02-06,47.18,47.51,45.64,45.96,472701.0,46.25325378288583,2152
2024-02-07,45.94,46.24,44.83,46.06,150068.0,45.82053205207759,1131
2024-02-08,45.9,46.75,45.73,46.33,142933.0,46.24640072380064,852
2024-02-09,46.48,47.18,45.52,47.02,181036.0,46.58122161053461,1475
2024-02-12,47.04,48.5,46.97,47.8,229005.0,47.84120547377039,1340
2024-02-13,45.82,46.59,44.44,45.19,278202.0,45.36039808492855,2003
2024-02-14,45.9,46.39,45.23,45.86,115850.0,45.710883106714405,962
2024-02-15,46.15,47.58,45.94,47.01,240568.0,47.13142435423196,1729
2024-02-16,46.37,46.97,46.06,46.42,249727.0,46.622339965045796,1536
2024-02-20,45.67,46.17,45.12,45.52,139474.0,45.724589224884795,1150
2024-02-21,45.44,45.58,45.09,45.43,114546.0,45.39955842255822,980
2024-02-22,45.36,45.75,44.73,44.96,182964.0,45.02851422351675,1341
2024-02-23,44.95,45.47,44.53,44.92,130358.0,45.12445705070953,1099
2024-02-26,44.68,45.04,43.98,44.51,163205.0,44.409780888967404,1244
2024-02-27,44.93,45.18,44.13,44.48,157533.0,44.608519602438164,875
2024-02-28,44.06,44.83,44.06,44.24,130411.0,44.41957097337483,836
2024-02-29,45.19,46.0,44.7,45.36,223736.0,45.276203359024635,1389
2024-03-01,45.01,45.45,44.12,44.84,126187.0,44.81704840031635,968
2024-03-04,44.8,45.56,44.33,44.54,97394.0,44.752433843227344,836
2024-03-05,44.25,46.9,44.09,46.4,247749.0,46.32570040750076,1533
2024-03-06,46.4,47.22,45.33,46.42,121450.0,46.1083605336559,1060
2024-03-07,47.13,47.41,46.37,46.57,165923.0,46.62527699036802,967
2024-03-08,47.3,47.54,46.42,46.5,109624.0,46.783876357768335,879
2024-03-11,46.42,46.84,46.17,46.41,93781.0,46.541082264464166,772
2024-03-12,46.12,46.16,45.21,45.5,115281.0,45.693260954781046,965
2024-03-13,45.11,46.02,44.87,45.11,83875.0,45.353545025843346,744
2024-03-14,44.78,44.97,43.83,44.42,148453.0,44.30013194360427,1260
2024-03-15,44.21,45.11,44.21,44.63,179358.0,44.4019488214415,649
2024-03-18,44.83,45.12,44.22,44.93,262198.0,44.90515915998323,1502
2024-03-19,44.6,45.66,44.4,45.15,160437.0,45.377041228421184,1128
2024-03-20,44.94,47.17,44.82,46.59,123436.0,46.17787013294866,1083
2024-03-21,46.97,47.84,46.97,47.36,115799.0,47.37323943909543,873
