date,open,high,low,close,volume,average,barCount
2024-02-08,117.27,124.91,110.0,122.25,1602490.0,119.758,10564
2024-02-09,124.62,127.26,120.23,125.32,545629.0,124.946,3957
2024-02-12,124.7,126.64,121.24,122.32,397248.0,124.133,2896
2024-02-13,116.92,122.64,116.05,118.35,428692.0,118.83,3025
2024-02-14,120.2,122.69,119.0,120.6,266265.0,120.497,1812
2024-02-15,121.86,123.0,117.79,119.26,257587.0,120.095,1931
2024-02-16,119.38,122.4,116.69,116.78,301472.0,119.205,1972
2024-02-20,114.1,114.37,110.54,111.91,537475.0,112.069,3186
2024-02-21,110.17,110.76,107.48,109.32,515930.0,108.882,3487
2024-02-22,112.17,113.15,109.3,111.45,349848.0,111.22,2644
2024-02-23,111.33,112.23,109.58,109.65,335642.0,110.777,2485
2024-02-26,110.99,111.78,109.26,110.69,223270.0,110.453,1519
2024-02-27,111.68,112.0,109.37,109.74,233007.0,110.372,1691
2024-02-28,108.19,111.31,107.13,110.72,186275.0,110.176,1273
2024-02-29,112.67,114.11,111.56,112.67,308079.0,112.837,2047
2024-03-01,114.0,117.58,112.51,116.27,240009.0,116.016,1688
2024-03-04,117.54,117.54,114.4,114.73,283904.0,115.775,1657
2024-03-05,112.6,114.0,110.25,111.41,194083.0,111.978,1437
2024-03-06,113.25,114.5,110.21,113.21,177619.0,112.856,1146
2024-03-07,114.68,119.23,114.51,118.63,180485.0,117.992,1200
2024-03-08,119.05,119.19,111.88,111.91,393215.0,113.523,2664
2024-03-11,111.65,114.02,110.9,112.48,246270.0,112.159,1825
2024-03-12,114.6,114.6,110.9,111.89,198803.0,112.195,1207
2024-03-13,111.15,111.97,108.37,108.65,413738.0,110.277,1756
2024-03-14,108.32,109.24,106.95,108.11,238691.0,108.147,1407
2024-03-15,106.56,108.14,106.11,107.61,233633.0,107.274,1224
2024-03-18,110.25,111.38,109.22,110.21,199830.0,110.384,1280
2024-03-19,108.65,111.21,107.09,111.16,219967.0,109.492,1501
2024-03-20,112.2,113.75,109.21,113.07,215679.0,111.311,1180
2024-03-21,116.45,117.93,113.75,114.42,227048.0,115.738,1403
2024-03-22,113.4,114.42,111.97,112.66,166365.0,112.977,1075
2024-03-25,109.0,110.9,107.46,109.55,267536.0,109.182,1780
2024-03-26,110.46,110.75,108.01,108.04,149234.0,109.025,898
2024-03-27,109.22,112.58,107.46,112.47,185850.0,110.118,1278
2024-03-28,112.1,114.09,111.45,111.52,166209.0,112.361,1134
2024-04-01,111.69,113.97,111.65,112.39,166714.0,112.521,1004
2024-04-02,109.99,109.99,107.63,108.18,244002.0,108.653,1507
2024-04-03,106.87,108.96,106.11,107.06,290512.0,107.434,2017
2024-04-04,108.55,109.5,103.71,104.46,238732.0,106.612,1532
2024-04-05,105.47,106.0,103.25,105.24,199003.0,104.705,1148
2024-04-08,106.0,106.76,104.61,104.72,153506.0,105.494,761
2024-04-09,106.76,109.02,105.77,108.9,252501.0,107.529,1682
2024-04-10,105.95,107.86,103.73,105.14,210523.0,105.175,1218
2024-04-11,106.02,108.3,104.47,108.12,140722.0,106.897,950
2024-04-12,105.52,107.19,104.21,104.61,164658.0,105.175,1213
2024-04-15,105.28,105.89,102.97,104.33,150199.0,104.369,850
2024-04-16,103.86,105.36,102.36,104.32,187408.0,103.905,1320
2024-04-17,104.33,104.82,101.57,101.72,214893.0,102.936,1153
2024-04-18,101.61,101.61,98.04,98.25,206259.0,99.286,1310
2024-04-19,98.0,99.07,94.46,94.79,296291.0,96.965,2183
2024-04-22,96.0,97.95,93.77,96.96,286278.0,95.624,1254
2024-04-23,97.04,99.67,96.86,97.24,173449.0,98.075,1211
2024-04-24,99.56,100.78,96.95,98.68,170395.0,98.727,1213
2024-04-25,98.5,101.02,97.88,100.0,136630.0,99.426,894
2024-04-26,100.48,104.21,100.33,103.06,148011.0,103.089,977
2024-04-29,103.06,105.03,102.32,104.85,137887.0,103.735,954
2024-04-30,103.69,106.4,103.26,103.52,165840.0,104.62,1273
2024-05-01,101.55,105.98,100.18,101.7,342857.0,102.342,2515
2024-05-02,101.25,108.56,99.73,106.64,477951.0,104.976,3181
2024-05-03,110.82,114.16,110.11,111.45,306425.0,112.228,1972
2024-05-06,112.5,113.59,111.7,113.43,129270.0,112.63,892
2024-05-07,113.41,114.48,111.27,111.27,112412.0,112.54,678
2024-05-08,109.08,111.49,108.95,111.46,125759.0,109.871,873
2024-05-09,112.04,113.56,110.83,113.04,124198.0,112.653,701
2024-05-10,113.93,115.0,111.52,113.79,241581.0,113.146,1230
2024-05-13,114.55,115.0,111.56,111.96,137072.0,112.889,860
2024-05-14,112.83,113.8,112.08,112.15,105183.0,112.857,619
2024-05-15,114.0,114.0,111.34,112.94,173673.0,112.338,1177
2024-05-16,113.26,114.97,113.07,113.57,150513.0,114.039,801
2024-05-17,114.5,114.62,112.12,113.23,144253.0,113.355,856
2024-05-20,113.23,117.2,113.23,115.19,117928.0,115.333,696
2024-05-21,112.99,113.82,111.91,112.19,105227.0,112.781,659
2024-05-22,113.08,114.47,111.94,113.58,104001.0,113.283,698
2024-05-23,114.82,114.98,108.71,109.26,144887.0,111.43,969
2024-05-24,110.92,111.77,109.13,111.37,120371.0,110.675,858
2024-05-28,112.17,115.87,110.99,115.33,178399.0,114.056,1215
2024-05-29,113.01,115.38,112.79,112.89,122707.0,113.515,752
2024-05-30,113.76,115.36,113.08,113.68,117520.0,114.078,796
2024-05-31,113.97,115.1,108.36,112.49,196201.0,110.697,1367
2024-06-03,114.99,114.99,109.54,111.54,123365.0,111.409,873
2024-06-04,111.82,112.14,109.66,111.29,195844.0,110.892,1510
2024-06-05,113.0,127.59,113.0,127.13,578821.0,123.5,3653
2024-06-06,126.81,128.63,125.14,127.32,394819.0,127.271,2424
2024-06-07,127.52,127.84,123.95,124.96,184569.0,125.567,1161
2024-06-10,123.1,128.66,122.85,127.2,191655.0,126.855,1175
2024-06-11,126.19,128.99,124.49,128.28,129018.0,126.849,737
2024-06-12,130.47,137.53,130.47,136.57,262152.0,135.496,1712
2024-06-13,135.79,145.25,135.79,141.16,417539.0,141.976,2790
2024-06-14,139.0,140.52,136.61,138.73,178385.0,138.555,1173
2024-06-17,139.05,139.05,133.58,138.02,209903.0,136.524,1163
2024-06-18,138.23,142.27,135.88,140.65,209523.0,140.421,1455
2024-06-20,141.5,142.77,135.56,136.02,348023.0,139.099,2034
2024-06-21,135.18,138.29,130.1,137.68,264949.0,136.329,1178
2024-06-24,137.48,139.15,135.04,135.59,150636.0,136.723,1080
