date,open,high,low,close,volume,average,barCount
2024-02-29,28.1,28.85,27.8,28.7,27849.8,28.5716,1392
2024-03-01,29.1,29.4,28.25,29.2,50379.2,28.9212,1655
2024-03-04,29.0,29.25,26.9,27.0,84129.3,27.3775,4180
2024-03-05,28.3,28.7,25.901,26.1,63950.6,26.7029,2970
2024-03-06,26.8,27.0,25.35,26.0,42520.3,25.8512,2449
2024-03-07,25.7,26.15,25.3,25.6,38721.4,25.742,1950
2024-03-08,26.3,27.675,26.0,26.9,61305.2,27.1012,2671
2024-03-11,26.9,27.2,26.1,26.3,29285.5,26.5167,1658
2024-03-12,28.0,28.0,26.25,26.8,34201.0,26.8784,1412
2024-03-13,28.1,28.45,27.0,27.0,55728.6,27.6455,2569
2024-03-14,27.1,27.102,25.0,25.2,60455.9,25.5173,2866
2024-03-15,26.2,26.2,24.6,25.5,35597.1,25.2967,1851
2024-03-18,26.0,26.3,25.6,25.9,28566.1,25.955,1374
2024-03-19,26.0,26.25,24.908,25.9,24708.7,25.8211,962
2024-03-20,26.2,27.0,25.6,26.8,32402.0,26.2248,1634
2024-03-21,27.2,27.8,26.6,27.7,71680.9,27.2651,2791
2024-03-22,27.8,28.5,25.5,25.5,66504.3,26.5237,2994
2024-03-25,25.6,26.9,25.5,26.6,35467.6,26.3707,1450
2024-03-26,26.8,27.7,26.6,26.8,57531.4,27.1538,2713
2024-03-27,27.0,27.0,25.8,25.9,46370.8,26.247,2229
2024-03-28,25.7,26.4,25.7,26.2,47699.6,25.951,2039
2024-04-01,26.6,26.6,25.6,25.8,39802.1,25.9234,1568
2024-04-02,25.5,25.7,24.6,24.7,60322.3,24.9384,2349
2024-04-03,24.6,24.6,23.5,23.7,124391.8,24.0231,3514
2024-04-04,23.8,24.4,22.8,22.9,315995.0,23.6741,9332
2024-04-05,22.5,23.05,22.2,22.7,106212.1,22.7547,4002
2024-04-08,22.9,23.75,22.8,23.0,53271.4,23.3485,2287
2024-04-09,23.0,23.6,22.7,23.0,154458.4,23.3358,4881
2024-04-10,22.4,22.5,21.6,21.9,93970.0,21.9817,3511
2024-04-11,22.0,22.283,21.35,21.5,93545.5,21.685,4566
2024-04-12,21.5,21.6,21.0,21.6,90649.8,21.3093,3262
2024-04-15,22.0,22.8,20.6,20.7,128858.6,21.6025,4352
2024-04-16,20.5,20.8,19.9,20.1,73285.1,20.4259,3058
2024-04-17,20.2,20.9,20.0,20.1,63299.0,20.2988,2432
2024-04-18,20.2,20.6,19.6,20.5,77419.6,20.2765,2928
2024-04-19,20.2,20.8,20.1,20.2,61359.1,20.4065,2336
2024-04-22,20.1,20.9,20.1,20.4,42205.0,20.4695,1724
2024-04-23,20.0,21.3,19.85,20.9,68057.6,20.8581,2370
2024-04-24,20.9,21.2,20.4,20.6,52684.4,20.7978,1801
2024-04-25,20.3,20.8,19.9,20.6,46211.2,20.3853,2227
