date,open,high,low,close,volume,average,barCount
2024-05-06,27.5,28.19,27.44,27.91,4901163.0,27.892206538962053,25377
2024-05-07,27.92,28.53,27.92,28.23,3947784.0,28.227144395112955,21535
2024-05-08,27.91,28.68,27.87,28.47,3937032.0,28.354028931147838,21185
2024-05-09,28.56,28.84,28.41,28.81,3159169.0,28.65071483158234,15322
2024-05-10,28.9,29.04,28.29,28.34,2894612.0,28.484645365301393,16832
2024-05-13,28.33,28.57,27.9,28.18,2666611.0,28.09839391001874,14598
2024-05-14,28.08,28.38,27.92,28.15,3042306.0,28.117986375141772,17394
2024-05-15,28.1,28.55,27.72,28.49,3610703.0,28.246736860235995,20785
2024-05-16,28.46,28.6,28.18,28.47,3130881.0,28.386683039686233,17933
2024-05-17,28.46,28.93,28.3,28.81,2739429.0,28.647915907993344,14731
2024-05-20,28.86,29.18,28.68,28.83,3303274.0,28.888623336647758,17363
2024-05-21,28.47,29.03,28.47,28.66,3541085.0,28.72815171754482,19008
2024-05-22,28.52,28.67,27.88,28.11,4584945.0,28.21408275169761,24056
2024-05-23,28.32,28.48,27.38,27.54,3762210.0,27.694415938672392,19125
2024-05-24,27.75,27.93,27.37,27.39,2935078.0,27.513418879916753,15032
2024-05-28,27.63,28.02,27.57,27.83,3265661.0,27.785847442579882,17872
2024-05-29,27.84,27.96,26.8,27.21,5046834.0,27.183145896414196,25263
2024-05-30,27.21,27.86,27.21,27.74,3955036.0,27.700946760380077,22731
2024-05-31,27.85,28.59,27.8,28.48,4438236.0,28.350297033029182,25723
2024-06-03,28.6,28.64,27.28,27.47,6150188.0,27.63657151783297,29098
2024-06-04,27.18,27.3,26.75,27.02,4012838.0,27.019875353722252,23461
2024-06-05,27.13,27.28,26.88,27.06,3306768.0,27.053462436790305,18880
2024-06-06,27.1,27.37,26.88,27.27,2547692.0,27.191542667181206,13715
2024-06-07,27.04,27.39,26.78,26.92,2606684.0,27.07212192738367,14993
2024-06-10,26.94,27.77,26.93,27.49,2907335.0,27.47796584778936,15123
2024-06-11,27.23,27.76,27.05,27.7,2909512.0,27.55260381016282,15958
2024-06-12,28.06,28.45,27.21,27.36,4766036.0,27.737332767037135,25157
2024-06-13,27.12,27.27,26.32,26.66,3973176.0,26.668143956037326,19073
2024-06-14,26.29,26.39,25.53,25.96,6966116.0,25.84059554822159,34009
2024-06-17,26.03,26.31,25.66,26.07,4008912.0,26.09996246746936,22983
2024-06-18,26.12,26.66,26.01,26.12,3991170.0,26.344401794242444,21159
2024-06-20,26.15,26.57,25.35,26.4,3320103.0,26.35932938671714,17761
2024-06-21,26.37,26.52,26.1,26.21,3751813.0,26.261367061101975,16384
2024-06-24,26.36,27.54,26.33,27.37,4255009.0,27.221397852130604,21036
2024-06-25,27.31,27.35,26.79,27.06,3352964.0,26.979757448946525,17306
2024-06-26,27.02,27.05,26.45,26.72,3558759.0,26.740915969351455,19638
2024-06-27,27.05,27.19,26.85,27.12,2801743.0,27.053462436790316,16252
2024-06-28,27.44,27.57,27.0,27.47,3143319.0,27.386534343881884,15870
2024-07-01,27.76,27.94,27.13,27.64,3195362.0,27.6123141800616,16050
2024-07-02,27.73,27.92,27.02,27.39,4309967.0,27.394931114648898,17511
2024-07-03,27.57,27.91,27.37,27.46,1417154.0,27.58059304605288,7919
2024-07-05,27.35,27.48,26.56,26.68,4333040.0,26.77450305241951,22099
2024-07-08,26.5,26.94,26.49,26.91,2041864.0,26.779167925067856,11275
2024-07-09,26.73,27.26,26.54,26.86,2020385.0,26.95829903476416,10699
2024-07-10,26.9,27.0,26.64,26.84,2115965.0,26.85753778555999,11952
2024-07-11,26.98,27.89,26.8,27.79,2867828.0,27.606716332883593,16283
2024-07-12,28.0,28.13,27.46,27.96,2899782.0,27.88101084460606,15229
2024-07-15,27.96,29.57,27.94,29.35,4572919.0,28.994049458500285,25050
2024-07-16,29.07,29.57,28.81,29.55,3388782.0,29.34018300900721,19064
2024-07-17,29.76,30.33,29.71,30.06,3352712.0,29.989533281656314,19581
2024-07-18,30.18,30.93,29.83,30.0,4582346.0,30.395377202062004,26444
2024-07-19,29.94,30.09,29.42,29.86,2798845.0,29.8287825927161,16846
2024-07-22,29.71,29.88,29.23,29.4,3142556.0,29.565493420344858,18123
2024-07-23,29.19,29.3,28.78,28.86,2453282.0,28.989078196546394,14760
2024-07-24,29.1,29.23,28.38,28.47,2598269.0,28.66184736802785,16276
2024-07-25,28.43,29.64,28.33,29.41,2563230.0,29.313488069646674,15920
2024-07-26,29.47,29.7,29.02,29.35,2254354.0,29.356742719393377,14505
2024-07-29,29.29,29.48,28.48,28.94,2138361.0,28.83486596701467,13135
2024-07-30,28.9,29.4,28.75,29.18,2664341.0,29.154574247751178,15319
2024-07-31,29.73,29.93,29.31,29.33,3722547.0,29.59840456689127,21747
2024-08-01,30.84,31.42,28.9,29.23,6058126.0,29.46487934376014,34396
2024-08-02,28.86,28.91,26.61,26.88,6175712.0,27.182726410385133,32845
2024-08-05,26.03,26.25,25.21,25.94,5358687.0,25.735576280816062,30405
2024-08-06,25.82,26.52,25.49,25.49,4302396.0,25.85781768227414,22096
2024-08-07,26.06,26.38,25.39,25.41,4644467.0,25.959372077331615,24651
2024-08-08,25.56,26.77,25.55,26.75,3255555.0,26.472785963455536,17729
2024-08-09,26.83,26.97,26.31,26.63,2800456.0,26.678715708988758,14886
2024-08-12,26.71,27.54,26.7,27.45,2788769.0,27.30120653795219,15121
2024-08-13,27.09,27.44,26.8,27.19,2462778.0,27.146053989947713,13702
2024-08-14,27.41,27.48,27.05,27.22,2265164.0,27.3237741812983,13464
2024-08-15,27.35,27.88,27.35,27.72,3831021.0,27.69237902261804,17658
