date,open,high,low,close,volume,average,barCount
2024-04-26,168.37,169.07,166.69,168.33,117855.0,167.99664396837403,841
2024-04-29,168.04,171.21,168.04,170.71,160565.0,170.45425273978955,1145
2024-04-30,170.71,171.18,169.22,169.81,86851.0,169.87295621184379,682
2024-05-01,170.1,172.42,169.89,170.06,98851.0,170.83691527828648,897
2024-05-02,171.32,171.75,168.91,170.03,90260.0,169.85932446746986,707
2024-05-03,169.89,172.31,167.7,171.45,102201.0,171.08326037304406,883
2024-05-06,172.65,175.77,171.82,175.74,147819.0,174.74241004141942,1019
2024-05-07,175.9,176.61,173.31,173.88,203720.0,174.71612024869827,1497
2024-05-08,177.42,178.92,166.62,171.9,324389.0,171.46884399962119,2411
2024-05-09,172.66,175.18,171.33,174.57,106361.0,173.77163510278984,788
2024-05-10,175.27,175.27,170.53,171.86,184125.0,171.91577047588095,1388
2024-05-13,171.74,175.08,171.24,171.71,120683.0,172.77457037143898,959
2024-05-14,171.67,173.62,171.57,172.67,162337.0,172.54477810913542,1420
2024-05-15,172.46,173.13,169.42,170.85,167873.0,170.9527851054649,1337
2024-05-16,172.01,172.33,170.74,170.86,96030.0,171.64995146058914,628
2024-05-17,171.89,171.92,170.56,170.98,61709.0,171.12999778232614,444
2024-05-20,170.88,171.13,166.71,167.66,119834.0,168.06480269024374,812
2024-05-21,167.73,168.46,166.4,166.87,99888.0,167.17484452183098,795
2024-05-22,166.36,166.81,164.3,165.05,82587.0,165.4465340744211,648
2024-05-23,165.05,166.22,161.87,162.32,118794.0,163.46506266006668,891
2024-05-24,162.93,164.57,162.45,164.54,190934.0,163.70069709853044,1012
2024-05-28,164.42,164.48,163.41,164.14,174514.0,163.99085851448996,1268
2024-05-29,163.84,166.83,163.58,164.6,214445.0,165.44263929031425,1424
2024-05-30,164.84,166.72,163.66,166.08,121786.0,166.02004103415317,999
2024-05-31,166.5,168.94,166.11,168.91,153449.0,167.60229707755659,1198
2024-06-03,168.49,170.67,167.71,167.95,153749.0,168.8846547447334,1205
2024-06-04,166.51,168.1,166.01,167.28,140622.0,167.15342320924347,1063
2024-06-05,167.19,168.86,165.84,167.91,124239.0,167.99469657632076,1010
2024-06-06,168.01,169.2,167.07,167.98,69124.0,167.940169598825,526
2024-06-07,168.55,170.0,167.91,168.78,117428.0,168.70811522789916,908
2024-06-10,168.35,169.71,168.07,168.74,125836.0,169.12952863454564,1071
2024-06-11,167.85,168.1,164.61,165.83,92623.0,165.70640024320144,777
2024-06-12,166.02,166.42,164.3,165.2,81385.0,165.48542708797612,683
2024-06-13,164.63,165.11,163.34,164.38,97869.0,164.100922717184,823
2024-06-14,162.88,163.69,161.38,161.86,81101.0,161.88923565028296,654
2024-06-17,162.19,164.58,161.53,164.25,60412.0,163.45560288334025,416
2024-06-18,163.86,165.78,163.86,164.63,59058.0,164.66802196510739,469
2024-06-20,164.41,166.22,163.71,165.83,93904.0,165.43653922177592,678
2024-06-21,166.21,166.25,163.35,164.99,126647.0,165.28889786585106,681
2024-06-24,164.99,166.53,164.87,165.48,109292.0,165.6868450967214,852
2024-06-25,165.73,166.19,162.75,162.87,107079.0,163.50937953616048,879
2024-06-26,161.94,161.94,160.32,161.14,64482.0,161.05325313825804,478
2024-06-27,160.86,164.21,160.86,163.54,109707.0,163.4037817451679,918
2024-06-28,163.61,165.12,161.97,162.55,125885.0,163.05178910852578,992
2024-07-01,162.86,164.44,161.31,163.18,194768.0,162.90414775260095,1385
2024-07-02,161.77,162.68,160.82,162.16,82267.0,162.00852204381164,639
2024-07-03,161.74,163.04,160.19,160.28,70835.0,161.25271563235512,579
2024-07-05,159.48,159.9,156.89,157.69,196942.0,157.97038429566783,1378
2024-07-08,156.56,159.58,156.56,157.81,222323.0,158.08087087328047,1372
2024-07-09,157.6,159.8,156.76,158.02,141778.0,158.4318857525985,1153
2024-07-10,158.51,161.2,158.51,161.13,114055.0,160.34046804905776,948
