date,open,high,low,close,volume,average,barCount
2021-02-10,203.84,209.85,201.96,209.05,60143.0,207.37089402914813,509
2021-02-11,206.39,208.4,203.5,208.22,51973.0,206.17625210409557,417
2021-02-12,208.12,209.89,205.31,207.57,42927.0,207.56130216768807,376
2021-02-16,208.11,210.15,202.51,208.24,55550.0,206.7097815075171,465
2021-02-17,206.11,216.49,205.65,216.2,44690.0,213.27644594020893,382
2021-02-18,215.54,222.21,213.27,221.8,78755.0,218.7828173374779,658
2021-02-19,222.0,235.81,221.05,234.64,110962.0,231.58945609714328,908
2021-02-22,234.27,248.4,231.46,239.16,115188.0,241.75067823151028,872
2021-02-23,244.29,244.29,230.48,236.42,102522.0,237.38095643283503,921
2021-02-24,238.22,251.29,235.57,248.37,120762.0,247.56537549778554,1078
2021-02-25,251.24,251.3,236.32,240.39,51149.0,242.73074854866505,408
2021-02-26,241.53,247.79,235.37,243.75,37031.0,243.66732462097568,337
2021-03-01,248.87,250.3,240.25,243.75,88419.0,245.84880263460323,728
2021-03-02,242.48,245.09,236.83,243.75,63315.0,240.64399133492034,586
2021-03-03,246.12,253.53,241.04,242.18,118841.0,247.8060436525898,894
2021-03-04,241.89,243.62,224.91,235.86,82561.0,234.26966811831707,746
2021-03-05,239.37,239.37,221.61,235.9,101338.0,233.91398184936938,833
2021-03-08,241.63,254.07,238.61,249.53,116984.0,248.61407006791663,954
2021-03-09,250.98,251.68,242.61,249.57,104648.0,248.38693345595277,876
2021-03-10,249.25,253.19,234.59,242.58,89366.0,242.58963388761518,842
2021-03-11,245.62,247.69,238.6,242.73,66319.0,243.58226920883604,604
2021-03-12,241.94,247.72,241.94,245.22,110796.0,245.39356287190117,949
2021-03-15,250.08,261.25,245.54,259.82,119723.0,253.50765588227037,918
2021-03-16,262.21,262.21,246.97,248.37,56930.0,251.2633528483124,425
2021-03-17,247.4,255.97,243.91,253.84,51743.0,251.33970941148326,426
2021-03-18,253.21,257.17,244.52,247.13,70536.0,251.6528679743611,542
2021-03-19,245.71,251.98,238.66,249.12,105289.0,246.98351915564842,490
2021-03-22,246.76,246.76,237.98,239.66,46098.0,241.27610769332205,381
2021-03-23,236.81,243.47,231.97,233.41,80040.0,235.2584372844408,616
2021-03-24,238.79,241.17,226.84,226.85,74188.0,232.71450723044535,614
2021-03-25,225.35,240.46,222.69,238.74,70645.0,234.02706688596427,637
2021-03-26,243.5,244.39,233.91,242.09,55663.0,240.20131657628448,466
2021-03-29,242.06,245.06,229.05,233.13,88486.0,232.8981495975651,655
2021-03-30,235.32,240.7,234.92,239.3,36041.0,238.69931532099994,314
2021-03-31,237.84,239.08,232.53,235.89,63927.0,235.5822277738361,541
2021-04-01,237.32,240.13,232.57,236.56,55039.0,236.03360138144092,440
2021-04-05,241.09,245.5,238.47,241.74,87501.0,242.42048960211028,704
2021-04-06,240.37,247.2,240.37,243.5,44798.0,244.64546186058195,393
2021-04-07,244.04,245.33,239.69,242.15,54000.0,241.42978735843803,313
2021-04-08,241.83,245.15,234.88,242.61,61650.0,241.34279886874975,457
2021-04-09,240.56,245.1,237.06,244.36,57037.0,242.28517417370625,375
2021-04-12,245.59,245.59,238.26,240.96,45536.0,240.58986516355884,375
2021-04-13,239.0,240.57,230.89,240.0,61433.0,236.16215103842467,492
2021-04-14,243.39,246.44,239.89,240.43,38633.0,243.17728946239836,335
2021-04-15,243.91,243.91,238.25,240.91,21796.0,240.71938135931694,182
2021-04-16,241.05,241.45,235.63,235.91,23524.0,237.58102995911815,184
2021-04-19,235.68,236.86,232.16,235.27,21385.0,234.7838667462524,193
2021-04-20,232.89,232.89,220.29,223.72,68620.0,223.65997199266832,606
2021-04-21,222.6,231.47,220.66,231.44,46499.0,226.2145339731812,386
2021-04-22,232.87,234.85,223.72,224.94,45468.0,227.38307935132727,406
2021-04-23,227.14,235.23,225.63,232.75,37077.0,231.8504215662083,291
2021-04-26,235.34,237.76,230.43,232.54,44583.0,232.1732455168293,327
2021-04-27,233.99,233.99,228.78,231.38,26422.0,231.11198594263212,241
2021-04-28,230.54,232.88,225.65,227.2,38650.0,227.48359938385596,354
2021-04-29,227.94,229.13,225.21,227.65,26386.0,226.9201072784307,212
2021-04-30,225.44,230.04,225.44,227.84,27244.0,227.17817313117266,251
2021-05-03,229.68,230.24,223.17,227.78,74096.0,226.8176541683534,570
2021-05-04,226.27,226.27,219.28,222.65,50331.0,221.71722905629647,436
2021-05-05,235.83,236.24,224.77,226.17,122703.0,230.96410551016206,1056
2021-05-06,209.73,213.61,209.17,213.61,590682.0,211.52217806482847,4379
2021-05-07,215.46,218.44,211.58,217.22,386851.0,215.34290583969317,3369
2021-05-10,216.29,218.44,211.73,212.15,180432.0,214.6373325344437,1187
2021-05-11,208.96,217.47,204.4,216.63,142293.0,213.40016290332125,1214
2021-05-12,214.01,217.41,206.11,207.04,64480.0,210.1013660665863,559
2021-05-13,208.75,216.5,208.75,215.37,115224.0,213.84670381705448,999
2021-05-14,218.47,227.21,216.81,221.53,146961.0,222.97469600167938,1194
2021-05-17,218.63,222.76,217.7,221.66,50790.0,220.78645221663163,458
2021-05-18,222.3,223.27,214.73,214.98,77147.0,218.07917710977708,648
2021-05-19,210.83,215.63,208.06,213.72,73967.0,212.88306465906302,613
2021-05-20,213.44,214.4,207.93,211.51,103582.0,210.454152719211,885
2021-05-21,212.64,214.52,206.17,209.47,157623.0,209.82106982203507,1372
2021-05-24,210.91,217.27,209.33,214.27,89627.0,214.63829907321792,806
2021-05-25,216.59,220.28,211.66,212.55,99843.0,215.07614113798232,758
2021-05-26,213.3,217.91,212.62,217.43,75492.0,216.50661852396757,669
2021-05-27,219.89,219.89,214.38,217.68,83482.0,216.48052197706113,739
2021-05-28,218.44,219.89,213.28,214.05,45653.0,215.08000729307957,366
2021-06-01,217.81,222.31,217.63,220.58,83061.0,220.15336931945572,770
2021-06-02,222.6,222.93,213.53,214.23,59758.0,215.5874401495947,532
2021-06-03,212.39,212.42,206.22,208.79,34167.0,209.8896940750115,302
2021-06-04,208.98,211.5,207.49,209.88,36632.0,209.84040059752147,340
2021-06-07,210.58,211.23,208.12,208.7,62233.0,209.33586735732936,381
2021-06-08,209.85,213.32,207.03,210.89,70087.0,210.80210667796422,520
2021-06-09,212.64,213.89,206.37,207.36,44812.0,208.75014486009482,394
2021-06-10,208.85,209.74,199.3,199.95,88395.0,201.8442253176186,778
2021-06-11,199.85,206.16,199.85,203.97,99455.0,204.17165068616754,874
2021-06-14,204.09,204.66,198.48,200.36,72688.0,200.55196297636022,517
2021-06-15,200.1,200.49,194.27,195.72,115983.0,196.54179360172992,975
2021-06-16,197.53,198.93,193.08,195.74,151043.0,195.43317362759134,1276
2021-06-17,196.58,198.18,191.12,193.9,96023.0,193.4256725933404,830
2021-06-18,191.58,193.78,186.5,188.33,159904.0,189.79631949578993,1128
2021-06-21,189.79,196.57,189.49,196.19,97818.0,194.47243408592286,813
2021-06-22,195.94,195.94,190.21,192.97,84588.0,192.0222582930359,672
2021-06-23,193.66,195.0,189.78,191.43,78765.0,191.2751238204909,644
2021-06-24,192.8,193.17,188.26,190.93,73166.0,190.74449403339233,620
2021-06-25,190.73,190.73,182.05,183.9,158335.0,185.94079632504992,1187
2021-06-28,184.41,185.44,180.83,184.75,123821.0,183.63076865443858,1049
2021-06-29,185.11,187.07,183.23,184.13,73468.0,184.63500244095127,567
2021-06-30,184.62,189.2,184.62,187.51,87403.0,188.0517170081526,784
2021-07-01,188.45,192.17,188.45,190.92,100556.0,190.9745302616792,722
2021-07-02,193.5,193.9,188.48,188.6,64220.0,190.7502932660383,360
2021-07-06,188.7,191.08,184.01,184.88,49449.0,185.19752800760222,388
2021-07-07,183.35,184.82,178.99,182.99,81786.0,182.77248222284746,615
2021-07-08,178.53,185.28,177.09,182.39,81830.0,182.220588582714,623
2021-07-09,186.4,187.58,185.12,186.09,37516.0,186.14473600643032,301
2021-07-12,183.26,186.99,183.26,186.77,42136.0,185.81611282316345,352
2021-07-13,186.22,186.22,181.76,182.92,132941.0,183.63076865443864,1047
2021-07-14,185.66,189.27,178.52,180.19,219631.0,182.13070047670274,1830
2021-07-15,179.81,183.52,177.29,181.73,82288.0,180.9302593190043,680
2021-07-16,183.56,185.32,175.13,176.16,79360.0,178.04224146135297,577
2021-07-19,170.71,173.57,165.79,169.09,112272.0,169.0659958642954,854
2021-07-20,170.67,183.14,169.21,182.14,147917.0,179.15859374568603,1298
2021-07-21,184.66,190.83,184.34,189.79,173574.0,188.00532314698546,1428
2021-07-22,187.85,188.9,183.95,184.51,73135.0,185.65180123152993,603
2021-07-23,186.74,188.45,182.32,183.17,107407.0,183.7786490869087,827
2021-07-26,183.86,187.98,183.04,187.61,167111.0,186.28391758993155,1126
2021-07-27,186.0,186.27,180.74,185.91,60302.0,183.89366720105212,487
2021-07-28,188.47,190.36,181.71,185.49,80862.0,185.93306401485543,681
2021-07-29,192.37,194.54,187.03,189.66,141522.0,190.63044245802325,1039
2021-07-30,188.32,192.19,181.53,183.76,78148.0,184.37113735556338,678
2021-08-02,185.0,190.42,181.95,182.32,61894.0,185.32317804826297,527
2021-08-03,182.32,182.74,177.64,182.38,82113.0,181.01531473114383,741
2021-08-04,179.42,181.73,176.62,179.01,75469.0,178.19205497137153,604
2021-08-05,179.71,186.01,179.38,185.84,45593.0,183.82890910317298,370
2021-08-06,188.12,189.71,181.99,185.38,62664.0,184.86117251414072,526
2021-08-09,183.7,184.31,178.15,183.17,56343.0,182.26408282755798,519
2021-08-10,184.33,190.71,183.64,188.22,79645.0,188.23632591404646,593
2021-08-11,187.95,192.14,183.92,191.7,60119.0,189.9886607118784,539
2021-08-12,190.57,190.57,185.26,189.57,40954.0,188.35617672206143,373
2021-08-13,188.77,188.77,184.1,185.36,37519.0,185.5764112071333,320
2021-08-16,184.19,188.28,181.85,185.41,65880.0,185.71269317431162,562
2021-08-17,182.08,182.08,175.94,181.35,90114.0,178.89182904397512,690
2021-08-18,180.61,183.02,179.04,179.93,56631.0,180.44215723797535,453
2021-08-19,178.32,179.22,166.39,171.41,151763.0,171.2223438697905,1225
2021-08-20,172.34,174.78,170.7,171.76,71292.0,172.74850859443288,642
2021-08-23,173.6,178.85,173.6,178.34,67038.0,176.8340679934597,585
2021-08-24,180.1,181.84,177.76,180.43,87465.0,179.9724193936585,804
2021-08-25,181.07,183.63,178.86,183.13,49119.0,182.9503253573211,455
2021-08-26,181.91,183.64,177.97,179.44,50662.0,180.05070903437792,429
2021-08-27,180.14,186.24,180.14,184.78,50569.0,184.48422239215793,441
2021-08-30,186.41,186.41,178.02,182.21,67995.0,181.24921711452768,601
2021-08-31,182.84,186.74,182.12,186.0,59211.0,185.4352965460832,540
2021-09-01,187.63,188.87,184.71,186.91,56699.0,187.41766757220196,453
2021-09-02,187.2,189.13,184.2,186.86,39597.0,186.9952901278266,339
2021-09-03,186.15,186.74,183.13,185.59,51881.0,185.31254612174527,487
2021-09-07,185.12,188.12,184.39,187.52,30968.0,186.73819081385903,277
2021-09-08,187.03,189.89,184.81,186.3,43489.0,186.54584959777048,406
2021-09-09,185.12,194.83,185.05,189.15,60766.0,190.85177983734098,479
2021-09-10,190.34,190.34,181.94,182.41,41737.0,183.61337095650066,357
2021-09-13,184.88,188.7,180.01,187.95,82914.0,186.7024288792094,738
2021-09-14,187.95,187.95,183.95,185.11,28257.0,185.60347429281396,251
2021-09-15,184.45,187.42,182.23,186.96,40092.0,185.8054808966457,351
2021-09-16,185.54,191.04,185.35,189.0,54028.0,188.53498639530943,423
2021-09-17,190.97,193.88,187.07,189.58,95362.0,189.8291818141164,636
2021-09-20,185.87,189.82,184.44,188.62,61069.0,187.3268129274165,458
2021-09-21,189.53,191.14,183.23,184.28,73558.0,185.58704313365067,645
2021-09-22,185.29,192.69,185.29,190.69,53224.0,190.70486594364527,466
2021-09-23,192.11,197.35,192.11,195.63,64294.0,195.7395664190488,561
2021-09-24,195.12,201.83,195.12,200.0,74496.0,199.71494039780382,536
2021-09-27,202.16,208.27,197.55,201.2,121959.0,204.39105498793677,1015
