date,open,high,low,close,volume,average,barCount
2024-02-22,237.72,241.01,236.45,240.41,206949.0,239.58816066192347,1307
2024-02-23,240.73,241.29,239.81,240.73,146533.0,240.45382351126364,1095
2024-02-26,240.82,242.0,239.56,239.79,191263.0,240.46561460569282,1251
2024-02-27,238.91,239.46,237.75,239.31,258116.0,238.46800669115422,1586
2024-02-28,239.85,241.7,239.17,241.2,220772.0,240.99966269515107,1473
2024-02-29,241.41,241.41,237.99,240.27,276760.0,239.95162394455787,1829
2024-03-01,240.05,240.37,238.53,239.89,141071.0,239.5714143978201,1039
2024-03-04,238.91,239.59,238.22,238.88,223062.0,239.11634494032566,1611
2024-03-05,238.78,241.86,237.6,241.67,245112.0,240.48155331280896,1847
2024-03-06,241.66,245.09,241.33,244.89,255274.0,243.93397419704692,1597
2024-03-07,244.74,247.14,244.54,246.16,314207.0,246.0054267275897,1988
2024-03-08,245.69,248.29,245.66,247.91,279459.0,247.4120050507543,1890
2024-03-11,247.63,249.06,246.34,248.92,248822.0,247.8276745552189,1802
2024-03-12,248.88,251.69,248.36,251.0,374681.0,250.14833178867528,2278
2024-03-13,251.17,251.85,249.31,251.55,221901.0,250.64378619802525,1556
2024-03-14,251.17,251.87,249.63,251.09,234208.0,250.79744601484157,1688
2024-03-15,247.65,251.69,247.11,249.37,449009.0,249.29039781145096,2422
2024-03-18,248.19,251.56,246.86,249.88,279582.0,250.10893183564548,1807
2024-03-19,250.25,251.31,248.67,250.05,404121.0,249.48050258481985,2606
2024-03-20,250.16,252.26,249.24,252.03,323461.0,251.08112567665628,2176
2024-03-21,251.85,251.85,246.38,246.55,435510.0,248.76736343498013,2629
2024-03-22,247.24,247.62,242.81,242.83,377830.0,244.58998341499347,2742
2024-03-25,242.85,243.5,241.64,241.9,288521.0,242.3658560664601,2313
2024-03-26,241.72,244.34,240.96,242.54,315232.0,242.97458534077083,2379
2024-03-27,243.76,244.91,242.15,244.07,315761.0,243.26515999436577,2190
2024-03-28,245.26,247.15,243.79,246.29,339481.0,245.89707685675774,2138
2024-04-01,245.34,246.05,242.62,243.47,200556.0,243.8916192475399,1521
2024-04-02,244.37,244.96,241.13,241.68,265697.0,242.41215101127017,2085
2024-04-03,241.88,243.71,241.52,241.69,177424.0,242.37866105119483,1374
2024-04-04,243.52,243.52,236.46,236.7,441272.0,238.88093022097254,2917
2024-04-05,237.05,242.27,236.72,240.33,281312.0,240.42048338561276,2271
2024-04-08,240.04,240.66,239.17,240.5,199821.0,240.19294865686555,1610
2024-04-09,241.17,241.28,238.62,240.47,363659.0,240.01170887292835,2477
2024-04-10,235.68,238.36,235.34,236.42,457632.0,236.4272981460405,3009
2024-04-11,235.1,236.48,233.15,234.6,337553.0,235.03450980643638,2598
2024-04-12,233.9,235.12,230.49,231.06,373154.0,232.12876327048716,2359
2024-04-15,233.82,233.88,228.4,228.61,286903.0,230.69460498020172,2013
2024-04-16,228.52,230.1,227.7,227.96,337111.0,228.6960423627641,2084
2024-04-17,228.64,229.02,226.63,227.06,324120.0,227.69035856167793,2403
2024-04-18,229.53,232.43,229.53,230.48,355379.0,231.04230956568986,2780
2024-04-19,231.57,233.21,230.33,233.02,454201.0,232.15535823878227,2793
2024-04-22,234.78,236.43,233.87,233.96,251996.0,235.15467966317732,1919
2024-04-23,234.87,235.53,233.78,234.3,192591.0,234.57451535481323,1401
2024-04-24,233.96,234.43,232.04,233.26,259375.0,233.10883710210393,1665
2024-04-25,232.77,234.01,230.58,233.4,294998.0,232.83993242267542,2533
2024-04-26,233.4,235.12,228.86,230.6,740424.0,231.2787092838688,4542
2024-04-29,230.28,230.8,228.79,230.05,319056.0,229.9282758937717,2378
2024-04-30,230.47,231.64,229.09,231.17,196662.0,230.68179999546703,1304
2024-05-01,230.95,237.38,230.81,235.22,350435.0,235.25908953870635,2242
2024-05-02,234.85,237.95,234.13,234.96,477884.0,235.62058410775495,3156
2024-05-03,233.6,235.9,231.56,235.14,201315.0,234.14998086091688,1460
2024-05-06,236.83,239.4,235.36,239.36,209853.0,238.27811093961625,1519
2024-05-07,240.83,241.41,238.93,241.34,152582.0,240.58596318833796,908
2024-05-08,242.93,243.3,240.56,241.33,170549.0,241.60346697533305,1163
2024-05-09,240.83,244.46,240.68,243.85,270462.0,243.23068503546463,1678
2024-05-10,244.71,247.51,244.28,247.06,236270.0,246.52846110406054,1690
2024-05-13,246.91,248.2,245.42,245.76,312332.0,246.24084144694285,2407
2024-05-14,245.82,247.32,243.76,246.96,213598.0,246.47625616629603,1605
2024-05-15,245.82,249.34,245.66,248.0,217599.0,248.01580933093624,1525
2024-05-16,249.2,252.44,247.85,251.69,355439.0,251.2298604993438,2029
2024-05-17,253.43,254.33,251.0,253.8,238848.0,253.20970813909227,1746
2024-05-20,253.78,254.69,252.49,252.54,234719.0,253.19690315435756,1483
2024-05-21,253.48,254.49,252.02,253.97,184209.0,253.6785675801471,1295
2024-05-22,254.11,255.46,253.29,253.78,117125.0,253.9898272090827,777
2024-05-23,253.12,253.23,246.66,247.2,249768.0,248.50535374733175,1763
2024-05-24,247.13,248.61,246.44,248.28,242316.0,247.80994457635543,1061
2024-05-28,246.77,246.77,243.96,244.6,154994.0,244.98595294294313,1109
2024-05-29,244.08,244.19,241.56,241.64,146909.0,242.60225578463903,1025
2024-05-30,241.29,246.52,240.93,245.35,224408.0,245.14158275741093,1561
2024-05-31,248.11,250.12,246.95,249.53,344238.0,249.07074307330973,2447
2024-06-03,248.98,250.75,246.75,249.23,233735.0,248.6156736158153,1747
2024-06-04,248.28,251.58,247.8,251.39,193344.0,250.70387112639577,1318
2024-06-05,252.01,252.01,248.01,249.29,572084.0,249.59574744743207,2421
2024-06-06,249.71,250.31,246.97,247.87,468184.0,248.49602309640932,3377
2024-06-07,247.59,250.65,247.55,250.32,285540.0,249.83783586341818,1581
2024-06-10,250.3,252.2,249.03,251.94,464127.0,250.57637592943928,3368
2024-06-11,251.74,253.75,250.33,252.88,454595.0,252.454321391434,3227
2024-06-12,253.52,256.27,250.25,255.61,336664.0,254.97799573468242,2096
2024-06-13,255.38,257.8,254.73,257.48,554785.0,256.36127732892766,3072
2024-06-14,258.02,259.18,253.75,254.97,235175.0,255.30283488136803,1193
2024-06-17,254.38,258.91,254.03,257.86,289240.0,257.4434162491937,2123
2024-06-18,257.48,260.92,257.37,258.56,431975.0,259.11401757500596,2951
2024-06-20,258.17,261.35,258.17,261.31,278965.0,260.08754766203367,1928
2024-06-21,261.55,261.55,259.4,261.25,557330.0,260.8665692022617,2768
2024-06-24,261.45,262.91,258.95,261.84,465182.0,261.7472881045221,3076
2024-06-25,261.49,263.02,256.13,256.61,857130.0,258.87804020096974,3790
2024-06-26,256.34,256.34,248.24,250.29,335690.0,250.4114879735224,2246
2024-06-27,251.48,256.84,250.17,256.84,538193.0,255.15769398604007,3559
2024-06-28,255.41,258.12,254.73,256.03,388341.0,256.27340290930715,2718
2024-07-01,256.71,257.78,254.32,255.94,268656.0,255.46081136607808,1661
2024-07-02,254.65,258.74,254.51,258.69,297231.0,257.3881244795448,1753
2024-07-03,258.54,260.29,257.96,259.31,119802.0,259.2078161128025,971
2024-07-05,259.09,261.65,257.53,261.32,243457.0,259.9690652985007,1704
2024-07-08,261.65,262.88,260.41,261.19,288114.0,261.4491074896311,1820
2024-07-09,261.37,262.34,259.88,260.59,228168.0,261.1558636398875,1650
2024-07-10,261.12,265.12,260.23,264.41,327280.0,263.4870041423951,2255
2024-07-11,264.5,266.96,262.8,266.7,211562.0,265.2948475392996,1616
2024-07-12,268.09,271.49,266.84,267.62,369279.0,269.21661377223495,2154
2024-07-15,268.11,269.9,266.66,267.04,177983.0,268.0505498444664,1217
2024-07-16,268.1,269.99,264.13,264.24,270275.0,265.95736142205374,2008
2024-07-17,264.96,269.46,264.49,268.41,403311.0,267.87183894613776,2709
2024-07-18,267.57,268.89,266.58,267.11,345591.0,267.7039889311329,1694
2024-07-19,268.55,269.49,265.85,266.85,226072.0,267.38112449050607,1390
2024-07-22,267.99,270.14,266.63,268.32,195210.0,268.66863284089567,1453
2024-07-23,270.13,272.88,269.37,269.76,163791.0,270.7045547876007,1004
2024-07-24,270.77,273.34,268.4,270.85,700390.0,271.4154489687974,2718
2024-07-25,271.53,274.27,270.45,270.51,525387.0,271.9259104850179,3653
2024-07-26,265.73,280.31,263.62,279.99,597681.0,277.52420216194224,2886
2024-07-29,277.38,280.03,275.27,275.84,431846.0,276.9683224063676,3147
2024-07-30,277.29,282.39,277.11,281.4,390290.0,280.881202462038,2374
2024-07-31,280.82,283.96,279.59,279.9,162540.0,280.98487453012916,987
2024-08-01,281.76,283.55,279.59,283.49,186301.0,281.75303518703333,1264
2024-08-02,285.38,286.64,279.59,283.51,431014.0,282.01270903377605,2123
2024-08-05,282.81,283.85,274.45,274.8,391693.0,276.29297293423065,2704
2024-08-06,275.44,281.12,274.94,277.69,308546.0,278.9213066985998,2283
2024-08-07,278.43,283.27,277.57,278.08,345207.0,279.53642763594087,1771
2024-08-08,277.69,280.49,277.13,279.26,394634.0,279.0911314196635,2517
2024-08-09,280.15,280.4,277.51,279.17,389970.0,278.70803844424074,2203
2024-08-12,279.42,280.53,277.12,278.04,276418.0,278.75543138965384,1755
2024-08-13,279.32,279.56,277.04,277.65,168027.0,278.0909428008408,1071
2024-08-14,278.35,281.59,278.2,281.1,329114.0,280.3983868306419,1438
2024-08-15,281.19,282.84,279.69,280.8,139814.0,280.6728709728262,1013
2024-08-16,281.67,282.17,280.27,281.47,334976.0,281.316625148021,2242
2024-08-19,280.9,284.27,280.9,282.93,145935.0,282.7008940952958,1016
2024-08-20,283.62,285.7,282.87,284.6,227775.0,284.35668512566644,1545
2024-08-21,284.6,286.53,283.61,285.85,127406.0,285.6204970033495,877
2024-08-22,286.08,288.41,286.04,288.13,104848.0,287.53497452743346,754
2024-08-23,289.02,289.07,282.41,284.19,149961.0,284.8572731115924,895
2024-08-26,284.79,285.43,282.73,283.15,163350.0,283.93212332300726,1050
2024-08-27,283.93,287.32,283.59,286.39,159917.0,286.07764145598014,1023
2024-08-28,287.06,290.28,286.5,287.19,220322.0,287.9486754467689,1414
2024-08-29,287.93,290.0,286.34,287.78,120431.0,288.34065459945657,820
2024-08-30,288.15,289.42,285.29,288.87,375475.0,287.634697183407,2018
2024-09-03,289.2,292.36,288.86,290.77,296960.0,290.5108565581655,2000
2024-09-04,291.58,294.47,291.13,293.98,287692.0,292.82817411826096,1976
2024-09-05,294.45,294.45,289.45,291.81,188246.0,291.09193264582905,1380
2024-09-06,291.87,293.59,290.47,291.06,217972.0,291.4777836485816,1632
2024-09-09,292.55,296.71,291.7,295.76,334147.0,295.29770857583225,2515
2024-09-10,296.07,297.46,294.12,295.64,256617.0,295.4124745151126,1464
2024-09-11,294.61,294.7,286.32,291.52,209978.0,289.48916694208754,1197
2024-09-12,290.85,294.02,289.98,293.44,132642.0,292.1089963146231,933
2024-09-13,293.44,295.0,291.28,294.23,168044.0,293.9017194351044,1124
2024-09-16,295.82,297.84,295.46,296.36,211377.0,296.4948360459109,1240
2024-09-17,295.84,297.74,291.35,292.79,229521.0,292.790666419486,1712
2024-09-18,293.83,293.95,287.08,288.08,233392.0,290.404326371693,1674
2024-09-19,288.06,288.92,278.82,279.2,689402.0,281.2557001602745,4184
2024-09-20,276.64,278.14,271.33,273.12,1105552.0,274.1827544713558,6771
2024-09-23,275.26,279.75,273.76,279.03,759619.0,277.37344545565605,4880
2024-09-24,279.03,279.67,275.23,276.36,334890.0,276.68583918152,2470
2024-09-25,277.97,279.41,275.93,277.76,312992.0,277.67619008858514,1905
2024-09-26,277.24,278.22,274.4,275.03,561377.0,275.8824776065584,3452
2024-09-27,274.55,277.68,274.55,276.48,277984.0,276.3662754023174,1565
2024-09-30,277.17,278.93,275.23,278.38,310619.0,277.1815093158255,2059
2024-10-01,278.65,283.4,278.13,283.25,532536.0,282.29551914461564,3417
2024-10-02,282.19,283.24,281.01,282.87,762339.0,282.40929572235046,5184
2024-10-03,283.79,284.33,281.76,283.02,424614.0,282.8208701252865,3260
2024-10-04,283.03,286.96,281.92,286.54,371426.0,285.4070612052744,2752
2024-10-07,285.9,287.26,281.36,283.85,668373.0,283.2136466588577,4889
2024-10-08,286.07,291.19,285.59,290.04,489814.0,289.6593371279171,3363
2024-10-09,288.35,292.4,288.24,291.8,510332.0,290.8188688592659,3454
2024-10-10,293.65,294.59,280.6,282.66,593124.0,284.0734018419142,2845
2024-10-11,284.28,285.39,281.75,284.85,312585.0,283.7785721013494,2360
2024-10-14,285.56,287.38,284.34,286.63,310781.0,286.2935291500599,1861
2024-10-15,287.61,289.85,283.67,284.51,446985.0,285.7295930691138,2704
2024-10-16,282.8,287.11,282.46,286.44,318997.0,285.78005050793536,2181
2024-10-17,288.41,289.72,285.38,287.67,393657.0,286.9237524545558,2370
