date,open,high,low,close,volume,average,barCount
2024-08-26,166.54,167.92,165.22,166.67,342725.0,166.72059081024435,2055
2024-08-27,166.43,166.82,165.56,166.34,342188.0,166.27895210728371,2315
2024-08-28,167.35,169.19,165.86,166.94,459720.0,166.95131237479544,3258
2024-08-29,168.11,169.2,167.08,167.72,509306.0,168.09402776317333,3638
2024-08-30,168.31,169.69,167.25,169.38,460152.0,168.48120429424415,2782
2024-09-03,168.6,169.44,164.35,165.05,467122.0,165.60758206107897,3204
2024-09-04,164.58,166.56,163.64,165.85,584245.0,165.75809569975615,4154
2024-09-05,165.25,166.08,162.85,163.54,439347.0,163.87271433106332,3096
2024-09-06,163.81,165.36,161.62,162.04,359164.0,162.67454654948858,2616
2024-09-09,163.57,163.88,161.9,162.69,780702.0,162.86367881914217,4279
2024-09-10,163.63,163.63,161.73,163.33,400782.0,162.61216260714212,2751
2024-09-11,163.22,163.9,160.66,163.64,515655.0,162.61711371367753,3239
2024-09-12,163.57,166.2,162.29,165.26,589487.0,165.05404835041762,4231
2024-09-13,166.0,167.43,165.47,165.87,478985.0,166.6069536928099,3568
2024-09-16,167.27,168.16,166.05,166.98,338903.0,166.79045135867585,2210
2024-09-17,167.54,169.49,166.9,167.2,473811.0,167.81109513260057,3201
2024-09-18,168.12,170.16,166.72,168.05,316331.0,167.92516124921994,2320
2024-09-19,171.3,171.3,168.55,170.85,352045.0,170.25706942462995,2509
2024-09-20,169.88,170.0,168.64,169.71,477567.0,169.59151843113779,2082
2024-09-23,170.12,171.35,169.09,169.7,225077.0,169.83849637060058,1627
2024-09-24,170.3,170.3,168.44,169.16,945763.0,169.2116286688315,3319
2024-09-25,170.34,171.36,169.53,169.86,1090334.0,170.15490585931,4288
2024-09-26,171.6,172.09,169.39,170.57,917319.0,170.45346152107032,5929
2024-09-27,171.16,172.46,169.92,170.67,508032.0,171.0237921041672,2860
2024-09-30,170.31,170.9,168.12,170.32,306763.0,169.5210950026163,1978
2024-10-01,170.53,170.87,167.61,167.73,1058750.0,168.63137929298517,5094
2024-10-02,167.09,168.0,165.92,166.83,1972998.0,166.75176806695285,7964
2024-10-03,166.23,167.87,164.82,167.73,1454044.0,166.66448269075718,6754
2024-10-04,169.42,169.54,167.4,168.73,385374.0,168.2762865125527,2350
2024-10-07,164.89,166.35,164.05,165.19,1041941.0,164.86322992744599,5691
2024-10-08,165.78,166.41,164.91,165.56,628118.0,165.5654804541113,4153
2024-10-09,166.33,167.71,165.94,167.45,428606.0,167.0195754711896,2765
2024-10-10,166.27,167.78,165.59,167.53,386882.0,167.1653817246074,2458
2024-10-11,167.67,170.19,167.67,169.01,536061.0,169.33660545747532,3779
2024-10-14,169.36,170.32,168.83,170.18,1306414.0,169.30089780357707,5560
2024-10-15,170.56,171.71,167.67,168.0,607828.0,169.67682004878353,4007
2024-10-16,168.0,169.0,167.43,168.33,1055520.0,168.15924475810834,4818
2024-10-17,169.25,169.53,167.26,168.3,625519.0,168.0997320016113,4191
2024-10-18,168.83,169.34,167.43,168.02,353560.0,168.08187817466214,1814
2024-10-21,168.56,169.25,167.38,167.98,444815.0,167.88052668184707,3322
2024-10-22,167.05,167.5,165.73,167.01,343627.0,166.86285854574726,2161
2024-10-23,166.21,167.27,164.54,165.32,300561.0,165.5952368323598,2351
2024-10-24,165.46,166.23,164.07,165.23,570256.0,165.54663474788723,3843
2024-10-25,166.47,166.82,165.15,165.6,280258.0,165.70831106970428,2077
2024-10-28,167.09,167.66,166.41,166.69,367862.0,166.84698847734813,2467
2024-10-29,166.02,166.95,164.39,166.13,418206.0,166.20028319008,3086
2024-10-30,165.75,167.59,165.3,167.54,828370.0,166.72697108507907,5668
2024-10-31,178.16,182.68,177.25,181.85,1375927.0,180.81760806503425,9357
2024-11-01,181.13,181.99,176.51,176.98,1120224.0,178.77136112081016,7298
2024-11-04,178.22,179.54,177.16,178.46,508156.0,178.3061697408581,3219
2024-11-05,178.31,180.8,178.12,180.54,738508.0,179.65413367551668,3971
2024-11-06,187.16,190.64,185.94,188.77,1125492.0,188.5840227879014,6676
2024-11-07,188.94,189.63,187.22,187.42,376994.0,188.06725368565188,2582
2024-11-08,187.59,189.9,187.23,189.37,372771.0,188.9758151015071,2326
2024-11-11,190.45,191.47,188.81,190.01,548039.0,189.7713022800179,2747
2024-11-12,190.48,192.69,189.13,192.42,713665.0,191.34739844791517,5047
2024-11-13,191.99,195.1,190.85,193.83,617001.0,193.96595973378606,4394
2024-11-14,192.52,193.84,190.45,192.18,526773.0,192.11511300672734,3974
2024-11-15,191.73,193.06,190.9,191.53,799373.0,191.74712579572048,5480
2024-11-18,191.71,191.75,190.56,191.67,371825.0,191.36326851631438,2700
2024-11-19,189.55,191.93,189.45,191.89,668418.0,190.94767110010986,3678
2024-11-20,192.48,192.48,189.75,191.76,369574.0,191.3731873090639,2788
2024-11-21,192.86,194.38,191.44,194.17,661285.0,193.42736928748764,4428
2024-11-22,194.36,196.22,193.0,195.78,616264.0,195.22267077514914,4291
2024-11-25,196.39,196.72,194.66,195.52,519733.0,195.39426588971568,3886
2024-11-26,195.51,195.55,193.6,195.42,776903.0,194.77434134287125,4922
2024-11-27,195.68,195.78,193.48,193.52,295930.0,194.32105251421862,1840
2024-11-29,193.86,194.43,192.8,192.8,400223.0,193.58507809220498,2812
2024-12-02,193.86,194.81,192.79,193.97,450395.0,193.81717784254354,2588
2024-12-03,193.86,194.31,191.75,192.75,398437.0,192.67354103852497,2163
2024-12-04,192.38,193.92,191.87,193.42,433773.0,192.89473011683907,2657
2024-12-05,193.42,194.56,192.16,192.38,445607.0,193.0315510747928,3217
2024-12-06,192.42,194.07,189.86,190.26,350439.0,191.11346324976523,2379
2024-12-09,190.12,191.32,188.24,188.62,393806.0,188.99571946780839,2676
2024-12-10,188.74,189.55,186.38,187.34,407091.0,187.54548216871976,2825
2024-12-11,189.15,189.69,186.98,187.4,298699.0,187.6775928267874,2262
2024-12-12,187.76,188.65,186.99,187.19,317371.0,187.4819101227323,2432
2024-12-13,187.54,188.33,185.95,186.13,347343.0,186.55117563694733,2694
2024-12-16,189.19,189.78,187.81,188.11,445299.0,188.62720026372492,3171
2024-12-17,188.51,189.17,185.07,185.46,364958.0,186.91075502206382,2721
