date,open,high,low,close,volume,average,barCount
2021-03-22,55.24,56.31,51.64,51.93,137055.0,53.146,980
2021-03-23,51.48,53.62,49.6,50.14,111468.0,51.044,745
2021-03-24,50.89,52.61,46.98,47.14,125748.0,49.179,861
2021-03-25,46.18,48.42,45.8,48.07,225273.0,47.392,1520
2021-03-26,48.27,50.05,46.85,48.34,135318.0,48.47,784
2021-03-29,48.05,49.95,45.19,45.54,107497.0,47.228,619
2021-03-30,45.74,46.9,44.75,46.52,66254.0,46.038,508
2021-03-31,46.81,49.47,46.56,47.96,83498.0,48.176,620
2021-04-01,48.34,50.61,48.34,49.78,77676.0,49.44,542
2021-04-05,50.77,51.18,50.01,50.48,63577.0,50.577,390
2021-04-06,50.5,51.36,50.07,51.06,44562.0,50.931,321
2021-04-07,50.89,51.04,48.41,48.67,37006.0,49.709,283
2021-04-08,49.3,50.36,48.43,50.26,40412.0,49.874,314
2021-04-09,50.24,50.89,48.49,50.42,44520.0,49.81,382
2021-04-12,50.37,51.0,48.0,49.11,40589.0,49.547,293
2021-04-13,48.53,50.21,48.01,49.3,53286.0,49.277,404
2021-04-14,49.35,50.61,48.98,49.3,28964.0,49.867,210
2021-04-15,50.34,50.34,48.81,49.8,37703.0,49.352,261
2021-04-16,50.0,51.39,49.25,50.44,53459.0,50.624,373
2021-04-19,50.02,50.44,48.4,49.25,50082.0,49.222,423
2021-04-20,48.66,49.6,47.69,48.33,56910.0,48.284,482
2021-04-21,48.36,51.22,47.31,50.52,111729.0,49.775,662
2021-04-22,50.13,52.82,49.54,50.82,80280.0,51.39,503
2021-04-23,51.34,52.39,50.77,50.99,95862.0,51.618,547
2021-04-26,51.64,53.17,51.6,52.54,35003.0,52.564,319
2021-04-27,52.88,53.76,51.73,52.38,58947.0,52.844,460
2021-04-28,52.34,53.76,51.44,53.16,48576.0,52.86,409
2021-04-29,53.65,53.65,50.17,51.32,49310.0,51.667,355
2021-04-30,50.6,51.37,50.06,50.41,25333.0,50.412,206
2021-05-03,51.25,52.11,50.26,50.67,52863.0,50.624,427
2021-05-04,50.19,50.5,48.25,49.78,67070.0,49.113,511
2021-05-05,50.25,50.75,48.75,50.11,34474.0,50.013,315
2021-05-06,50.33,51.27,49.29,51.25,89067.0,50.41,583
2021-05-07,51.4,52.7,51.4,52.15,38212.0,51.966,315
2021-05-10,52.1,52.85,49.32,49.52,75091.0,50.565,551
2021-05-11,47.56,49.01,46.68,48.34,68889.0,48.007,490
2021-05-12,47.58,48.52,45.35,45.75,47516.0,46.356,406
2021-05-13,46.2,47.27,44.69,46.0,31959.0,45.771,271
2021-05-14,46.77,48.16,46.42,48.05,21593.0,47.702,188
2021-05-17,47.63,47.85,44.75,47.18,31161.0,47.197,247
2021-05-18,47.96,49.14,47.25,47.28,57204.0,48.04,367
2021-05-19,45.5,47.41,43.03,47.06,88557.0,45.729,662
2021-05-20,46.95,47.91,46.08,47.89,48541.0,47.076,393
2021-05-21,48.7,49.29,47.71,49.02,38813.0,48.735,316
2021-05-24,49.52,50.78,49.08,50.21,40651.0,50.01,298
2021-05-25,50.77,51.83,50.45,50.61,34418.0,50.89,292
2021-05-26,50.74,53.09,50.73,52.89,36469.0,52.522,328
2021-05-27,53.46,53.46,51.54,52.23,98999.0,52.3,782
2021-05-28,52.08,52.52,50.24,50.79,86289.0,51.056,685
2021-06-01,51.25,52.41,49.43,52.21,94766.0,50.937,879
2021-06-02,52.22,52.93,51.11,52.35,153272.0,52.098,1211
2021-06-03,51.7,53.64,51.5,53.25,83452.0,52.876,658
2021-06-04,53.64,55.13,52.9,54.55,72945.0,54.375,578
2021-06-07,55.02,56.93,54.39,56.83,62238.0,56.029,426
2021-06-08,57.6,58.17,56.43,58.01,71993.0,57.554,520
2021-06-09,58.3,59.36,54.64,55.03,50351.0,56.777,317
2021-06-10,55.3,56.23,54.51,54.69,33580.0,55.488,266
2021-06-11,54.86,56.31,54.77,56.29,90207.0,55.537,424
2021-06-14,56.47,57.72,55.82,56.07,34917.0,56.541,288
2021-06-15,56.07,56.07,53.87,54.11,93593.0,54.446,622
2021-06-16,53.72,54.12,49.92,53.93,66790.0,53.673,385
2021-06-17,53.49,55.56,53.49,54.37,32781.0,54.49,300
2021-06-18,53.02,55.74,52.66,54.39,123277.0,53.893,848
2021-06-21,54.92,55.51,53.72,54.34,54662.0,54.64,467
2021-06-22,53.92,54.3,52.17,54.27,17784.0,53.599,152
2021-06-23,54.3,55.65,54.3,55.1,24407.0,55.231,206
2021-06-24,55.53,57.59,55.53,57.03,72905.0,56.684,482
2021-06-25,57.03,57.03,55.54,55.89,48623.0,55.958,357
2021-06-28,56.12,56.99,56.02,56.93,42773.0,56.525,336
2021-06-29,57.21,58.99,55.85,56.75,53550.0,57.099,383
2021-06-30,56.42,57.15,54.85,56.87,117661.0,56.677,472
2021-07-01,57.12,58.56,55.89,56.98,32446.0,57.089,250
2021-07-02,57.25,57.78,56.58,57.23,25756.0,57.182,210
2021-07-06,57.56,59.6,56.35,58.45,174935.0,58.199,935
2021-07-07,58.64,58.91,55.04,55.69,61808.0,56.284,447
2021-07-08,54.28,55.88,49.01,55.69,49869.0,54.331,405
2021-07-09,56.01,57.52,53.88,57.33,22580.0,56.989,192
2021-07-12,57.33,57.92,56.98,57.57,44515.0,57.557,365
2021-07-13,57.37,57.78,54.87,57.01,62473.0,57.266,532
2021-07-14,57.71,57.72,56.51,56.8,41351.0,56.984,361
2021-07-15,56.54,57.38,56.19,56.85,41004.0,56.699,325
