date,open,high,low,close,volume,average,barCount
2021-05-03,101.0,101.84,99.55,101.54,25278.0,100.936,235
2021-05-04,100.83,100.83,98.12,98.72,18817.0,98.916,163
2021-05-05,99.51,99.95,97.91,98.9,14330.0,98.99,136
2021-05-06,99.51,100.01,97.79,99.2,38283.0,98.771,278
2021-05-07,99.36,104.56,99.27,104.37,74708.0,101.714,664
2021-05-10,104.37,105.21,103.34,103.47,33631.0,103.984,302
2021-05-11,100.43,101.13,99.22,100.44,23211.0,100.227,205
2021-05-12,99.66,99.66,94.0,94.11,61508.0,97.099,365
2021-05-13,95.04,97.48,95.04,96.66,32327.0,96.645,268
2021-05-14,97.48,97.63,96.4,97.36,31505.0,97.17,217
2021-05-17,96.51,96.51,93.87,95.84,26904.0,95.191,212
2021-05-18,96.08,96.08,92.98,93.06,22744.0,94.135,183
2021-05-19,91.32,93.49,89.92,92.83,34395.0,92.63,282
2021-05-20,92.5,93.46,91.47,92.95,52568.0,92.78,433
2021-05-21,94.24,94.9,93.08,94.0,41611.0,93.97,202
2021-05-24,94.0,94.87,93.74,93.85,23086.0,94.013,208
2021-05-25,93.62,95.48,93.21,93.67,30175.0,93.938,261
2021-05-26,93.57,95.5,93.0,95.02,30969.0,94.675,248
2021-05-27,89.02,92.89,88.03,88.48,124907.0,89.349,741
2021-05-28,88.3,88.37,84.57,86.92,142977.0,86.202,823
2021-06-01,87.63,90.34,86.84,88.73,91209.0,89.012,684
2021-06-02,88.71,89.1,84.26,85.59,131838.0,85.48,850
2021-06-03,84.74,86.11,84.39,85.41,59938.0,85.294,478
2021-06-04,85.1,85.76,84.06,84.7,60132.0,85.012,514
2021-06-07,84.8,85.31,82.26,85.12,70984.0,83.681,618
2021-06-08,84.98,85.95,82.84,84.88,77457.0,85.098,642
2021-06-09,84.74,85.13,83.1,83.17,55944.0,84.014,458
2021-06-10,83.62,84.0,82.52,82.83,76545.0,83.197,645
2021-06-11,83.6,84.4,82.96,83.82,63286.0,83.693,578
2021-06-14,84.0,84.31,82.51,82.73,50757.0,83.271,457
