date,open,high,low,close,volume,average,barCount
2021-03-05,122.31,124.19,120.41,123.73,1046083.0,122.39386989042285,7285
2021-03-08,124.36,125.44,121.64,121.78,966801.0,123.36813768472844,6351
2021-03-09,123.3,125.04,122.37,124.47,1927447.0,123.8948426827704,9079
2021-03-10,124.9,125.23,123.37,124.06,1629106.0,124.07132069593126,10329
2021-03-11,125.1,125.91,123.77,124.66,1298746.0,124.73447776600489,8458
2021-03-12,125.44,126.94,124.13,126.56,678879.0,126.22089567066914,5170
2021-03-15,127.13,128.29,126.2,127.64,818645.0,127.4444159165525,5974
2021-03-16,127.83,129.78,127.81,128.41,661634.0,128.62881990178673,4921
2021-03-17,127.75,128.16,126.2,126.79,742753.0,126.79490405368193,5648
2021-03-18,126.16,126.92,124.99,126.45,760611.0,126.12992762264791,5776
2021-03-19,126.48,126.94,124.54,125.86,782647.0,126.01439820166122,4650
2021-03-22,126.32,127.46,125.77,127.4,550722.0,126.77852980503819,4302
2021-03-23,127.53,131.46,127.13,131.13,569561.0,130.16799927430307,4385
2021-03-24,130.1,132.39,129.43,131.82,801706.0,131.4033453664291,6086
2021-03-25,131.98,133.97,131.54,132.09,721613.0,132.629594653753,5673
2021-03-26,131.95,133.24,129.52,133.1,782222.0,131.79359829243938,5134
2021-03-29,133.1,135.35,132.5,134.55,453272.0,134.39801350728249,3715
2021-03-30,134.57,134.88,132.77,133.59,405276.0,133.56656554836994,3194
2021-03-31,134.17,136.93,133.81,136.38,567811.0,135.73524381319223,4466
2021-04-01,137.03,138.12,136.08,136.99,509798.0,136.9978803197246,3870
2021-04-05,136.7,138.61,136.68,138.3,266730.0,138.00034820891676,1972
2021-04-06,138.13,139.35,137.26,139.0,485151.0,138.63530518410388,3542
2021-04-07,139.23,139.96,138.14,139.12,335100.0,138.7626604513334,2509
2021-04-08,139.75,139.89,137.53,137.99,351800.0,138.25323938241547,2649
2021-04-09,138.33,138.86,137.33,137.98,309182.0,137.97032875307005,2288
2021-04-12,137.95,139.54,137.69,138.5,417093.0,138.5861824381727,3239
2021-04-13,137.67,141.76,137.62,141.37,423802.0,140.66298297449367,3276
2021-04-14,140.74,142.98,140.05,142.94,516084.0,141.8764967350947,3804
2021-04-15,142.96,144.92,142.96,144.78,581303.0,144.20164004251305,4508
2021-04-16,145.55,145.85,144.48,145.66,463981.0,145.39150211062864,3115
2021-04-19,145.77,146.06,143.71,144.38,414876.0,144.33627275358424,3365
2021-04-20,144.64,147.73,144.51,146.74,532415.0,146.64504181235887,3752
2021-04-21,147.63,147.82,145.39,146.46,335851.0,146.39942808270197,2430
2021-04-22,146.46,147.71,145.98,146.85,312027.0,146.95160413418984,2303
2021-04-23,146.91,147.23,144.9,144.97,465602.0,145.85634883601628,3479
2021-04-26,145.07,145.26,142.31,143.47,570745.0,143.19098502899917,4224
2021-04-27,143.67,143.8,140.59,141.09,848844.0,141.4889728505251,4491
2021-04-28,141.26,141.45,139.65,140.4,381839.0,140.30547854577105,2964
2021-04-29,140.55,142.54,140.1,140.49,427970.0,140.71119603994498,3340
2021-04-30,140.7,141.93,140.21,141.9,447644.0,141.1150941731585,3478
2021-05-03,142.06,142.65,140.76,141.46,316119.0,141.90651619094177,2488
2021-05-04,140.56,142.57,139.46,141.26,548533.0,140.83218354381296,4525
2021-05-05,140.46,141.14,137.53,139.24,350160.0,138.84998977743393,2747
2021-05-06,139.11,140.22,138.4,139.36,422097.0,139.2511588692068,3339
2021-05-07,139.36,141.76,138.83,138.97,466333.0,139.74635036654055,3597
2021-05-10,139.1,142.97,138.94,142.47,659494.0,141.73958902324497,4898
2021-05-11,142.29,142.29,139.34,140.37,372465.0,140.31030219724605,2939
2021-05-12,139.55,139.72,136.22,136.62,465630.0,137.66634988972731,3770
