date,open,high,low,close,volume,average,barCount
2024-03-18,20.01,20.12,19.54,19.96,425009.0,19.93370067890211,2347
2024-03-19,20.04,20.26,19.94,20.08,388776.0,20.110210872618346,1958
2024-03-20,20.2,20.69,19.91,20.54,460929.0,20.317978079805172,2450
2024-03-21,20.67,20.73,20.47,20.64,257599.0,20.60940376422209,1426
2024-03-22,20.79,20.83,20.54,20.57,211172.0,20.656289284427967,1094
2024-03-25,20.84,20.91,20.38,20.57,224521.0,20.571711483272274,1112
2024-03-26,20.67,20.67,20.25,20.4,349789.0,20.42553897910101,1491
2024-03-27,20.35,20.68,20.31,20.68,276312.0,20.5597602722394,1351
2024-03-28,20.76,20.99,20.64,20.8,272212.0,20.792349225417574,1566
2024-04-01,20.89,21.1,20.56,20.81,571602.0,20.878765674424486,2139
2024-04-02,20.78,20.96,20.62,20.85,598016.0,20.784075310087122,2393
2024-04-03,20.97,21.16,20.71,20.99,695737.0,20.952311588472917,2750
2024-04-04,20.89,21.33,20.83,21.14,440689.0,21.13433772574279,2217
2024-04-05,21.14,21.63,21.14,21.51,506237.0,21.44506921259742,2292
2024-04-08,21.51,21.8,21.48,21.62,399183.0,21.591241716768682,1997
2024-04-09,21.69,21.95,21.66,21.9,190591.0,21.826588641723667,1284
2024-04-10,21.56,22.06,21.51,21.92,283585.0,21.88542537296241,1662
2024-04-11,22.02,22.02,21.6,21.84,289083.0,21.803605543583522,1403
2024-04-12,22.03,22.09,21.52,21.55,439577.0,21.749365431972805,2666
2024-04-15,21.55,21.65,20.27,20.3,996131.0,20.673756439014465,5142
2024-04-16,20.25,20.63,20.06,20.38,456536.0,20.39887858525845,2828
2024-04-17,20.34,20.61,20.17,20.2,259426.0,20.313381460177148,1642
2024-04-18,20.16,20.46,20.06,20.15,182440.0,20.212255828360554,1165
2024-04-19,20.04,20.51,19.91,20.49,468179.0,20.331767938689254,2822
2024-04-22,20.34,20.64,20.09,20.47,242719.0,20.381411430671953,1771
2024-04-23,20.44,20.78,20.24,20.78,247294.0,20.63514483413904,1568
2024-04-24,20.66,21.16,20.45,20.66,535853.0,20.941279701365644,2036
2024-04-25,20.59,21.44,20.36,21.29,369521.0,21.1214671907843,1885
2024-04-26,21.33,21.85,21.03,21.54,433826.0,21.447827184374223,2629
2024-04-29,21.48,21.79,21.42,21.44,229189.0,21.565500646851717,1467
2024-04-30,21.36,21.36,20.37,20.42,257769.0,20.705932776410666,1426
2024-05-01,20.54,20.62,19.99,20.2,264710.0,20.27201188352491,1658
2024-05-02,20.43,20.61,20.14,20.17,306364.0,20.29683362951626,2065
2024-05-03,20.15,20.32,19.9,20.2,342073.0,20.098259661585494,2086
2024-05-06,18.87,22.02,18.62,21.07,1059630.0,21.160078795659743,6881
2024-05-07,20.59,21.0,20.36,20.68,522081.0,20.743625057360493,3229
2024-05-08,20.68,20.91,20.51,20.85,419870.0,20.724319254922776,2249
2024-05-09,20.95,21.27,20.84,21.14,488163.0,21.090210177313725,2349
2024-05-10,21.15,21.25,20.8,20.89,444801.0,20.945876320993683,2469
2024-05-13,20.88,21.05,20.57,20.76,202754.0,20.78039801438471,1344
2024-05-14,20.75,21.5,20.75,21.48,275733.0,21.22575761706564,1480
2024-05-15,21.57,21.57,21.11,21.42,481057.0,21.325060492542267,2410
2024-05-16,21.61,21.64,21.32,21.48,344115.0,21.446636910181883,1658
2024-05-17,21.66,22.09,21.46,21.84,371380.0,21.74640166512536,1901
2024-05-20,22.07,22.89,21.9,22.83,934581.0,22.459155014340805,3809
2024-05-21,22.78,23.14,22.27,22.85,900434.0,22.85729458050412,4811
2024-05-22,22.83,22.83,21.92,22.02,396317.0,22.19651282966897,2228
2024-05-23,22.28,22.31,21.94,22.16,469151.0,22.148253488315845,2453
2024-05-24,22.52,22.53,21.97,22.12,384518.0,22.1528938095998,2457
2024-05-28,22.24,22.66,22.2,22.27,765343.0,22.383981809540746,4539
2024-05-29,22.05,22.24,21.58,21.62,455554.0,21.84384841208841,2805
2024-05-30,21.51,22.36,21.43,22.32,361009.0,22.114843175071364,2238
2024-05-31,22.37,22.74,22.2,22.48,495081.0,22.524119512316165,3007
2024-06-03,22.64,22.64,21.1,21.33,605704.0,21.400233697342333,3392
2024-06-04,21.07,21.2,19.24,20.41,1872923.0,20.129713729795537,8335
2024-06-05,20.59,20.72,20.36,20.51,393095.0,20.571472316028018,2030
2024-06-06,20.41,20.68,20.25,20.28,599408.0,20.43226267750938,3310
2024-06-07,20.19,20.27,19.4,19.7,1616234.0,19.610925810249395,4894
2024-06-10,19.82,20.21,19.7,19.72,992404.0,19.886560894516304,5467
2024-06-11,19.63,19.73,19.32,19.56,1875591.0,19.468931978960377,6065
2024-06-12,20.05,20.44,19.81,20.02,870508.0,20.035979239859646,3364
2024-06-13,19.8,20.05,18.44,18.51,1646560.0,18.901884718061112,7827
2024-06-14,18.55,18.71,18.13,18.44,625627.0,18.371031963176684,3180
2024-06-17,18.46,18.51,18.02,18.3,375256.0,18.33483745716184,2391
2024-06-18,18.19,18.51,17.72,17.72,539474.0,18.0313604451912,2732
2024-06-20,17.81,18.0,17.6,18.0,1383718.0,17.790991802682345,5084
2024-06-21,18.04,18.18,17.73,18.04,830343.0,17.912568220321962,3581
2024-06-24,18.25,18.57,18.07,18.47,640904.0,18.42393162581377,3470
2024-06-25,18.69,18.85,18.37,18.75,564383.0,18.720912187986873,3151
2024-06-26,18.53,18.53,18.13,18.22,494819.0,18.261520380875353,2699
2024-06-27,18.2,18.51,18.11,18.35,999916.0,18.342261971216168,4980
2024-06-28,18.61,18.76,18.22,18.5,1083716.0,18.403514212164374,4667
2024-07-01,18.6,18.86,18.39,18.6,529043.0,18.633674147848527,2933
2024-07-02,18.51,18.51,17.97,18.02,379728.0,18.124166870870297,2345
2024-07-03,17.96,18.76,17.96,18.76,379629.0,18.530659015344728,2065
2024-07-05,18.76,19.1,18.76,18.99,549312.0,18.978914051374755,2629
2024-07-08,19.01,19.12,18.55,18.68,230120.0,18.73019283055478,1296
2024-07-09,18.47,18.63,18.32,18.43,290440.0,18.458270003315036,1570
2024-07-10,18.45,19.1,18.29,19.0,422792.0,18.84156054136969,2126
2024-07-11,19.2,19.6,18.89,19.49,313474.0,19.385406195849185,1712
2024-07-12,19.72,19.75,19.2,19.48,291436.0,19.402111352471426,1628
2024-07-15,19.52,20.07,19.18,19.94,397303.0,19.831805103365635,2183
2024-07-16,19.89,20.46,19.75,20.28,551129.0,20.31903883818088,2996
2024-07-17,20.21,20.76,20.19,20.24,540596.0,20.392355914467366,2942
2024-07-18,20.21,20.38,19.81,19.83,312556.0,20.01370569769667,1906
2024-07-19,19.71,19.8,18.93,19.08,433779.0,19.210002051315712,2432
2024-07-22,19.06,19.22,18.77,19.18,197853.0,19.05872757745879,1110
2024-07-23,19.06,19.3,18.82,19.03,267047.0,19.051303063404465,1604
2024-07-24,19.08,19.3,18.64,18.66,275155.0,18.851769248194415,1443
2024-07-25,18.74,19.46,18.47,19.37,549869.0,19.142253360569978,3154
2024-07-26,19.44,19.61,19.02,19.29,391981.0,19.254549135641685,2747
2024-07-29,19.29,19.4,18.91,19.05,288181.0,19.07728886259461,1717
2024-07-30,19.09,19.51,18.93,19.42,258977.0,19.246196557330563,1578
2024-07-31,19.59,19.99,19.59,19.71,359126.0,19.73807061342977,2174
2024-08-01,19.69,19.69,18.74,19.03,457144.0,19.08100111962178,2511
2024-08-02,18.66,18.66,17.37,17.57,519602.0,17.706537955314392,2326
2024-08-05,16.72,17.04,16.23,16.83,488280.0,16.73299854994069,2389
2024-08-06,17.11,18.15,16.71,17.77,1408187.0,17.68612054166499,6595
2024-08-07,18.52,18.52,17.61,17.78,532009.0,17.997022067689954,2991
2024-08-08,17.78,18.6,17.73,18.52,408477.0,18.41836324027304,2610
2024-08-09,18.49,18.64,18.11,18.11,276823.0,18.289362308579097,1768
2024-08-12,18.16,18.65,18.13,18.43,205075.0,18.450845489260722,1127
2024-08-13,18.43,18.45,17.91,18.13,289591.0,18.163145569655534,1660
2024-08-14,18.31,18.33,18.06,18.12,174713.0,18.15901426443362,1116
2024-08-15,18.43,19.1,18.36,18.9,226092.0,18.911257252942693,1276
2024-08-16,18.84,19.08,18.75,18.91,192949.0,18.969483301990834,1116
2024-08-19,19.01,19.2,18.81,19.07,166963.0,19.00047458616162,1019
2024-08-20,19.03,19.05,18.32,18.77,534070.0,18.72906606721141,2599
2024-08-21,18.89,19.05,18.66,18.94,359288.0,18.81734427060698,1702
2024-08-22,19.04,19.16,18.65,18.74,380113.0,18.78541385661284,1901
2024-08-23,19.03,19.93,18.97,19.82,296320.0,19.611848101167123,1655
2024-08-26,20.1,20.47,20.03,20.13,446731.0,20.237308563522976,2477
2024-08-27,19.95,20.35,19.92,20.22,527674.0,20.170630346064616,2803
2024-08-28,19.93,20.01,19.47,19.48,506319.0,19.665378501098473,2812
2024-08-29,19.59,19.92,19.36,19.73,221917.0,19.777134950077976,1259
2024-08-30,19.55,19.84,19.46,19.81,281288.0,19.699187174739333,1808
2024-09-03,19.36,19.62,18.85,19.08,485767.0,19.11317016496448,2966
2024-09-04,19.13,19.32,18.8,18.82,358328.0,18.996718066868194,2325
2024-09-05,19.07,19.22,18.64,19.21,786365.0,18.99765719669155,4533
2024-09-06,19.2,19.76,18.99,18.99,1137361.0,19.250283119174618,6351
2024-09-09,19.02,19.25,18.63,18.67,829299.0,18.892474656475546,5052
2024-09-10,18.74,19.03,18.13,18.69,852791.0,18.479257534198403,5119
2024-09-11,18.69,18.82,18.16,18.6,341837.0,18.571292256887407,1888
2024-09-12,18.78,19.14,18.62,18.93,315308.0,18.889657267005475,1958
2024-09-13,19.23,19.64,19.14,19.38,296695.0,19.399604761088398,2053
2024-09-16,19.59,20.08,19.39,20.07,304239.0,19.824091441245823,1726
2024-09-17,20.12,20.6,20.1,20.44,415790.0,20.440160605368106,2684
2024-09-18,20.4,21.03,20.24,20.39,499700.0,20.53313445788046,2765
2024-09-19,20.99,21.09,20.6,20.92,201170.0,20.916299425810173,1178
2024-09-20,20.99,21.71,20.67,21.28,626949.0,21.299464393739886,2533
2024-09-23,21.42,21.88,21.41,21.82,344414.0,21.748368449304596,1590
2024-09-24,22.24,22.28,21.69,21.71,270369.0,21.860124898284102,1439
2024-09-25,21.49,21.61,21.24,21.33,192715.0,21.384925207665393,1200
2024-09-26,20.82,21.08,19.83,19.98,566399.0,20.193169461825185,2922
2024-09-27,20.22,20.44,19.87,20.11,426717.0,20.109586907546397,1999
2024-09-30,19.97,20.48,19.93,20.47,338546.0,20.194108591648536,2019
2024-10-01,20.38,20.69,20.16,20.56,286625.0,20.450491033425035,1871
2024-10-02,21.01,21.21,20.67,20.93,312179.0,20.92475159422039,1774
2024-10-03,20.75,21.21,19.96,21.07,695908.0,20.76791691371975,4469
2024-10-04,21.41,21.88,21.06,21.33,430176.0,21.494803396998176,2165
2024-10-07,21.44,21.44,20.92,21.24,284637.0,21.176438386880104,1875
2024-10-08,20.98,21.02,20.44,20.47,340930.0,20.56318661222789,1276
2024-10-09,20.23,20.75,20.13,20.33,292431.0,20.475847538655675,1636
2024-10-10,19.44,19.58,18.28,19.33,2914261.0,18.777900818025973,13234
2024-10-11,18.94,19.64,18.94,19.21,697514.0,19.363917827800833,4002
2024-10-14,18.94,19.35,18.77,19.16,385069.0,19.097204957967406,2291
2024-10-15,18.53,19.02,18.52,18.76,422270.0,18.763813870675623,2444
2024-10-16,19.19,19.36,18.72,19.13,816296.0,19.123500593021408,3880
2024-10-17,19.04,19.19,18.48,18.8,706178.0,18.727187807564693,3935
2024-10-18,18.84,18.89,18.39,18.73,546950.0,18.645483512932625,2331
2024-10-21,18.89,19.06,18.6,18.65,641656.0,18.77038777943912,2945
2024-10-22,18.74,19.16,18.52,19.05,527597.0,18.937552887996684,2994
2024-10-23,18.95,19.14,18.52,18.55,742905.0,18.807013842550038,3294
2024-10-24,18.67,18.76,18.15,18.44,700874.0,18.36656195539554,3212
2024-10-25,18.68,18.99,18.48,18.81,892756.0,18.691500874277107,3969
2024-10-28,18.45,18.93,18.44,18.8,479781.0,18.72624867774132,2573
2024-10-29,19.61,20.72,18.86,19.13,2071457.0,19.54798727317882,11371
2024-10-30,19.02,19.39,18.61,18.63,442781.0,18.902805084532467,2300
2024-10-31,18.75,18.9,18.15,18.38,466321.0,18.425727134267042,2403
2024-11-01,18.66,18.68,17.97,17.99,601114.0,18.133657759202972,3227
2024-11-04,18.15,18.97,17.95,18.75,881914.0,18.467987976318117,3809
2024-11-05,18.94,19.17,18.68,18.95,439250.0,18.94976157570033,1936
2024-11-06,19.59,20.37,19.58,20.13,1723278.0,20.074264723595597,8230
2024-11-07,19.49,19.75,19.18,19.57,598887.0,19.558541514619805,3591
2024-11-08,19.68,19.91,19.49,19.6,539783.0,19.6820111594943,2876
2024-11-11,19.66,21.01,19.53,20.9,691417.0,20.537750775124486,3946
2024-11-12,20.09,20.58,19.95,20.42,767395.0,20.256619891410242,4022
2024-11-13,20.47,20.47,19.88,20.06,418807.0,20.212930632454654,2273
2024-11-14,19.98,20.1,19.12,19.23,646255.0,19.38948307779165,3451
2024-11-15,19.35,19.83,18.81,18.95,508627.0,19.151091686533963,2203
2024-11-18,19.28,20.01,19.12,19.88,401290.0,19.75324364692191,1985
2024-11-19,19.65,20.0,19.53,19.87,245292.0,19.773188743401633,1406
2024-11-20,20.12,20.24,19.57,20.14,393365.0,19.927050916245243,1762
2024-11-21,20.3,20.64,20.14,20.43,241079.0,20.459869922203666,1130
2024-11-22,22.65,22.78,22.08,22.4,3324482.0,22.456279103174428,16547
2024-11-25,22.93,23.12,22.11,22.53,2960429.0,22.584497580544102,15352
2024-11-26,22.32,22.77,21.98,22.37,905786.0,22.297668097835647,4824
2024-11-27,22.51,22.89,22.02,22.24,598944.0,22.367001052265174,3594
2024-11-29,22.48,22.55,22.02,22.39,432426.0,22.327110859305723,2745
2024-12-02,22.43,22.53,21.72,22.26,651281.0,22.08207110255479,3626
2024-12-03,22.39,22.97,22.12,22.8,797200.0,22.57974874804893,4068
2024-12-04,22.79,23.02,22.03,22.29,464300.0,22.394544280737183,2350
2024-12-05,22.43,22.86,21.96,22.23,496558.0,22.323311793309582,3038
2024-12-06,22.17,22.18,21.16,21.25,649855.0,21.42293315222477,3219
2024-12-09,21.48,22.15,21.38,21.56,375253.0,21.83228251330869,2284
2024-12-10,21.73,22.62,21.46,22.06,808057.0,22.223586310910953,4559
2024-12-11,22.25,22.41,21.45,21.65,739040.0,21.79999045234151,3735
2024-12-12,21.71,21.98,21.08,21.48,476895.0,21.416284786731527,2533
2024-12-13,21.61,22.06,21.44,22.0,676258.0,21.804739284836685,3766
2024-12-16,21.91,22.23,21.71,21.85,596010.0,22.02603487911175,3031
2024-12-17,21.58,21.8,21.2,21.37,382622.0,21.422933152224772,2450
2024-12-18,21.38,21.83,20.19,20.35,613604.0,20.906260176749942,3395
2024-12-19,20.6,21.27,20.12,20.26,476640.0,20.47791548568533,2715
2024-12-20,19.97,20.48,19.97,20.36,685844.0,20.311706348354274,3173
2024-12-23,20.24,20.71,20.14,20.62,454920.0,20.470317353693055,3129
2024-12-24,20.85,21.1,20.51,21.1,135128.0,20.950899202204575,920
2024-12-26,21.05,21.4,20.73,21.12,244242.0,21.181692461469986,1451
2024-12-27,21.17,21.26,20.82,20.88,152692.0,20.94804990270747,839
2024-12-30,20.89,21.43,20.66,21.2,220664.0,21.10856044104432,1359
2024-12-31,21.37,21.85,21.06,21.07,614208.0,21.432430817215124,4826
2025-01-02,21.33,21.96,21.25,21.84,248686.0,21.704064035939027,1390
2025-01-03,22.03,22.18,21.74,21.83,198394.0,21.940555894198646,1310
2025-01-06,21.56,21.89,21.02,21.12,351634.0,21.325107202824213,2057
2025-01-07,21.24,21.62,21.0,21.28,371040.0,21.22823101992268,2179
2025-01-08,21.02,21.25,20.5,20.83,434481.0,20.767594267890892,2531
2025-01-10,21.05,21.42,20.49,20.67,311671.0,20.724854775434334,1856
2025-01-13,20.3,20.73,20.24,20.59,477552.0,20.49406151616892,2891
2025-01-14,20.88,21.61,20.88,21.61,426437.0,21.345052299303934,2462
2025-01-15,21.87,22.88,21.55,22.73,649978.0,22.451530270679264,3680
2025-01-16,22.65,23.57,22.6,23.39,978215.0,23.188549073930123,4603
2025-01-17,23.52,24.11,22.96,22.98,1479130.0,23.566556140545895,6999
2025-01-21,23.23,23.36,22.5,22.9,722055.0,22.93781071818498,4210
2025-01-22,22.59,22.94,22.39,22.51,479947.0,22.63483520499294,2615
2025-01-23,22.56,23.01,22.44,22.69,270655.0,22.639584037488113,1730
2025-01-24,22.89,23.15,22.53,22.72,366357.0,22.711766291414744,2080
2025-01-27,22.56,23.68,22.33,23.45,1319348.0,23.340511713775665,7847
2025-01-28,23.74,25.51,23.39,23.76,2238858.0,24.211447593390407,8822
2025-01-29,23.83,24.02,23.3,23.76,558291.0,23.728016445381787,3050
2025-01-30,23.89,24.16,23.47,23.76,760131.0,23.846737257761113,3948
2025-01-31,22.93,22.93,21.72,21.81,4969238.0,22.09441806704225,24436
2025-02-03,21.65,21.87,21.06,21.14,2136203.0,21.29661420785317,12689
2025-02-04,21.33,21.47,20.77,21.27,1142232.0,21.200687791450672,5556
2025-02-05,21.31,21.41,20.7,20.74,985149.0,20.92240620723353,5624
2025-02-06,21.27,21.27,20.37,20.62,1195392.0,20.68591434897391,6606
2025-02-07,20.48,20.77,19.69,19.99,1357855.0,19.955543911216292,5837
2025-02-10,20.18,20.78,19.94,20.74,653166.0,20.44752295771622,3649
2025-02-11,20.81,21.11,20.51,20.68,520188.0,20.71440734394495,2915
2025-02-12,20.43,20.45,19.85,19.94,611044.0,20.018228500152574,3577
2025-02-13,19.94,20.14,19.73,20.0,370296.0,19.96599134270567,2122
2025-02-14,20.21,20.89,20.13,20.77,878533.0,20.652672521507697,5327
2025-02-18,20.8,21.6,20.71,21.1,948955.0,21.247226349903368,5793
2025-02-19,21.02,21.43,20.55,20.76,754083.0,20.899611811256698,4131
2025-02-20,20.96,21.22,20.67,20.71,752405.0,20.86524973508592,4241
2025-02-21,20.93,20.93,19.49,19.82,969049.0,20.008234366310464,5073
2025-02-24,20.21,20.34,19.67,19.79,827756.0,19.94290135613476,4357
2025-02-25,19.92,20.14,18.29,18.66,2096849.0,18.867789026919805,11166
2025-02-26,18.44,18.82,18.19,18.59,933010.0,18.590123733673046,5213
2025-02-27,18.37,19.0,18.07,18.76,855413.0,18.641045050427643,5222
2025-02-28,18.74,19.05,18.45,18.62,725773.0,18.700613383234902,4399
2025-03-03,18.69,18.93,17.29,17.31,1067348.0,17.858970487441965,5196
2025-03-04,17.21,17.52,16.58,17.15,861521.0,17.04615097849125,4855
2025-03-05,17.12,17.2,16.35,16.84,1136464.0,16.62532953059478,6126
2025-03-06,16.54,16.84,16.31,16.58,802374.0,16.596506143752556,4661
