date,open,high,low,close,volume,average,barCount
2024-02-12,66.62,68.62,66.45,68.52,121929.0,67.992,1038
2024-02-13,66.3,67.34,65.11,65.54,349164.0,65.837,1659
2024-02-14,66.52,70.05,66.04,69.76,140095.0,68.967,1111
2024-02-15,69.31,71.55,69.31,71.0,105801.0,70.48,820
2024-02-16,70.64,70.64,69.32,69.76,141352.0,69.914,1002
2024-02-20,68.43,69.46,68.31,69.02,98710.0,68.966,776
2024-02-21,68.33,69.16,67.01,68.94,138643.0,68.645,1136
2024-02-22,69.55,70.01,68.58,69.98,187795.0,69.566,1424
2024-02-23,72.79,74.72,71.56,71.88,526128.0,73.353,3102
2024-02-26,72.16,74.62,72.16,74.45,169131.0,73.528,1209
2024-02-27,74.72,75.52,73.54,75.38,175905.0,74.432,1149
2024-02-28,74.61,75.79,74.61,75.13,93776.0,75.095,563
2024-02-29,75.99,77.3,74.83,75.69,295847.0,75.514,1431
2024-03-01,75.15,76.28,74.64,75.53,167796.0,75.563,817
2024-03-04,75.32,75.5,74.88,75.02,111513.0,75.069,815
2024-03-05,73.75,74.38,72.62,73.0,149346.0,73.142,1186
2024-03-06,73.83,74.11,73.24,73.5,98695.0,73.669,811
2024-03-07,73.89,74.9,73.4,74.49,111991.0,74.365,956
2024-03-08,74.76,76.34,74.76,74.96,142208.0,75.631,907
2024-03-11,74.63,75.02,73.83,74.27,96941.0,74.369,797
2024-03-12,74.27,75.05,73.44,74.9,80632.0,74.436,403
2024-03-13,74.7,75.39,74.5,75.05,71281.0,74.944,536
2024-03-14,74.57,74.74,73.45,74.05,74289.0,73.989,581
2024-03-15,73.55,74.07,72.51,73.18,174004.0,73.277,722
2024-03-18,73.21,74.26,72.7,72.76,64511.0,73.175,540
2024-03-19,72.1,73.61,71.99,73.05,88200.0,73.067,682
2024-03-20,73.15,74.03,72.57,73.44,82724.0,73.308,657
2024-03-21,73.96,74.97,73.54,73.57,73148.0,74.192,616
2024-03-22,73.81,73.93,72.66,72.99,53847.0,73.069,440
2024-03-25,73.29,73.56,72.75,73.21,58461.0,73.207,494
2024-03-26,73.61,74.04,72.87,73.26,95640.0,73.367,721
2024-03-27,74.0,74.25,72.7,72.94,75268.0,73.102,645
2024-03-28,72.87,73.58,72.11,72.47,167105.0,72.646,1341
2024-04-01,72.37,72.37,70.56,71.16,114206.0,71.27,775
2024-04-02,70.44,70.45,69.48,70.25,171502.0,69.987,1343
2024-04-03,69.68,71.04,69.68,70.52,60376.0,70.533,521
2024-04-04,71.0,71.55,69.77,69.85,120528.0,70.576,999
2024-04-05,69.43,70.17,69.09,69.2,126633.0,69.551,1066
2024-04-08,69.44,70.34,69.2,69.72,115844.0,69.786,904
2024-04-09,69.86,70.68,69.68,70.68,90909.0,70.099,697
2024-04-10,69.0,69.41,67.97,68.76,100053.0,68.663,839
2024-04-11,68.9,69.06,67.66,68.34,68842.0,68.138,560
2024-04-12,67.96,68.16,67.46,67.82,50030.0,67.751,399
2024-04-15,68.09,68.22,65.68,65.77,102767.0,66.294,802
2024-04-16,65.62,66.15,64.62,64.68,81055.0,65.127,692
2024-04-17,65.07,65.54,64.21,64.25,75309.0,64.621,650
2024-04-18,64.29,65.0,63.8,64.3,65684.0,64.346,524
2024-04-19,64.17,64.91,63.73,64.11,90218.0,64.204,641
2024-04-22,64.46,65.17,64.2,64.82,62705.0,64.725,465
2024-04-23,64.71,66.7,64.51,66.15,87215.0,66.144,718
2024-04-24,66.45,66.71,65.24,65.79,47009.0,65.796,393
2024-04-25,64.99,65.49,64.25,65.23,52642.0,64.802,428
