date,open,high,low,close,volume,average,barCount
2021-01-29,525.16,530.55,517.54,525.38,393937.0,523.98,2586
2021-02-01,539.93,544.75,527.02,543.05,296187.0,536.278,2195
2021-02-02,551.78,567.83,548.01,557.77,396178.0,559.618,3058
2021-02-03,557.49,557.5,541.17,546.18,335179.0,547.253,2818
2021-02-04,607.5,634.46,600.95,615.16,1155029.0,620.08,7321
2021-02-05,623.25,624.54,614.01,620.45,313472.0,620.551,2440
2021-02-08,622.19,630.04,595.78,602.44,320374.0,610.846,2483
2021-02-09,601.39,618.84,601.39,615.0,200602.0,612.976,1549
2021-02-10,618.07,618.07,598.21,605.78,241099.0,606.697,1817
2021-02-11,611.77,611.77,591.15,599.0,217599.0,598.651,1920
2021-02-12,601.8,609.99,595.16,609.58,188053.0,604.555,1548
2021-02-16,612.69,615.77,604.07,614.21,154717.0,611.283,1352
2021-02-17,603.67,611.96,589.0,599.53,207069.0,597.623,1630
2021-02-18,596.07,600.09,584.55,594.99,117187.0,594.482,977
2021-02-19,595.91,601.93,593.15,599.25,179242.0,597.565,1298
2021-02-22,590.37,596.89,578.12,579.54,275422.0,585.058,2102
2021-02-23,563.28,572.61,552.91,567.81,402771.0,565.181,2834
2021-02-24,560.13,577.44,553.84,573.26,346803.0,568.541,2171
2021-02-25,579.11,581.67,547.73,556.11,309728.0,559.859,2389
2021-02-26,561.46,574.98,554.2,567.11,541621.0,567.714,3108
2021-03-01,567.57,577.8,557.79,565.11,597792.0,568.762,3736
2021-03-02,565.0,576.35,558.0,563.21,509506.0,569.63,3545
2021-03-03,559.0,560.0,525.77,527.43,456251.0,539.344,3328
2021-03-04,523.7,535.21,510.0,520.45,561232.0,522.839,4080
2021-03-05,525.0,539.94,504.03,536.46,421259.0,523.899,3395
2021-03-08,532.28,538.2,494.45,496.07,441582.0,513.616,3777
2021-03-09,511.16,527.03,511.16,515.87,351408.0,519.18,2843
2021-03-10,527.44,534.82,509.21,511.79,261837.0,518.56,2177
2021-03-11,529.31,544.92,523.9,544.0,335485.0,536.278,2247
2021-03-12,538.65,538.65,529.22,536.44,170906.0,533.614,1372
2021-03-15,551.01,560.18,540.61,558.85,377876.0,555.072,2995
2021-03-16,566.41,566.65,539.11,542.54,220234.0,546.844,1851
2021-03-17,532.38,546.49,527.26,540.01,252650.0,534.393,2070
2021-03-18,528.72,533.41,512.25,514.36,360103.0,522.312,2882
2021-03-19,520.97,533.81,513.02,529.46,339378.0,524.207,2228
2021-03-22,532.34,538.91,528.19,530.6,162496.0,533.596,1339
2021-03-23,527.97,531.93,517.18,518.88,217080.0,523.894,1708
2021-03-24,521.0,522.49,504.58,506.17,241073.0,512.492,1972
2021-03-25,502.06,520.24,498.0,517.87,201520.0,508.678,1635
2021-03-26,518.81,528.78,511.97,528.34,218839.0,518.813,1699
2021-03-29,523.19,526.79,502.23,516.0,251012.0,511.678,1985
2021-03-30,516.22,526.11,511.13,524.33,147555.0,521.071,1232
2021-03-31,532.0,545.21,529.25,541.53,243964.0,540.345,1914
2021-04-01,546.24,557.15,544.0,545.05,236845.0,549.632,1740
2021-04-05,550.33,554.49,544.51,547.94,146316.0,548.866,1113
2021-04-06,551.54,563.96,547.56,553.84,173283.0,557.199,1410
2021-04-07,556.01,559.38,545.95,552.56,122112.0,551.355,951
2021-04-08,558.87,577.92,556.82,575.75,437315.0,571.981,3187
2021-04-09,576.52,592.99,575.0,592.56,491505.0,585.968,3980
2021-04-12,593.59,602.07,585.66,601.11,230348.0,596.28,1965
2021-04-13,602.49,608.02,591.63,595.63,154910.0,599.41,1234
2021-04-14,597.11,604.17,589.26,594.93,157015.0,595.042,1358
2021-04-15,598.57,608.2,598.57,606.23,189971.0,603.796,1345
2021-04-16,607.14,608.0,599.02,606.33,177529.0,603.088,1302
2021-04-19,608.31,610.0,593.67,603.72,173267.0,601.727,1316
2021-04-20,603.85,604.5,588.29,596.2,161051.0,595.144,1314
2021-04-21,595.63,618.0,593.18,616.08,175327.0,611.887,1304
2021-04-22,621.52,627.53,609.75,615.31,173472.0,618.735,1329
2021-04-23,616.0,624.79,616.0,620.12,175357.0,620.754,1528
2021-04-26,622.3,625.61,613.55,617.24,175416.0,618.489,1383
2021-04-27,620.41,625.79,613.73,621.76,163676.0,620.906,1259
2021-04-28,616.12,623.11,611.65,613.36,226066.0,617.182,1915
2021-04-29,643.16,647.2,590.44,604.34,738446.0,610.027,5823
2021-04-30,597.76,615.75,594.22,595.53,309030.0,600.913,2503
2021-05-03,598.3,610.12,595.6,599.77,266581.0,600.639,2169
2021-05-04,594.18,594.18,560.5,582.15,576434.0,572.505,4043
2021-05-05,587.0,587.24,568.26,569.25,218260.0,575.029,1825
2021-05-06,570.08,584.95,560.58,584.72,232850.0,573.629,1973
2021-05-07,586.08,604.0,586.08,598.34,357822.0,599.468,2431
2021-05-10,596.16,596.16,551.28,554.5,377761.0,563.869,3038
2021-05-11,539.91,570.12,536.23,566.26,371867.0,559.741,3126
2021-05-12,553.52,557.58,547.51,548.64,282411.0,551.574,2170
2021-05-13,558.62,559.95,546.02,553.62,178083.0,554.437,1409
2021-05-14,562.55,572.5,555.97,569.04,128173.0,567.614,1091
2021-05-17,562.1,567.53,554.97,559.52,166487.0,559.259,1360
2021-05-18,567.1,582.71,565.51,569.5,279694.0,575.29,2296
2021-05-19,557.42,572.31,551.01,571.49,248520.0,564.337,2078
2021-05-20,575.0,590.53,574.19,587.9,151331.0,586.718,1249
2021-05-21,593.79,601.39,587.81,591.75,221630.0,595.04,1728
2021-05-24,596.9,611.0,594.1,604.45,213104.0,604.882,1673
2021-05-25,605.15,610.49,592.95,594.95,163406.0,597.191,1324
2021-05-26,591.24,599.49,591.24,596.69,169184.0,596.388,1426
2021-05-27,595.0,603.17,586.51,599.77,194491.0,597.513,1637
2021-05-28,606.5,609.14,589.73,590.15,152775.0,597.402,1172
2021-06-01,592.44,596.76,585.11,593.48,248007.0,590.819,2003
2021-06-02,592.82,592.82,573.85,575.49,185886.0,580.563,1569
2021-06-03,567.28,576.56,563.87,566.96,233291.0,569.18,1890
2021-06-04,574.45,586.0,572.53,582.35,237473.0,581.074,1930
2021-06-07,579.44,585.95,575.29,580.27,220159.0,579.669,1626
2021-06-08,583.53,591.94,579.14,589.76,141340.0,586.333,985
2021-06-09,593.0,595.65,583.67,585.5,116490.0,588.763,1031
2021-06-10,585.81,612.56,582.55,612.15,253143.0,604.338,2047
2021-06-11,613.08,615.8,605.64,611.54,124249.0,609.816,1008
2021-06-14,612.67,614.95,601.2,605.77,182928.0,606.573,1333
2021-06-15,609.38,613.15,596.11,600.05,173053.0,601.198,1404
2021-06-16,599.2,601.88,587.59,599.6,173128.0,596.262,1357
2021-06-17,596.8,616.66,595.82,613.33,257966.0,611.967,2010
2021-06-18,609.51,617.12,599.34,601.64,332528.0,608.147,2049
2021-06-21,604.94,615.18,597.83,611.54,185722.0,611.285,1544
2021-06-22,611.51,611.81,598.11,604.71,275650.0,603.527,2125
2021-06-23,602.39,608.61,596.0,605.82,208980.0,605.688,1738
2021-06-24,609.49,627.44,608.0,617.39,433360.0,622.454,2626
2021-06-25,623.0,625.65,607.32,614.98,333023.0,614.083,2675
2021-06-28,618.45,629.35,614.43,621.52,301956.0,622.798,1763
2021-06-29,624.55,624.55,611.56,612.8,217435.0,616.029,1651
2021-06-30,608.73,616.08,603.54,611.0,190587.0,611.627,1521
2021-07-01,610.83,619.04,607.59,618.96,247520.0,613.669,1301
2021-07-02,624.81,625.36,615.36,624.17,106889.0,620.945,795
2021-07-06,624.04,626.96,592.13,604.67,359586.0,602.348,2322
2021-07-07,609.01,617.27,604.01,612.22,153170.0,611.353,1229
2021-07-08,604.93,620.53,598.02,616.79,151542.0,612.914,1310
2021-07-09,621.92,638.48,613.71,627.19,306051.0,629.889,2104
2021-07-12,631.7,644.89,623.75,642.86,243025.0,639.196,1778
2021-07-13,642.86,647.83,636.45,642.4,183726.0,642.18,1417
2021-07-14,646.36,653.86,631.73,635.09,220565.0,640.0,1526
2021-07-15,633.89,638.27,609.36,621.7,303584.0,619.609,2180
2021-07-16,623.39,628.35,613.52,616.12,148794.0,620.224,1195
2021-07-19,609.37,609.37,591.56,595.56,310888.0,596.64,2360
2021-07-20,596.04,620.37,589.24,615.71,298957.0,611.437,2240
2021-07-21,615.53,621.47,603.5,619.65,346442.0,614.921,2087
2021-07-22,622.99,628.99,615.92,627.92,167575.0,625.135,1400
2021-07-23,624.9,640.41,624.9,638.28,216222.0,634.441,1481
2021-07-26,636.0,636.62,623.56,635.58,328305.0,631.82,2345
2021-07-27,635.02,638.2,617.67,625.51,245109.0,624.892,1791
2021-07-28,624.14,630.0,616.58,621.87,230551.0,623.192,1789
2021-07-29,634.36,682.59,634.0,676.98,911577.0,666.588,6610
2021-07-30,675.6,697.87,673.0,695.8,491884.0,691.015,3775
2021-08-02,700.01,713.7,695.6,700.0,391446.0,700.991,2791
2021-08-03,700.42,706.08,687.55,701.34,347189.0,699.772,2436
2021-08-04,698.9,712.98,698.58,708.01,252032.0,707.079,1955
2021-08-05,711.0,714.15,694.12,699.22,298852.0,702.427,2410
2021-08-06,696.74,700.79,684.0,693.67,296778.0,690.208,1912
2021-08-09,693.5,695.0,684.9,686.56,125095.0,688.916,1052
2021-08-10,688.53,691.81,674.19,687.38,209165.0,685.422,1678
2021-08-11,690.23,692.13,676.24,687.78,191983.0,685.838,1446
2021-08-12,687.72,705.84,683.59,704.27,260966.0,699.987,1970
2021-08-13,700.86,704.85,685.69,691.19,178448.0,693.207,1320
2021-08-16,684.2,690.84,681.19,690.75,151040.0,687.449,1224
2021-08-17,690.78,690.78,669.31,680.89,290670.0,676.315,1922
2021-08-18,680.82,690.96,672.73,675.26,212083.0,681.28,1758
2021-08-19,671.03,685.53,669.63,679.86,131475.0,679.305,1061
2021-08-20,681.28,684.26,672.8,681.57,123146.0,678.776,935
2021-08-23,687.38,699.53,686.86,697.5,180286.0,694.095,1298
2021-08-24,695.57,715.75,695.57,712.84,346828.0,711.317,2587
2021-08-25,713.25,721.45,711.71,716.9,319365.0,716.741,2622
2021-08-26,714.65,717.75,692.9,696.56,297951.0,706.463,2069
2021-08-27,699.32,709.15,696.0,701.85,190298.0,704.374,1562
2021-08-30,706.42,712.8,698.68,702.11,155177.0,705.452,1286
2021-08-31,702.01,710.68,700.28,709.0,175070.0,706.994,1464
2021-09-01,713.14,719.83,708.79,718.72,175469.0,715.432,1444
2021-09-02,721.59,731.73,719.0,729.03,173056.0,727.75,1384
2021-09-03,729.87,729.87,711.98,721.5,151275.0,719.421,1309
2021-09-07,719.8,720.51,706.0,716.21,203193.0,713.025,1744
2021-09-08,715.22,733.33,715.12,729.92,251197.0,727.082,2057
2021-09-09,734.46,735.17,723.78,726.41,218262.0,728.933,1777
2021-09-10,730.22,731.24,718.75,720.67,140901.0,723.96,1221
2021-09-13,726.54,726.54,695.63,710.68,217222.0,706.37,1867
2021-09-14,717.39,724.64,703.6,706.45,184635.0,710.746,1667
2021-09-15,706.06,713.85,692.23,710.31,303235.0,702.463,2429
2021-09-16,712.98,731.2,710.35,728.29,188753.0,723.115,1635
2021-09-17,728.9,730.61,715.0,719.38,245387.0,722.285,1406
2021-09-20,708.02,713.69,698.03,709.64,194435.0,705.17,1581
2021-09-21,717.14,721.0,704.61,709.15,167718.0,712.136,1322
2021-09-22,713.31,725.27,701.21,716.61,208894.0,714.998,1606
2021-09-23,723.0,737.46,720.18,727.11,151963.0,730.321,1199
2021-09-24,718.47,726.3,715.28,725.24,82505.0,722.684,660
2021-09-27,716.59,720.07,693.39,701.04,178976.0,701.995,1398
2021-09-28,692.07,692.74,672.65,677.32,210004.0,679.044,1684
2021-09-29,679.4,683.12,671.44,673.06,145132.0,676.177,1180
2021-09-30,684.62,684.63,665.41,665.43,147657.0,673.862,1213
2021-10-01,672.81,674.95,648.2,662.06,240751.0,659.301,1648
2021-10-04,658.6,659.38,637.56,640.4,254625.0,642.372,1805
2021-10-05,643.81,657.16,642.19,648.58,255004.0,649.47,2002
2021-10-06,640.6,651.35,638.59,650.65,139700.0,645.663,1167
2021-10-07,653.62,671.9,653.62,661.41,229421.0,664.181,1645
2021-10-08,663.97,664.45,641.82,643.56,95434.0,647.919,731
2021-10-11,638.0,644.28,631.14,631.85,88080.0,637.008,699
2021-10-12,632.0,632.38,621.87,627.43,261793.0,627.161,1871
2021-10-13,608.61,608.61,572.51,596.22,1307656.0,586.475,7944
2021-10-14,600.99,604.0,586.19,597.72,434719.0,594.003,3458
2021-10-15,605.25,606.95,587.06,589.61,387946.0,593.467,2252
2021-10-18,586.45,596.99,580.11,595.13,248170.0,589.5,1793
2021-10-19,600.99,603.68,592.66,594.27,175081.0,597.251,1277
2021-10-20,597.38,608.73,592.52,608.2,236400.0,603.521,1739
2021-10-21,611.19,618.01,597.6,599.49,407710.0,604.905,2334
2021-10-22,599.0,600.15,586.9,590.56,514506.0,590.792,2332
2021-10-25,590.89,597.0,583.65,589.81,647791.0,590.4,3187
2021-10-26,594.66,603.34,586.8,593.3,392537.0,594.578,2358
2021-10-27,591.28,615.25,583.38,604.39,808684.0,605.283,5973
2021-10-28,658.39,662.0,607.28,631.8,1125838.0,629.219,8347
2021-10-29,629.18,629.18,619.7,624.37,396463.0,623.175,2925
2021-11-01,631.51,667.1,631.5,661.46,603748.0,657.769,4402
2021-11-02,662.0,678.72,649.19,667.06,253331.0,666.703,1925
2021-11-03,668.17,675.75,657.87,673.61,152812.0,668.27,1315
2021-11-04,673.46,680.79,670.87,679.26,124563.0,676.773,1033
2021-11-05,679.64,687.27,675.43,687.19,164843.0,682.08,1343
2021-11-08,690.47,711.61,682.87,710.87,413967.0,702.662,2751
2021-11-09,711.18,713.33,699.47,711.02,424634.0,708.139,2946
2021-11-10,702.17,709.98,687.1,689.61,308093.0,698.554,2510
2021-11-11,696.99,697.89,681.66,685.91,134332.0,687.713,1110
2021-11-12,688.99,693.34,686.31,687.8,83575.0,688.871,750
2021-11-15,692.06,692.06,674.51,680.19,128752.0,680.328,1114
2021-11-16,682.42,691.95,679.0,689.06,120417.0,687.469,997
2021-11-17,689.06,698.81,680.34,692.32,133484.0,691.053,960
2021-11-18,692.54,695.94,677.96,683.83,128443.0,683.292,1016
2021-11-19,685.55,691.96,679.18,683.29,182461.0,685.754,1260
2021-11-22,678.34,682.98,665.36,669.68,191881.0,672.692,1486
2021-11-23,665.97,666.47,650.4,657.26,171681.0,656.754,1305
2021-11-24,653.16,657.74,642.55,653.2,234500.0,653.033,1719
2021-11-26,653.98,654.15,627.0,634.22,172392.0,635.453,1294
2021-11-29,635.4,642.14,629.54,634.47,209535.0,636.84,1341
2021-11-30,632.61,638.94,607.47,611.53,254981.0,619.385,1958
2021-12-01,623.31,624.0,601.73,602.29,190822.0,613.762,1512
2021-12-02,602.8,628.73,595.07,624.93,290020.0,619.059,2202
2021-12-03,629.36,632.57,605.49,619.75,196839.0,615.456,1576
2021-12-06,622.0,641.28,615.0,638.92,191029.0,635.44,1674
2021-12-07,649.16,675.21,648.66,666.72,177977.0,667.854,1356
2021-12-08,670.27,676.94,663.67,675.22,105431.0,670.537,813
2021-12-09,670.0,688.6,670.0,673.59,139497.0,679.23,1069
2021-12-10,674.22,683.83,660.58,668.12,144948.0,668.64,1136
2021-12-13,665.94,666.5,628.77,629.91,196579.0,638.5,1578
2021-12-14,620.97,631.82,598.92,605.73,318951.0,607.55,2260
2021-12-15,606.41,610.2,591.06,602.01,633042.0,601.776,3785
2021-12-16,610.01,611.32,592.41,595.06,441129.0,601.968,2588
2021-12-17,592.47,619.0,586.9,609.06,339660.0,605.349,2211
2021-12-20,597.83,599.95,581.29,593.94,224619.0,590.75,1789
2021-12-21,599.63,630.84,599.63,628.72,226836.0,621.048,1787
2021-12-22,623.2,646.6,616.87,645.89,138645.0,638.781,1081
2021-12-23,648.28,663.61,647.21,653.98,152114.0,657.044,1188
2021-12-27,657.7,663.62,651.79,661.07,100158.0,658.51,831
2021-12-28,667.47,668.82,652.33,656.37,111918.0,658.561,825
2021-12-29,649.92,660.0,649.92,653.34,74768.0,653.873,618
2021-12-30,658.57,671.01,656.44,662.22,124076.0,664.135,749
2021-12-31,659.47,674.89,655.62,657.18,215762.0,666.46,1498
2022-01-03,657.0,658.5,641.11,648.05,119553.0,647.923,902
2022-01-04,645.86,652.19,617.37,623.5,181672.0,630.038,1459
2022-01-05,617.59,621.04,578.25,578.84,451433.0,596.235,3237
2022-01-06,575.48,587.49,563.59,567.62,547349.0,573.559,4289
2022-01-07,567.13,567.13,545.86,546.99,603487.0,554.237,4210
2022-01-10,533.82,549.56,524.34,548.91,701684.0,532.892,4343
2022-01-11,549.74,561.56,535.32,559.64,397664.0,552.3,3080
2022-01-12,562.24,562.26,534.51,539.47,359547.0,541.648,2805
2022-01-13,541.35,547.97,523.01,524.78,414705.0,535.316,3199
2022-01-14,519.99,529.41,510.83,524.63,378473.0,521.318,2416
2022-01-18,509.25,511.99,487.49,489.56,798474.0,498.711,5035
2022-01-19,491.99,506.99,486.11,497.59,758208.0,495.237,5204
2022-01-20,502.64,518.41,489.8,490.71,298255.0,506.255,2536
2022-01-21,486.24,488.67,462.32,462.78,502361.0,472.947,3531
2022-01-24,453.74,475.32,432.09,474.43,562847.0,451.362,4307
2022-01-25,464.05,477.79,458.07,467.99,547845.0,466.557,4622
2022-01-26,475.0,491.48,451.62,457.36,406571.0,472.326,3396
2022-01-27,467.7,476.76,451.62,455.62,375876.0,458.728,2987
2022-01-28,454.94,467.5,442.37,463.96,541912.0,458.974,3943
2022-01-31,478.72,498.69,478.0,494.96,720547.0,491.945,5444
2022-02-01,494.93,510.45,494.18,508.56,408074.0,504.046,3354
2022-02-02,511.24,521.84,498.0,505.62,903414.0,505.515,5635
2022-02-03,480.36,518.0,479.47,503.31,1120718.0,500.408,7583
2022-02-04,496.37,497.36,474.27,489.86,809495.0,484.221,5373
2022-02-07,490.0,509.41,489.08,500.22,441385.0,502.179,2952
2022-02-08,496.15,516.72,491.0,515.49,431885.0,510.392,3285
2022-02-09,522.81,548.99,522.31,545.94,606345.0,540.137,4580
2022-02-10,529.49,552.0,524.19,532.36,479549.0,539.547,3926
2022-02-11,528.38,534.47,505.5,509.1,639391.0,516.514,3862
2022-02-14,510.03,514.55,500.18,505.67,240491.0,507.906,1922
2022-02-15,515.0,528.95,513.38,528.24,339123.0,520.778,2089
2022-02-16,526.36,529.49,514.23,526.38,223723.0,522.658,1735
2022-02-17,521.01,523.71,501.06,501.76,271649.0,509.197,1862
2022-02-18,503.87,510.64,494.74,498.65,310481.0,500.507,2249
2022-02-22,492.56,510.86,490.01,494.11,292167.0,500.476,2160
2022-02-23,496.33,501.51,481.25,482.66,289448.0,490.191,2409
2022-02-24,468.53,511.5,464.01,509.15,482178.0,489.131,3740
2022-02-25,506.21,512.88,497.22,512.56,202628.0,508.671,1617
2022-02-28,505.16,513.12,499.31,511.46,194062.0,506.522,1595
2022-03-01,508.73,509.83,490.93,500.97,252600.0,499.285,2069
2022-03-02,505.17,505.2,481.82,496.14,255169.0,494.228,1665
2022-03-03,501.22,502.24,475.37,477.45,239466.0,482.404,2073
2022-03-04,474.78,475.16,452.98,464.48,354339.0,461.21,2730
2022-03-07,464.47,468.8,434.64,435.57,623135.0,446.995,3919
2022-03-08,431.13,433.0,411.8,415.01,608313.0,421.762,4289
2022-03-09,433.85,444.84,426.31,442.05,285675.0,437.485,2076
2022-03-10,428.27,434.81,417.0,430.09,235539.0,427.424,1680
2022-03-11,438.16,438.16,400.0,400.67,531240.0,410.88,3500
2022-03-14,403.21,403.21,372.62,378.09,1179136.0,383.599,6870
2022-03-15,381.09,392.63,375.0,390.73,1018737.0,382.183,6277
2022-03-16,401.76,421.01,400.01,420.65,557633.0,411.338,4379
2022-03-17,417.66,427.35,414.01,425.48,244077.0,423.303,1853
2022-03-18,424.9,444.23,421.07,442.87,419018.0,437.328,2725
2022-03-21,436.43,446.79,423.92,432.47,238554.0,431.221,1807
2022-03-22,434.81,461.79,434.81,457.03,421121.0,454.303,3271
2022-03-23,450.23,452.74,435.77,437.06,250028.0,442.245,2045
2022-03-24,438.59,438.85,422.2,436.26,399896.0,432.119,2929
2022-03-25,439.06,439.99,418.66,430.44,290841.0,425.367,2349
2022-03-28,435.08,438.31,426.59,434.0,173086.0,432.869,1481
2022-03-29,442.57,458.25,441.41,452.94,391217.0,451.672,3135
2022-03-30,449.65,450.32,437.97,442.17,213303.0,442.832,1728
2022-03-31,444.96,451.61,435.78,436.0,266388.0,443.433,1996
2022-04-01,439.42,448.13,438.94,446.41,324391.0,444.337,2519
2022-04-04,445.43,451.19,439.22,445.39,236662.0,446.02,1727
2022-04-05,446.87,446.87,434.58,436.8,219567.0,438.523,1792
2022-04-06,429.66,429.66,412.68,421.74,349112.0,418.456,2630
2022-04-07,418.79,426.7,415.13,422.18,266537.0,421.131,2112
2022-04-08,418.98,426.63,411.42,420.56,225659.0,418.869,1556
2022-04-11,414.0,425.44,408.85,409.69,313970.0,414.844,2587
2022-04-12,414.68,430.44,401.08,406.23,274964.0,415.365,2106
2022-04-13,409.02,420.18,407.01,416.91,194020.0,415.784,1293
2022-04-14,416.27,417.87,407.37,409.82,182032.0,411.567,1420
2022-04-18,408.02,409.66,401.21,405.88,212832.0,405.963,1612
2022-04-19,403.17,426.71,403.01,424.54,319700.0,420.987,2319
2022-04-20,427.78,431.28,418.2,419.18,289513.0,423.712,2404
2022-04-21,422.48,425.03,382.31,383.63,461182.0,394.525,3102
2022-04-22,380.57,381.6,360.17,360.57,704980.0,368.878,4741
2022-04-25,365.28,371.16,354.86,368.86,556786.0,364.741,3949
2022-04-26,363.58,365.54,353.93,361.3,581437.0,359.765,4462
2022-04-27,365.02,378.98,357.21,360.43,530553.0,365.315,3644
2022-04-28,282.0,306.96,270.37,304.66,2825169.0,289.883,16051
2022-04-29,303.33,319.09,288.88,289.91,862167.0,300.614,6054
2022-05-02,292.48,310.97,288.02,308.88,905093.0,303.189,6011
2022-05-03,304.02,311.92,297.04,301.02,551692.0,302.76,3850
2022-05-04,301.22,311.62,286.7,310.89,572450.0,298.281,3968
2022-05-05,306.41,309.0,280.05,283.72,873588.0,285.991,5752
2022-05-06,285.85,286.34,271.53,280.41,617402.0,280.864,4550
2022-05-09,274.22,277.67,265.3,268.96,604473.0,269.737,4606
2022-05-10,273.5,279.6,254.48,258.13,1226359.0,261.376,7983
2022-05-11,258.77,269.59,255.0,256.11,500233.0,261.464,4073
2022-05-12,253.58,265.4,250.64,259.53,645300.0,257.778,4932
2022-05-13,264.42,276.84,264.42,275.52,545025.0,272.201,3465
2022-05-16,274.86,281.62,270.12,274.2,607295.0,275.631,4326
2022-05-17,279.96,285.46,273.99,280.59,695419.0,279.046,5034
2022-05-18,276.5,277.41,267.31,269.11,656312.0,272.318,5021
2022-05-19,267.48,278.8,265.51,273.89,398192.0,273.397,2641
2022-05-20,280.18,282.41,267.01,275.04,415466.0,272.287,3366
2022-05-23,278.46,279.55,266.05,278.71,471197.0,274.681,3505
2022-05-24,273.17,274.21,265.01,270.18,679944.0,270.093,4414
2022-05-25,267.15,281.48,266.69,276.57,465745.0,273.638,3826
2022-05-26,274.42,279.15,268.15,274.83,483863.0,275.291,3535
2022-05-27,276.03,284.57,275.62,284.57,462358.0,280.912,3572
2022-05-31,284.7,286.4,272.16,277.64,478420.0,277.086,3636
2022-06-01,281.07,283.27,263.48,265.17,556969.0,268.47,4376
2022-06-02,266.76,287.05,264.54,284.87,633040.0,279.172,5322
2022-06-03,278.66,280.46,272.85,273.6,313211.0,275.406,2366
2022-06-06,280.87,281.5,266.61,269.01,372288.0,270.772,3177
2022-06-07,266.16,275.75,265.76,273.51,284489.0,271.227,2197
2022-06-08,275.44,277.71,272.32,273.13,288134.0,274.583,2281
2022-06-09,268.72,273.91,262.13,262.55,426640.0,266.835,3197
2022-06-10,257.4,259.34,251.63,257.06,612715.0,255.634,4800
2022-06-13,246.89,251.97,242.67,244.01,654549.0,246.405,5034
2022-06-14,245.03,245.63,235.55,238.08,487332.0,238.842,3968
2022-06-15,240.99,249.53,237.12,243.78,584042.0,243.622,4586
2022-06-16,235.59,239.22,228.35,229.82,539162.0,231.197,4193
2022-06-17,230.96,240.32,230.84,234.47,658419.0,234.814,4740
2022-06-21,240.68,241.99,229.97,230.31,494826.0,234.591,3848
2022-06-22,226.49,240.8,225.86,235.09,684051.0,235.866,5593
2022-06-23,237.98,252.57,236.62,251.12,598737.0,246.332,4674
2022-06-24,253.08,258.93,252.51,258.75,701648.0,256.382,5029
2022-06-27,258.76,259.79,249.1,250.17,501676.0,251.626,3767
2022-06-28,251.51,254.76,241.43,241.92,327206.0,246.105,2377
2022-06-29,243.87,244.19,236.81,242.15,311043.0,241.896,2490
2022-06-30,239.99,243.65,232.62,236.67,364129.0,236.864,2779
2022-07-01,237.38,247.67,235.28,247.34,318127.0,242.965,2563
2022-07-05,243.49,255.27,239.18,254.11,331592.0,249.341,2333
2022-07-06,254.22,256.04,247.42,249.54,407471.0,252.022,2714
2022-07-07,251.84,260.19,250.52,259.64,320457.0,256.662,2267
2022-07-08,254.27,269.46,252.28,261.52,501094.0,263.031,3597
2022-07-11,258.39,261.54,247.86,249.48,315771.0,251.353,2450
2022-07-12,251.36,254.3,245.91,248.98,237839.0,249.102,1775
2022-07-13,242.41,254.03,238.3,249.86,265251.0,249.737,2113
2022-07-14,245.1,248.97,240.05,247.18,368676.0,244.598,2852
2022-07-15,252.02,256.09,247.27,254.88,179982.0,253.001,1236
