date,open,high,low,close,volume,average,barCount
2024-02-08,200.0,215.0,195.09,206.79,163119.0,207.306,1094
2024-02-09,205.71,217.32,203.55,215.92,88955.0,213.692,750
2024-02-12,217.04,225.96,217.04,222.4,57943.0,222.628,442
2024-02-13,215.11,221.43,212.02,218.35,134883.0,217.641,1075
2024-02-14,218.89,222.2,213.54,221.01,73867.0,220.016,582
2024-02-15,221.34,223.5,220.36,221.34,56623.0,221.755,370
2024-02-16,218.59,220.67,216.26,216.89,71279.0,218.111,460
2024-02-20,212.2,214.1,207.58,208.18,55235.0,210.281,424
2024-02-21,207.5,211.0,205.99,208.79,57155.0,208.05,382
2024-02-22,209.85,211.99,208.13,211.91,30678.0,210.47,228
2024-02-23,211.91,216.55,210.87,214.62,35095.0,214.106,256
2024-02-26,212.89,215.86,210.38,211.13,65718.0,211.978,502
2024-02-27,213.53,215.86,211.48,212.0,76656.0,212.868,599
2024-02-28,209.6,211.88,207.98,208.29,70025.0,209.944,564
2024-02-29,212.09,212.09,208.04,208.83,134384.0,209.595,1059
2024-03-01,209.99,211.05,207.2,209.8,85521.0,209.687,675
2024-03-04,208.95,211.24,205.5,205.5,69906.0,208.03,399
2024-03-05,204.08,208.44,203.75,205.27,30536.0,205.784,240
2024-03-06,206.88,209.09,204.59,206.42,85902.0,207.124,675
2024-03-07,206.84,210.69,206.81,210.15,63240.0,209.596,474
2024-03-08,213.2,217.47,209.54,209.7,41612.0,212.511,350
2024-03-11,208.72,210.61,206.25,210.52,61580.0,209.417,490
2024-03-12,210.03,211.61,207.89,210.87,38446.0,209.922,256
2024-03-13,210.34,214.34,209.75,210.43,36800.0,211.187,297
2024-03-14,208.49,210.28,202.98,204.7,82565.0,206.511,618
2024-03-15,204.03,210.65,204.03,210.0,90358.0,207.704,482
2024-03-18,211.09,211.27,208.06,208.27,35427.0,209.675,257
2024-03-19,208.47,210.34,208.05,209.21,27048.0,209.19,207
2024-03-20,208.04,218.96,208.04,218.61,25937.0,215.165,182
2024-03-21,219.99,226.92,217.4,224.59,54826.0,224.373,444
2024-03-22,224.56,225.49,221.68,224.01,27405.0,223.977,205
2024-03-25,224.0,225.76,222.02,222.63,25737.0,223.121,217
2024-03-26,225.36,226.9,223.2,225.54,39183.0,225.176,285
2024-03-27,228.3,234.34,227.03,233.73,38432.0,232.089,309
2024-03-28,234.81,236.61,233.96,235.78,47923.0,235.529,396
2024-04-01,235.78,235.78,232.51,234.35,83612.0,234.415,591
2024-04-02,230.97,230.97,224.27,226.36,51569.0,225.765,358
2024-04-03,224.53,227.48,224.06,225.64,33883.0,226.062,282
2024-04-04,229.06,229.06,221.89,222.56,25082.0,224.558,214
2024-04-05,221.47,224.61,220.68,224.06,37135.0,222.973,275
2024-04-08,225.99,227.56,224.66,224.82,19601.0,226.101,159
2024-04-09,224.82,230.8,224.82,229.98,44195.0,228.952,334
2024-04-10,225.15,226.36,217.88,220.04,56271.0,221.141,468
2024-04-11,218.19,220.73,215.69,220.38,53091.0,218.999,458
2024-04-12,220.19,220.19,216.59,217.51,48674.0,218.087,333
2024-04-15,218.25,220.14,214.54,215.12,62253.0,216.297,476
2024-04-16,214.16,217.87,211.88,216.4,28474.0,215.616,208
2024-04-17,218.24,218.25,211.58,211.87,47110.0,213.381,345
2024-04-18,212.91,216.23,211.1,211.49,43877.0,213.072,335
2024-04-19,210.92,215.46,210.49,215.12,50474.0,212.731,373
2024-04-22,215.08,218.81,214.5,216.86,52353.0,217.542,399
2024-04-23,218.23,223.04,217.67,222.19,53881.0,220.476,409
2024-04-24,220.26,225.5,219.63,221.54,53133.0,221.595,407
2024-04-25,217.37,218.47,206.62,217.12,143517.0,215.305,1197
2024-04-26,217.12,226.47,217.12,221.97,50260.0,222.923,414
2024-04-29,222.51,222.51,217.75,218.47,35948.0,219.303,267
2024-04-30,215.67,216.27,210.09,210.24,46204.0,212.947,359
2024-05-01,211.54,215.61,209.81,210.64,65290.0,211.432,550
2024-05-02,212.18,213.45,208.41,208.45,95411.0,209.397,680
2024-05-03,211.91,215.16,211.03,213.75,87134.0,213.385,731
2024-05-06,216.42,221.7,216.42,221.6,49307.0,220.163,311
2024-05-07,221.73,223.77,219.3,219.3,44469.0,220.881,342
2024-05-08,217.22,222.29,217.22,221.69,99906.0,220.718,577
2024-05-09,221.01,226.63,220.31,226.28,36070.0,224.54,302
2024-05-10,226.82,226.83,221.58,224.82,65173.0,223.582,495
2024-05-13,227.42,235.68,227.42,234.85,89169.0,233.96,793
2024-05-14,240.87,244.69,239.76,242.99,122167.0,242.123,970
2024-05-15,245.09,245.09,236.97,239.73,44212.0,239.545,378
2024-05-16,243.52,245.15,238.97,243.88,83820.0,243.619,684
2024-05-17,243.57,244.7,240.63,241.13,68019.0,242.345,589
2024-05-20,240.14,242.0,238.55,239.01,57000.0,239.917,394
2024-05-21,238.02,240.51,236.97,240.0,46381.0,239.655,275
2024-05-22,238.59,240.6,234.66,234.76,42679.0,236.798,307
2024-05-23,235.02,235.02,227.14,228.08,31292.0,228.944,250
2024-05-24,230.13,231.61,229.6,231.3,9100.0,230.666,61
2024-05-28,232.22,234.75,231.4,232.44,55078.0,232.964,451
2024-05-29,228.31,230.23,226.94,227.39,48127.0,228.375,442
2024-05-30,227.96,233.99,227.84,233.61,33424.0,232.152,292
2024-05-31,235.41,237.12,232.8,235.07,46681.0,234.673,355
2024-06-03,239.59,243.86,237.45,242.73,64762.0,241.211,393
2024-06-04,240.51,241.77,236.12,237.73,75220.0,239.274,516
2024-06-05,237.89,238.0,233.55,236.73,55315.0,237.126,436
2024-06-06,234.42,237.42,234.42,235.43,28028.0,235.771,195
2024-06-07,235.5,236.32,234.06,234.22,40498.0,235.375,320
2024-06-10,227.05,232.21,225.34,231.46,61601.0,230.266,490
2024-06-11,229.37,231.77,225.49,230.31,91177.0,229.546,724
2024-06-12,238.15,243.88,234.02,234.54,36168.0,237.258,271
2024-06-13,232.7,234.76,230.04,233.36,39556.0,233.531,348
2024-06-14,229.6,231.37,225.96,229.93,82844.0,229.137,603
2024-06-17,228.77,235.76,228.48,235.75,27163.0,233.045,228
