date,open,high,low,close,volume,average,barCount
2024-01-24,108.94,108.94,106.34,106.81,59862.0,107.51020034785968,484
2024-01-25,108.9,109.27,104.86,105.8,48032.0,106.51864530209487,307
2024-01-26,105.75,105.75,103.03,104.35,52106.0,103.99703537609176,392
2024-01-29,104.14,107.16,103.15,106.93,53890.0,105.41481999563723,350
2024-01-30,106.6,107.67,105.93,106.61,96734.0,106.75808895543084,465
2024-01-31,105.92,106.93,103.28,103.51,119850.0,104.82366242827244,648
2024-02-01,103.81,105.74,102.64,105.31,55417.0,104.41332952857216,493
2024-02-02,103.74,106.68,103.72,105.36,71006.0,105.47244543917864,587
2024-02-05,104.06,105.34,102.55,104.44,67242.0,104.23945965581781,453
2024-02-06,103.83,106.02,103.58,105.91,111901.0,104.79286262224164,755
2024-02-07,95.93,101.95,95.23,99.81,337075.0,98.91208675462453,2288
2024-02-08,99.82,101.82,99.01,100.23,138237.0,100.31000053156951,1188
2024-02-09,101.19,104.94,99.86,104.09,154475.0,103.3711038341761,1094
2024-02-12,103.85,105.51,101.96,104.88,66754.0,104.57925106428632,527
2024-02-13,100.02,103.21,98.57,99.32,105279.0,100.10433731065437,669
2024-02-14,101.23,102.07,99.65,101.68,73424.0,101.16195435645126,585
2024-02-15,102.86,104.47,102.43,103.1,113618.0,103.23551584714338,689
2024-02-16,102.17,103.95,101.4,102.88,83595.0,103.0664484833939,464
2024-02-20,101.14,101.14,98.95,99.05,117957.0,99.63736454099276,630
2024-02-21,97.71,98.66,95.74,98.37,201839.0,96.80598345514126,1306
2024-02-22,99.17,100.2,98.76,99.24,111692.0,99.40365377345674,839
2024-02-23,99.28,99.43,97.1,98.84,65831.0,98.76219230511316,437
2024-02-26,99.21,99.36,98.1,98.19,65471.0,98.60505910821661,547
2024-02-27,99.16,99.35,97.0,98.29,98713.0,98.1823906988429,635
2024-02-28,96.85,98.41,96.53,97.59,40588.0,97.7010459691091,338
2024-02-29,99.36,100.89,97.83,100.64,86626.0,99.97450475458734,601
2024-03-01,100.79,103.67,99.86,102.98,109609.0,102.59405437879983,609
2024-03-04,103.05,103.05,100.97,102.36,139053.0,101.94065874360332,831
2024-03-05,100.75,101.7,99.32,100.08,30475.0,100.58314726408547,246
2024-03-06,100.77,103.57,100.77,101.85,53526.0,102.23503485930827,395
2024-03-07,102.67,106.11,102.67,105.14,70957.0,105.12807580723313,460
2024-03-08,106.16,106.58,102.8,102.99,36753.0,104.1524576670082,300
2024-03-11,101.8,102.66,99.76,99.88,86730.0,100.41010184471831,683
2024-03-12,99.88,100.26,98.88,99.78,66733.0,99.66620544422061,562
2024-03-13,99.01,99.69,97.38,97.59,56446.0,98.06205451640938,433
2024-03-14,96.9,98.79,95.0,96.29,76916.0,96.30773198903246,644
2024-03-15,95.76,96.58,95.04,95.22,176478.0,95.48029642056446,1036
2024-03-18,95.77,96.87,94.75,94.85,66745.0,95.85025559300449,407
2024-03-19,94.11,95.24,93.65,94.25,45775.0,94.38732563961932,363
2024-03-20,93.77,96.47,93.26,95.29,67849.0,95.08845794222746,472
2024-03-21,96.35,98.85,96.35,97.4,38014.0,97.89597069437318,318
2024-03-22,97.41,97.41,96.06,96.66,28236.0,96.74134005135471,223
2024-03-25,96.17,97.45,95.78,96.92,40158.0,96.81592859418537,302
2024-03-26,97.73,98.46,97.11,98.06,75476.0,97.92580611150547,614
2024-03-27,98.78,102.11,98.16,101.46,81801.0,100.91730393596679,657
2024-03-28,101.46,102.12,100.51,101.42,75916.0,101.14106956445875,541
2024-04-01,101.35,101.93,99.92,100.78,74513.0,100.56325698599728,537
2024-04-02,98.64,99.01,96.39,97.64,103181.0,97.42357658977907,674
2024-04-03,96.14,99.71,96.03,98.7,41320.0,98.34847452087914,278
2024-04-04,100.27,101.4,96.49,96.89,133506.0,99.16596495030306,790
2024-04-05,96.85,97.8,95.75,97.42,73540.0,97.24953665650753,334
2024-04-08,98.04,99.49,97.77,98.5,61876.0,98.37532639629818,486
2024-04-09,99.13,100.32,97.49,100.2,54998.0,99.69802988916173,369
2024-04-10,96.56,98.25,95.39,95.99,77003.0,96.41116143509103,539
2024-04-11,96.34,99.21,95.67,99.13,55973.0,98.12371437848277,477
2024-04-12,97.54,99.43,95.18,95.99,41827.0,96.00341073428345,350
2024-04-15,95.93,96.87,93.61,94.33,43790.0,94.87165391106639,341
2024-04-16,93.38,94.96,92.98,94.43,43684.0,94.08499341267913,349
2024-04-17,94.95,95.26,91.85,91.92,83637.0,93.46541125023252,643
2024-04-18,91.26,92.85,90.21,90.31,83794.0,91.09846815773986,507
2024-04-19,89.75,91.02,88.62,89.21,71999.0,89.52713618877415,542
2024-04-22,90.26,90.84,88.87,90.53,48325.0,90.02339862707407,284
2024-04-23,90.6,94.33,90.6,92.59,67452.0,93.23766756612294,387
2024-04-24,92.55,94.12,91.64,92.33,49545.0,92.42415519231665,408
2024-04-25,91.45,93.34,91.38,93.27,33170.0,92.45995769287535,289
2024-04-26,93.78,96.01,93.78,95.43,44795.0,95.43753232267494,368
2024-04-29,96.08,97.22,95.72,97.08,63886.0,96.55834949294352,379
2024-04-30,95.95,97.08,95.01,95.31,58284.0,95.64836927040957,527
2024-05-01,94.47,97.11,92.32,95.55,172037.0,95.45841711466754,1467
2024-05-02,92.74,95.33,89.9,95.11,174623.0,93.65735243378342,1337
2024-05-03,97.7,98.43,95.4,97.45,116458.0,96.89548970653809,1016
2024-05-06,98.54,101.39,94.34,99.57,180577.0,99.70698051430146,1072
2024-05-07,100.32,102.34,99.99,100.88,68298.0,101.24449901051729,565
2024-05-08,99.58,101.07,99.53,101.01,50274.0,100.34943649654946,412
2024-05-09,100.99,101.73,100.3,101.34,63938.0,101.1430585922676,451
2024-05-10,101.7,102.12,99.42,101.57,50765.0,100.63486198711473,426
