date,open,high,low,close,volume,average,barCount
2021-02-09,151.14,152.01,146.85,149.57,952178.0,149.94188118638357,7114
2021-02-10,151.99,152.5,146.19,147.08,923028.0,148.1529989923039,7048
2021-02-11,147.12,151.23,145.63,150.66,949354.0,148.9126612938994,6379
2021-02-12,155.01,156.41,151.81,155.17,1091101.0,154.9748795617186,7540
2021-02-16,160.7,161.5,152.38,152.87,1260783.0,155.458386709012,8825
2021-02-17,153.28,153.41,145.47,148.42,1509119.0,147.94281947213548,9716
2021-02-18,141.83,142.55,132.64,133.33,2868796.0,135.48850476582902,19851
2021-02-19,136.44,147.96,136.18,147.19,2747967.0,143.31038744689735,17525
2021-02-22,145.28,150.7,144.77,147.49,1567499.0,147.60917126523117,9587
2021-02-23,141.57,146.34,133.03,145.73,1476672.0,142.608218197904,10714
2021-02-24,146.09,152.81,144.01,151.65,1140177.0,148.75431977197866,7534
2021-02-25,152.2,153.53,143.18,144.66,777502.0,147.3349011290471,5327
2021-02-26,144.19,149.77,143.09,148.17,962563.0,147.25384534996863,7134
2021-03-01,150.85,152.01,142.78,144.16,1601280.0,145.7731636181988,9716
2021-03-02,145.04,149.51,144.55,144.88,819556.0,146.71473016819127,5458
2021-03-03,145.06,145.8,138.29,138.55,879633.0,141.75053495416702,6500
2021-03-04,137.55,138.22,129.24,133.37,1868740.0,133.33958411119158,13753
2021-03-05,135.98,136.27,126.13,135.61,847600.0,131.8447647435359,5960
2021-03-08,136.64,138.27,132.19,132.6,713749.0,135.24345241047558,5494
2021-03-09,135.65,139.8,134.12,137.39,733497.0,137.22366394354276,5530
2021-03-10,141.37,147.33,140.55,143.54,1348216.0,144.8859285492121,9150
2021-03-11,147.69,153.08,145.75,152.39,1048321.0,150.95520604918977,7277
2021-03-12,151.25,153.01,147.27,148.62,555978.0,149.70695514190805,3998
2021-03-15,147.48,150.94,147.48,150.08,423175.0,149.65592898824178,3195
2021-03-16,151.12,151.12,145.81,146.8,629127.0,147.5345638960029,4410
2021-03-17,144.83,148.2,143.23,147.32,539218.0,146.01511843127238,4047
2021-03-18,146.91,149.82,144.02,144.12,924722.0,146.8683891120259,6219
2021-03-19,144.28,144.97,140.45,143.16,659503.0,143.23135827014292,4146
2021-03-22,143.25,144.57,140.56,143.77,391313.0,143.09717838457587,2928
2021-03-23,142.51,143.67,137.42,138.4,400541.0,140.13482668561429,3155
