date,open,high,low,close,volume,average,barCount
2024-01-29,72.27,72.98,71.64,72.78,1305725.0,72.32573864584725,7650
2024-01-30,72.43,73.29,71.98,72.83,1296237.0,72.71013887435205,7701
2024-01-31,73.44,74.21,72.01,72.55,1692006.0,73.03418640997566,11642
2024-02-01,72.36,74.04,72.03,73.99,1472615.0,73.32666484470755,10093
2024-02-02,73.23,73.65,72.22,73.01,1644441.0,72.91348102421325,10993
2024-02-05,72.33,72.38,71.25,71.31,1600346.0,71.65443100041497,9875
2024-02-06,71.27,71.94,70.95,71.71,1575450.0,71.65721650931715,9319
2024-02-07,72.04,72.15,71.28,71.8,1355253.0,71.79831689695057,8063
2024-02-08,71.49,71.66,70.65,71.32,2216571.0,71.08265352918629,11584
2024-02-09,71.12,72.06,70.97,72.0,1456783.0,71.65180313662088,7785
2024-02-12,71.91,72.99,71.67,72.87,1532169.0,72.52618974474234,9415
2024-02-13,74.52,74.7,72.8,73.99,4840467.0,73.6851511565811,30062
2024-02-14,74.04,74.32,73.32,74.01,1924682.0,73.99414492035332,14041
2024-02-15,74.25,76.7,74.21,76.41,3187082.0,76.12892554361872,21871
2024-02-16,76.33,77.0,75.77,76.4,2997530.0,76.46797341207397,17632
2024-02-20,76.53,77.27,75.83,75.96,2113848.0,76.53935191069614,13767
2024-02-21,76.63,77.6,76.29,77.54,2110370.0,77.23717065380491,13853
2024-02-22,77.14,77.49,76.49,77.01,2154745.0,76.97231885628585,13889
2024-02-23,77.01,77.87,76.75,77.44,1756697.0,77.50014406978129,11552
2024-02-26,77.18,77.3,75.84,75.86,2471956.0,76.30267583631742,15989
2024-02-27,78.51,79.04,76.55,78.96,5071814.0,78.06553691413049,31387
2024-02-28,78.04,78.66,77.55,78.25,4259320.0,78.03642200021882,25689
2024-02-29,78.92,80.04,78.5,80.01,5996780.0,79.45741763726261,32998
2024-03-01,80.02,80.02,77.98,79.82,6097199.0,79.19350503051488,35233
2024-03-04,79.47,80.24,79.25,79.78,2476073.0,79.83027637348626,18345
2024-03-05,80.3,80.91,78.86,78.94,2462686.0,79.79552631494656,17476
2024-03-06,79.6,79.86,78.76,78.82,2095808.0,79.19726179360029,14954
2024-03-07,79.61,79.93,78.95,78.99,2045378.0,79.35128908010073,12069
2024-03-08,78.62,79.43,78.14,78.74,2991234.0,78.90047750985552,16958
2024-03-11,78.2,79.3,77.89,78.64,2623819.0,78.44403079498224,18210
2024-03-12,78.15,78.79,77.51,78.32,1557934.0,78.21862500985964,10656
2024-03-13,78.54,79.18,77.73,77.95,1571954.0,78.19608443134737,10180
2024-03-14,77.63,77.86,76.19,76.88,2138191.0,76.65862913865693,14807
2024-03-15,77.08,77.69,76.77,77.12,2478977.0,76.99955538865488,7989
2024-03-18,77.01,78.09,76.84,77.16,1660926.0,77.37147493410721,11531
2024-03-19,77.13,78.44,76.94,78.25,1932292.0,77.92841506151434,12375
2024-03-20,77.91,78.92,77.57,77.81,3305445.0,78.28342917308245,11910
2024-03-21,77.91,78.6,77.81,78.05,1648067.0,78.30596975159473,10613
2024-03-22,78.28,78.35,77.45,77.91,1293278.0,77.91808396302953,9886
2024-03-25,77.91,78.39,77.55,77.83,884588.0,77.96410431082539,6041
2024-03-26,77.76,78.19,77.21,77.46,941532.0,77.61848210697073,6490
2024-03-27,77.95,79.67,77.76,79.64,1097925.0,79.16063335351791,7846
2024-03-28,79.74,81.0,79.6,80.86,1656166.0,80.60604795061664,10696
2024-04-01,80.87,80.93,79.29,79.42,1452141.0,79.57575567445207,10767
2024-04-02,79.19,80.45,78.91,80.03,936306.0,79.99087799538621,6447
2024-04-03,80.11,80.11,79.04,79.2,831121.0,79.4085797171528,6082
2024-04-04,79.93,80.01,78.18,78.85,862404.0,78.94555866688013,6278
2024-04-05,78.38,79.11,77.39,78.85,1145384.0,78.61402432459565,8694
2024-04-08,78.82,79.28,78.5,79.15,929458.0,78.98970063313334,6676
2024-04-09,79.38,80.0,79.12,79.91,1018380.0,79.60580977913511,7506
2024-04-10,78.48,78.86,77.4,78.23,1249725.0,77.97631379085294,8849
2024-04-11,78.42,78.5,77.53,77.87,890485.0,78.01669899402074,6123
2024-04-12,77.82,78.21,76.56,77.11,1075663.0,77.17424487212499,8204
2024-04-15,77.38,77.51,75.64,75.99,1708282.0,76.2228446207533,12413
2024-04-16,75.91,76.11,74.35,74.68,1706441.0,74.79057869445337,11869
2024-04-17,75.08,76.49,74.98,76.3,1185197.0,75.79739120133439,7965
2024-04-18,76.52,77.76,75.86,77.54,2323111.0,76.87933896992294,11156
2024-04-19,77.81,79.59,77.71,79.08,3827345.0,79.14560630117653,14505
2024-04-22,78.88,79.94,78.59,79.74,1271592.0,79.54382318822648,8948
2024-04-23,79.27,80.48,79.15,80.36,2176210.0,80.16462828808504,11477
2024-04-24,79.38,81.32,79.18,81.12,2025519.0,80.60980471370222,10889
2024-04-25,81.23,81.9,79.97,81.58,1955475.0,81.25690715515839,10265
2024-04-26,81.53,81.75,80.06,80.08,1610564.0,80.57599384593384,10209
2024-04-29,80.6,81.48,80.6,81.4,1506901.0,81.1038190594293,9274
2024-04-30,82.18,82.93,80.8,80.8,3230846.0,81.798820230224,21766
2024-05-01,80.55,83.93,80.49,82.79,2775694.0,82.80281516479096,14162
2024-05-02,82.7,83.25,82.09,82.88,1286351.0,82.76712591547987,8505
2024-05-03,83.49,83.85,82.6,83.21,1154923.0,83.00286279908724,8468
2024-05-06,83.36,83.77,82.84,83.41,1185648.0,83.43958650776229,8165
2024-05-07,83.84,84.47,83.37,84.41,1795765.0,83.75609379770529,7855
2024-05-08,84.38,85.24,83.89,85.07,1003532.0,84.83954092101463,6287
2024-05-09,84.84,86.29,84.7,86.26,1343931.0,85.75949346355985,9070
2024-05-10,86.35,87.1,86.02,86.88,1874107.0,86.82455192260963,12443
2024-05-13,87.25,87.59,86.56,86.8,1001085.0,86.97819348126151,6397
2024-05-14,87.26,87.27,85.71,86.11,1189907.0,86.17584311941279,8275
2024-05-15,87.01,87.79,86.37,87.22,1259052.0,87.29496064539566,7267
2024-05-16,87.59,88.18,87.26,87.77,1144228.0,87.90004283317282,7728
2024-05-17,87.55,88.01,87.06,87.89,1291616.0,87.77200820096292,8274
2024-05-20,88.05,88.05,87.38,87.81,773806.0,87.75683372603432,5146
2024-05-21,87.87,88.62,87.6,87.84,1225790.0,87.93797902049428,7651
