date,open,high,low,close,volume,average,barCount
2024-02-06,305.9,307.37,295.89,297.13,2774366.0,299.95027891999484,18826
2024-02-07,296.6,296.6,277.57,278.14,4215311.0,284.66002691846006,24594
2024-02-08,279.21,280.14,271.47,277.18,3087583.0,274.4066744081163,15845
2024-02-09,277.23,277.32,272.35,273.67,1618333.0,273.9309985696424,9880
2024-02-12,272.63,276.94,271.54,276.79,1529450.0,275.3232434644639,8941
2024-02-13,276.95,277.81,269.7,273.07,1545772.0,272.2858746223514,10527
2024-02-14,272.51,273.44,270.29,272.69,1230460.0,271.97293774292837,7377
2024-02-15,272.74,275.08,270.58,273.87,1603486.0,272.68350253549306,9857
2024-02-16,273.0,273.0,268.38,268.78,1476250.0,269.9445121150867,9719
2024-02-20,269.29,270.3,265.8,268.6,1447262.0,268.0998859135884,10825
2024-02-21,269.86,270.75,266.04,268.56,785262.0,267.7029170494755,5756
2024-02-22,267.63,270.7,266.51,270.19,956121.0,269.4840661295046,6983
2024-02-23,271.45,276.87,270.97,273.97,1147171.0,274.50160098473555,8620
2024-02-26,273.12,274.63,270.41,271.31,824767.0,271.75597862626523,6312
2024-02-27,264.42,266.43,262.52,263.85,1629904.0,264.36420994414453,11291
2024-02-28,264.32,265.68,262.52,262.87,1288567.0,263.81565392428445,9099
2024-02-29,263.88,265.12,259.05,259.43,1670399.0,261.5276352922259,12689
2024-03-01,261.96,267.11,260.43,265.59,2052617.0,265.23299383052046,14086
2024-03-04,268.3,270.86,263.05,264.7,1192849.0,265.5247991053337,8697
2024-03-05,264.92,265.04,260.55,262.1,1470103.0,262.8123364371831,11127
2024-03-06,260.9,264.3,260.11,262.05,1149183.0,262.41820983224045,8289
2024-03-07,261.77,262.26,255.41,258.51,1954647.0,258.12166138653197,12554
2024-03-08,258.49,262.02,257.71,259.36,1023018.0,259.8090159139425,7432
2024-03-11,260.04,263.56,258.64,260.88,802748.0,260.66453592419043,5881
2024-03-12,262.29,263.52,259.73,262.0,677284.0,262.06292743595793,4878
2024-03-13,263.55,263.91,260.74,261.48,640588.0,262.3945243391547,4794
2024-03-14,261.89,262.65,256.23,257.26,779437.0,258.3566214779399,5856
2024-03-15,258.57,260.71,254.07,254.73,1974843.0,256.89475284470336,8186
2024-03-18,255.59,259.2,255.05,256.66,802525.0,257.59584344003395,5540
2024-03-19,256.08,258.8,255.34,257.44,763587.0,257.6081598964384,5091
2024-03-20,256.17,258.72,255.08,258.69,1188711.0,257.14297681223934,8737
2024-03-21,260.19,263.31,259.96,262.39,870259.0,262.1358787546613,6370
2024-03-22,262.8,263.66,260.64,261.65,896448.0,261.98713385808435,6236
2024-03-25,261.9,266.54,260.93,266.05,1253537.0,264.07240466933115,8651
2024-03-26,267.31,269.54,265.94,266.95,1495524.0,267.85545162494606,10540
2024-03-27,269.28,271.74,267.69,271.25,1002340.0,270.1358908992173,7332
2024-03-28,272.72,273.4,269.27,269.37,691501.0,270.6456027104172,4814
2024-04-01,267.79,268.91,264.33,268.16,866829.0,266.71286343850187,5838
2024-04-02,268.44,268.98,261.53,261.69,845078.0,263.56553511730164,5734
2024-04-03,261.19,261.93,259.29,259.99,638779.0,260.60674332106186,4546
2024-04-04,261.7,262.18,253.67,253.99,1074229.0,256.8350654021279,7921
2024-04-05,251.92,258.71,251.14,255.76,1153130.0,255.70289883264135,6314
2024-04-08,254.87,256.0,253.48,255.05,859335.0,254.94022595528847,5961
2024-04-09,255.8,257.03,254.45,256.14,882956.0,255.6290000942146,6105
2024-04-10,254.05,254.27,250.72,252.44,728562.0,252.28934556916013,4897
2024-04-11,256.02,258.65,254.33,255.8,1049923.0,256.25903421028875,7259
2024-04-12,254.64,255.14,252.17,253.23,859167.0,253.1145481482587,5711
2024-04-15,255.74,256.68,250.44,251.55,639713.0,252.41629981209837,4422
2024-04-16,251.99,253.44,249.94,251.67,994613.0,251.39782360942218,7075
2024-04-17,253.47,254.65,249.53,250.19,1030032.0,251.6905763039589,6987
2024-04-18,251.67,251.94,248.77,248.93,846952.0,249.99280015959081,5592
2024-04-19,250.8,255.22,246.97,254.79,1792619.0,252.98475164615024,10289
2024-04-22,255.65,258.78,255.65,257.61,817159.0,257.39120077977543,5217
2024-04-23,257.83,260.05,256.8,259.16,1081767.0,259.1950879331666,7708
2024-04-24,256.4,260.41,255.46,258.66,803589.0,258.99423495180156,5311
2024-04-25,259.04,259.92,253.19,255.22,706674.0,255.48972939487206,5100
2024-04-26,251.75,257.39,251.75,255.78,798973.0,256.0979728573076,5808
2024-04-29,255.1,262.3,254.85,261.85,984124.0,260.36420387186666,7245
