date,open,high,low,close,volume,average,barCount
2021-03-11,112.49,113.07,110.95,112.44,4569215.0,112.38377764975833,26741
2021-03-12,109.98,111.73,108.74,109.66,4766906.0,109.91124243305046,25001
2021-03-15,109.98,110.75,108.52,110.22,4657935.0,109.74429593413421,28404
2021-03-16,112.26,116.36,112.18,113.7,7692296.0,114.59917687962971,39498
2021-03-17,111.48,116.23,110.24,115.04,5642391.0,113.73374158065008,30138
2021-03-18,113.1,113.96,109.48,109.65,6023051.0,111.90308686839604,32335
2021-03-19,109.63,112.31,107.59,110.2,5755894.0,110.28447339901844,28846
2021-03-22,112.79,116.56,112.26,114.49,7587722.0,114.72390702249821,38019
2021-03-23,115.04,115.33,110.88,111.66,5235499.0,112.94986060585371,31891
2021-03-24,117.68,120.7,115.96,116.19,15220614.0,118.66154168659178,77362
2021-03-25,114.11,115.6,111.51,114.87,7755734.0,114.35163551916771,42567
2021-03-26,114.82,123.75,114.34,123.43,10365707.0,120.53345329225617,54389
2021-03-29,121.89,122.65,118.46,120.61,6719373.0,120.51522350214461,34944
2021-03-30,119.83,122.72,118.83,121.62,5315165.0,121.37586148793699,30045
2021-03-31,124.7,130.01,123.77,128.18,13405180.0,127.71790952147956,71003
2021-04-01,132.54,136.59,131.54,135.78,11904761.0,134.78147345838426,59467
2021-04-05,139.62,140.08,135.99,137.25,10307980.0,137.53033391467764,58571
2021-04-06,138.05,139.41,131.4,133.88,13530971.0,135.25928585183425,73679
2021-04-07,134.8,136.12,131.27,133.5,9802059.0,133.49675298683923,54307
2021-04-08,134.87,135.95,132.61,133.7,6931899.0,133.82009189565971,39175
2021-04-09,132.71,134.5,131.92,133.28,6177871.0,133.34323896484733,38114
2021-04-12,132.38,133.11,129.06,129.53,7984628.0,130.18660688763782,47999
2021-04-13,131.05,131.44,127.8,129.62,5491426.0,129.019900320499,32858
2021-04-14,129.43,131.58,127.84,128.7,5339778.0,129.62340231945484,32438
2021-04-15,130.44,130.62,127.46,128.96,5436515.0,128.57279073144747,33505
2021-04-16,128.09,129.28,127.62,128.31,4559094.0,128.23218149515284,27132
2021-04-19,127.94,129.8,123.48,125.58,8528001.0,125.39984778940132,49227
2021-04-20,124.14,126.33,123.11,123.38,5064713.0,124.17077615082825,31023
2021-04-21,124.81,129.68,123.77,129.58,8361235.0,127.34275963023691,48509
2021-04-22,129.31,130.24,125.16,126.41,7974944.0,127.36386780826079,44864
2021-04-23,128.08,129.69,127.37,129.39,5323326.0,128.89900802818025,32610
2021-04-26,129.48,133.05,128.76,131.73,5011399.0,131.55767899655342,30344
