date,open,high,low,close,volume,average,barCount
2021-03-31,33.14,36.39,33.14,36.14,77775.0,35.384,609
2021-04-01,36.14,36.76,33.71,34.03,44480.0,34.85,295
2021-04-05,34.38,34.6,32.74,33.74,55644.0,33.366,386
2021-04-06,33.74,34.1,33.4,33.69,19586.0,33.776,170
2021-04-07,33.95,33.95,32.01,32.13,51086.0,32.568,360
2021-04-08,32.42,32.73,31.38,31.96,41291.0,31.996,235
2021-04-09,32.04,32.32,31.53,31.86,12406.0,31.824,104
2021-04-12,32.25,32.46,31.34,32.39,33573.0,31.988,229
2021-04-13,32.17,33.25,31.69,33.03,24902.0,32.714,203
2021-04-14,33.12,34.2,32.63,33.7,27965.0,33.704,188
2021-04-15,33.93,34.98,33.93,34.76,19349.0,34.648,171
2021-04-16,35.13,35.13,33.83,34.18,15276.0,34.343,130
2021-04-19,34.25,34.69,33.42,34.03,32187.0,33.986,191
2021-04-20,33.96,34.91,32.05,33.01,42708.0,32.803,246
2021-04-21,33.17,34.43,32.89,34.18,17357.0,34.043,131
2021-04-22,34.22,35.0,33.71,33.99,23070.0,34.458,152
2021-04-23,33.99,34.27,32.89,32.95,13698.0,33.502,104
2021-04-26,32.7,33.8,32.22,32.81,53144.0,33.097,258
2021-04-27,33.13,33.45,32.34,32.48,41559.0,32.627,364
2021-04-28,32.8,33.26,32.24,33.07,16673.0,32.788,97
2021-04-29,32.86,33.82,32.49,33.35,13322.0,33.248,114
2021-04-30,33.01,33.54,32.43,33.28,21933.0,33.322,183
2021-05-03,33.53,34.71,32.9,34.46,24094.0,34.29,127
2021-05-04,34.24,34.91,33.68,34.2,9457.0,34.135,68
2021-05-05,34.28,35.13,33.23,35.06,22021.0,34.72,166
2021-05-06,34.8,35.14,34.07,35.0,25329.0,34.789,190
2021-05-07,35.0,40.0,34.05,38.6,91119.0,38.111,635
2021-05-10,39.23,39.66,32.45,32.9,147863.0,34.54,1019
2021-05-11,32.53,34.11,31.04,33.22,73830.0,33.015,476
2021-05-12,33.32,34.39,32.57,33.56,25658.0,33.576,198
2021-05-13,33.69,34.19,32.54,33.53,37041.0,33.194,268
2021-05-14,33.68,35.43,32.91,35.06,19784.0,34.644,148
2021-05-17,35.08,37.01,35.0,36.78,59484.0,36.377,406
2021-05-18,36.67,36.76,35.61,35.76,10915.0,36.185,75
2021-05-19,35.12,36.09,34.17,34.37,21207.0,34.628,185
2021-05-20,34.28,34.88,33.66,34.83,12967.0,34.425,106
2021-05-21,35.21,36.47,34.95,35.38,23529.0,35.76,158
2021-05-24,35.59,35.73,34.53,34.9,10576.0,35.054,78
2021-05-25,35.02,35.23,33.54,33.65,55406.0,34.481,343
2021-05-26,33.75,34.17,33.17,33.69,9194.0,33.6,48
2021-05-27,33.75,34.62,33.36,33.88,37262.0,33.959,214
2021-05-28,34.0,34.77,33.57,34.35,13429.0,34.358,103
2021-06-01,34.81,35.89,34.02,35.31,23965.0,35.263,192
2021-06-02,36.35,36.35,34.37,34.93,16322.0,34.907,113
2021-06-03,35.09,35.24,33.93,34.29,31296.0,34.658,117
2021-06-04,34.49,34.93,33.85,34.38,32436.0,34.459,206
2021-06-07,34.48,35.62,34.28,34.95,14715.0,34.911,114
2021-06-08,35.07,35.24,34.74,35.09,11734.0,34.985,88
2021-06-09,35.09,35.22,34.51,35.01,11679.0,34.931,99
2021-06-10,35.27,35.72,35.14,35.21,11557.0,35.443,78
2021-06-11,35.59,35.59,34.5,34.85,14135.0,34.767,117
2021-06-14,34.97,35.99,34.41,34.64,16202.0,35.265,125
2021-06-15,34.9,34.9,33.17,34.24,25924.0,33.879,206
2021-06-16,34.14,34.36,33.47,34.19,13831.0,34.056,126
2021-06-17,34.08,34.15,33.22,33.72,17127.0,33.663,109
2021-06-18,33.2,33.89,32.55,32.97,42407.0,32.922,247
2021-06-21,33.15,33.83,32.85,33.62,24103.0,33.507,160
2021-06-22,33.46,33.46,32.85,33.16,23271.0,33.097,145
2021-06-23,33.41,33.44,32.59,32.88,20779.0,32.923,101
2021-06-24,33.18,33.93,33.01,33.62,35429.0,33.432,292
2021-06-25,33.77,34.02,32.88,33.04,16713.0,33.35,113
2021-06-28,33.16,33.36,32.9,33.03,16525.0,33.046,114
2021-06-29,33.33,35.65,32.53,33.13,37998.0,34.221,337
2021-06-30,33.0,35.44,32.98,35.05,83849.0,34.44,631
2021-07-01,34.74,36.0,34.74,35.99,29547.0,35.707,194
2021-07-02,36.11,36.11,34.85,35.04,20495.0,35.227,134
2021-07-06,35.77,36.36,33.1,33.61,49272.0,33.824,293
2021-07-07,33.55,33.85,32.96,33.3,32785.0,33.238,193
2021-07-08,32.78,33.32,32.0,33.14,22893.0,32.92,136
2021-07-09,33.6,34.92,33.3,33.34,10306.0,33.613,89
2021-07-12,33.14,34.67,32.88,34.12,35784.0,34.154,227
2021-07-13,33.85,34.22,33.02,33.58,24550.0,33.59,209
2021-07-14,33.88,33.88,33.02,33.11,18084.0,33.392,144
2021-07-15,32.82,33.15,32.55,32.98,29249.0,32.922,192
2021-07-16,33.35,33.35,32.31,32.75,36024.0,32.792,226
2021-07-19,32.07,32.99,32.0,32.69,27969.0,32.349,211
2021-07-20,32.73,33.62,32.49,33.19,21002.0,33.345,177
2021-07-21,33.57,33.99,33.31,33.63,9511.0,33.65,68
2021-07-22,33.43,33.7,32.58,33.27,22340.0,33.389,135
2021-07-23,33.39,33.42,32.61,33.13,16830.0,32.889,111
2021-07-26,33.13,34.0,33.13,33.28,14451.0,33.52,107
2021-07-27,33.36,33.36,32.45,32.7,11078.0,32.702,82
2021-07-28,32.8,34.04,32.42,33.36,17764.0,33.147,129
2021-07-29,34.01,34.69,31.49,33.04,74508.0,32.546,641
2021-07-30,33.0,34.19,29.7,33.93,94766.0,31.604,832
2021-08-02,34.01,34.09,33.09,33.37,25372.0,33.502,186
2021-08-03,33.37,34.2,33.0,34.01,12374.0,33.653,104
2021-08-04,33.63,33.66,32.26,32.67,26392.0,32.929,164
2021-08-05,32.72,33.35,32.1,33.34,13374.0,32.854,114
2021-08-06,32.93,33.6,32.25,33.06,21936.0,33.151,152
2021-08-09,32.6,32.72,30.29,30.7,59762.0,31.01,376
2021-08-10,30.92,30.96,30.1,30.54,48695.0,30.41,242
2021-08-11,30.45,30.64,30.0,30.51,22861.0,30.321,106
2021-08-12,30.36,30.67,30.11,30.26,14874.0,30.363,119
2021-08-13,30.45,30.74,29.97,30.05,18551.0,30.128,131
2021-08-16,29.79,30.35,29.22,29.25,27815.0,29.767,215
2021-08-17,29.03,29.22,28.17,28.5,21622.0,28.638,124
2021-08-18,28.46,29.03,27.39,27.86,31243.0,28.103,232
2021-08-19,27.83,27.9,26.1,26.48,76381.0,26.629,491
2021-08-20,26.36,28.3,26.15,27.96,26894.0,27.397,209
2021-08-23,28.35,30.0,28.35,29.39,21531.0,29.429,172
2021-08-24,29.8,29.8,28.88,29.0,37228.0,29.141,302
2021-08-25,29.11,29.36,27.7,28.07,20919.0,28.193,172
2021-08-26,28.32,28.94,27.48,27.48,18135.0,28.02,120
2021-08-27,27.68,28.36,27.68,27.96,14545.0,28.004,99
2021-08-30,28.0,28.25,27.21,27.4,13302.0,27.603,97
2021-08-31,28.76,30.99,28.75,30.33,82106.0,30.221,445
2021-09-01,30.11,30.98,29.2,30.68,76281.0,30.122,471
2021-09-02,30.42,31.14,28.81,30.65,26973.0,30.391,150
2021-09-03,30.72,30.72,29.42,29.5,12659.0,29.702,92
2021-09-07,29.41,29.61,28.51,28.59,14688.0,29.008,85
2021-09-08,28.58,28.66,28.02,28.2,8024.0,28.252,71
2021-09-09,28.15,28.76,27.77,28.48,13742.0,28.358,126
2021-09-10,28.66,28.66,27.39,27.44,8574.0,27.689,65
2021-09-13,27.66,28.34,27.22,28.22,12796.0,27.993,117
2021-09-14,28.42,28.42,27.15,27.47,25740.0,27.574,223
2021-09-15,27.47,27.87,26.78,27.39,32042.0,27.112,169
2021-09-16,27.35,27.98,26.57,27.98,22264.0,27.397,191
2021-09-17,28.16,29.35,27.77,28.89,84831.0,28.514,572
2021-09-20,28.36,29.49,28.36,29.3,28867.0,29.006,229
2021-09-21,29.58,30.68,29.24,30.1,25730.0,29.914,198
2021-09-22,30.26,30.76,30.07,30.09,15185.0,30.41,110
2021-09-23,30.34,31.98,30.34,31.8,27246.0,31.269,199
2021-09-24,31.36,32.17,30.71,31.95,50507.0,31.64,370
2021-09-27,32.05,32.77,31.62,31.86,25679.0,32.119,227
2021-09-28,31.88,33.2,31.62,32.8,39003.0,32.617,309
2021-09-29,33.0,34.0,31.91,33.98,27306.0,33.619,217
2021-09-30,34.0,34.22,32.7,32.82,15274.0,33.288,130
2021-10-01,32.86,34.0,32.3,33.58,36631.0,33.614,241
2021-10-04,33.52,33.65,32.14,32.97,15671.0,33.089,133
2021-10-05,33.19,33.71,33.05,33.31,17353.0,33.334,148
2021-10-06,33.11,34.5,33.11,34.27,27376.0,33.892,187
2021-10-07,34.5,35.91,34.39,35.6,40443.0,35.42,296
2021-10-08,35.74,37.42,35.74,37.16,40078.0,36.862,282
2021-10-11,37.17,38.3,36.68,37.32,32572.0,37.628,233
2021-10-12,37.19,37.98,35.03,36.76,12895.0,36.845,107
2021-10-13,36.56,38.36,36.48,38.16,26058.0,37.839,214
2021-10-14,38.5,38.89,37.19,37.72,41990.0,38.293,258
2021-10-15,38.28,38.75,37.69,38.54,31295.0,38.384,249
2021-10-18,38.67,39.37,37.65,37.77,27902.0,37.995,213
2021-10-19,37.76,38.13,37.06,38.03,25488.0,37.523,163
2021-10-20,38.14,38.48,37.72,37.86,11334.0,38.094,93
2021-10-21,37.91,38.13,37.48,37.82,22076.0,37.773,142
2021-10-22,37.63,37.63,36.18,36.86,34626.0,36.888,265
2021-10-25,36.89,38.15,36.53,38.08,28323.0,37.834,221
2021-10-26,38.17,39.39,37.51,38.54,47870.0,38.715,370
2021-10-27,38.49,38.62,36.25,37.06,30414.0,37.193,221
2021-10-28,37.45,38.68,37.45,38.68,36008.0,38.271,211
2021-10-29,38.86,39.45,37.21,37.38,39017.0,37.923,273
2021-11-01,42.46,60.23,42.11,55.89,3086855.0,55.049,15343
2021-11-02,55.42,57.04,52.49,56.85,310909.0,55.208,2016
2021-11-03,55.82,58.9,55.82,56.66,126225.0,57.401,891
2021-11-04,52.25,52.49,49.49,50.0,1013952.0,50.531,6389
2021-11-05,51.04,51.7,49.99,50.02,133273.0,50.92,927
2021-11-08,50.01,50.93,49.27,50.08,147256.0,49.99,1187
2021-11-09,50.0,50.61,47.68,48.56,144163.0,48.786,1125
2021-11-10,47.5,48.69,45.58,45.89,211962.0,46.407,1282
2021-11-11,46.5,47.47,44.5,45.32,305976.0,45.084,1011
2021-11-12,45.96,46.02,44.27,45.56,137661.0,44.838,461
2021-11-15,45.88,45.88,44.04,45.01,104891.0,44.789,675
2021-11-16,45.16,45.29,43.78,44.63,46466.0,44.588,325
2021-11-17,44.54,44.54,42.76,43.71,78550.0,43.43,654
2021-11-18,44.22,45.48,42.82,43.35,33642.0,43.66,241
2021-11-19,43.01,43.86,42.77,43.54,29048.0,43.368,226
2021-11-22,43.76,45.11,43.29,44.54,42236.0,44.449,323
2021-11-23,44.1,45.3,43.9,45.01,34202.0,44.71,255
2021-11-24,44.6,44.69,42.02,42.03,70358.0,43.543,436
2021-11-26,41.32,41.49,39.54,40.77,102455.0,40.244,651
2021-11-29,41.44,42.34,40.07,41.93,109564.0,41.498,912
2021-11-30,41.29,42.13,40.43,41.14,54567.0,41.092,431
2021-12-01,41.91,42.93,40.35,40.43,50783.0,41.438,445
2021-12-02,40.27,41.42,39.24,41.0,88268.0,40.33,497
2021-12-03,41.12,41.65,39.19,39.55,50774.0,39.78,439
2021-12-06,39.74,40.57,38.96,40.15,61611.0,39.73,442
2021-12-07,40.76,42.49,40.49,41.87,68921.0,41.871,438
2021-12-08,42.37,43.7,39.29,43.58,57099.0,43.169,447
2021-12-09,43.51,44.38,42.95,43.08,82423.0,43.473,581
2021-12-10,43.79,44.71,41.93,43.72,71145.0,43.873,508
2021-12-13,43.89,44.22,42.58,43.44,64239.0,43.486,463
2021-12-14,43.59,45.35,42.83,45.15,91364.0,44.862,655
2021-12-15,45.45,47.05,44.69,46.86,50979.0,45.771,387
2021-12-16,47.09,48.04,46.59,46.77,149898.0,47.237,1009
2021-12-17,46.86,48.22,45.64,46.84,177442.0,47.055,1368
2021-12-20,45.99,48.11,44.52,46.98,71024.0,46.413,505
2021-12-21,47.82,48.0,45.75,47.98,91578.0,46.924,689
2021-12-22,47.6,50.15,47.12,49.22,172695.0,49.021,1056
2021-12-23,49.79,51.69,49.24,50.9,62759.0,50.794,456
2021-12-27,50.73,51.07,49.32,49.79,68321.0,49.921,527
2021-12-28,50.09,50.93,48.31,48.54,131686.0,49.437,970
2021-12-29,48.6,49.39,46.95,47.27,60788.0,47.408,453
2021-12-30,47.52,48.68,46.59,46.88,53698.0,47.698,463
2021-12-31,46.9,47.23,45.06,46.08,84801.0,45.783,547
2022-01-03,46.62,48.26,45.95,47.15,50652.0,47.088,385
2022-01-04,47.03,47.03,45.8,46.18,54972.0,46.188,372
2022-01-05,46.07,46.77,44.46,44.63,61991.0,45.5,441
2022-01-06,44.85,45.53,43.63,44.71,33049.0,44.704,219
2022-01-07,44.71,44.92,43.65,43.87,31441.0,44.137,256
2022-01-10,43.72,43.72,42.38,43.47,36915.0,43.119,312
2022-01-11,43.64,45.05,42.95,44.89,53963.0,44.141,327
2022-01-12,45.0,45.02,43.02,43.08,42438.0,43.714,262
2022-01-13,43.53,43.95,42.16,42.41,30002.0,42.583,230
2022-01-14,42.12,43.12,42.01,43.03,26258.0,42.562,221
2022-01-18,43.05,43.05,41.43,41.93,23811.0,41.962,173
2022-01-19,42.44,42.44,41.25,41.39,23967.0,41.621,167
2022-01-20,41.72,42.09,40.43,40.55,22822.0,41.246,163
2022-01-21,40.51,41.9,40.51,41.0,90503.0,41.141,537
2022-01-24,41.51,41.81,39.73,41.61,121534.0,40.93,887
2022-01-25,41.13,41.58,40.13,41.34,50465.0,40.901,414
2022-01-26,41.75,42.41,40.73,41.0,70292.0,41.425,650
2022-01-27,41.29,41.89,40.3,40.45,61845.0,41.044,555
2022-01-28,40.29,40.8,38.46,39.36,65425.0,39.183,472
2022-01-31,39.27,40.42,38.88,40.42,27584.0,39.805,238
2022-02-01,40.41,41.1,38.34,39.35,70196.0,39.391,549
2022-02-02,39.19,39.22,38.09,38.81,43703.0,38.801,373
2022-02-03,38.55,38.71,37.5,38.14,50334.0,38.127,425
2022-02-04,38.25,38.7,36.98,38.37,64278.0,37.812,476
2022-02-07,38.37,40.22,38.37,39.49,66806.0,39.294,464
2022-02-08,39.52,39.96,38.59,39.45,49441.0,39.166,419
2022-02-09,39.6,40.03,38.44,39.0,66158.0,38.975,507
2022-02-10,38.77,39.99,38.01,39.19,96125.0,39.298,672
2022-02-11,39.24,40.17,39.09,39.32,34639.0,39.401,312
2022-02-14,39.45,39.79,38.64,38.99,26596.0,39.204,243
2022-02-15,39.49,40.33,39.19,40.25,20751.0,39.775,98
2022-02-16,40.19,40.59,39.47,39.7,29254.0,39.921,107
2022-02-17,39.27,39.27,38.0,38.28,37316.0,38.541,339
2022-02-18,38.05,38.29,37.29,37.41,28046.0,37.761,212
2022-02-22,37.12,37.41,36.05,36.39,56519.0,36.677,377
2022-02-23,37.22,37.22,35.63,35.9,33928.0,36.2,255
2022-02-24,35.02,36.58,34.93,36.45,68004.0,35.617,557
2022-02-25,36.75,37.95,36.1,37.47,38593.0,37.393,315
2022-02-28,37.07,39.08,36.49,37.45,45946.0,37.479,371
2022-03-01,37.43,37.9,36.21,36.9,42814.0,36.876,369
2022-03-02,37.14,38.76,36.41,37.7,63183.0,37.731,404
2022-03-03,37.99,37.99,36.36,36.66,59889.0,36.919,493
2022-03-04,36.2,36.97,35.88,36.27,51075.0,36.326,368
2022-03-07,36.42,37.74,35.37,35.93,80819.0,36.216,547
2022-03-08,36.39,38.39,35.87,36.92,36142.0,37.164,300
2022-03-09,37.42,38.02,36.69,37.47,20852.0,37.653,172
2022-03-10,37.3,37.64,36.26,37.21,27851.0,36.901,251
2022-03-11,37.27,37.7,36.23,36.31,24937.0,36.697,227
2022-03-14,36.45,36.8,35.3,35.66,36575.0,35.729,326
2022-03-15,33.05,33.36,24.41,29.01,907987.0,27.485,5354
2022-03-16,28.06,29.0,25.33,26.91,364487.0,26.388,2311
2022-03-17,26.79,28.5,26.0,28.32,208717.0,27.931,1621
2022-03-18,27.98,28.49,26.82,27.24,217566.0,27.273,1544
2022-03-21,27.34,28.69,26.68,26.92,108267.0,27.593,783
2022-03-22,28.02,28.07,27.04,27.48,61627.0,27.549,401
2022-03-23,28.42,28.69,26.94,27.03,125050.0,27.82,837
2022-03-24,27.5,28.39,27.5,27.95,96060.0,27.966,686
2022-03-25,27.94,28.59,27.57,27.97,44128.0,28.124,364
2022-03-28,27.82,28.42,27.43,28.17,162822.0,27.941,1150
2022-03-29,28.1,29.14,28.1,28.87,154371.0,28.725,1177
2022-03-30,28.83,29.76,28.67,28.82,119962.0,29.142,923
2022-03-31,28.85,29.66,27.68,28.11,46080.0,28.261,359
2022-04-01,28.49,28.73,27.96,28.68,47796.0,28.546,354
2022-04-04,28.8,29.47,28.5,29.17,29565.0,29.064,225
2022-04-05,29.08,29.55,28.79,29.17,80190.0,29.047,528
2022-04-06,29.26,29.81,29.13,29.69,49838.0,29.587,374
2022-04-07,29.87,30.18,29.48,30.04,52404.0,29.943,381
2022-04-08,30.3,30.3,29.81,29.91,17982.0,30.001,166
2022-04-11,29.55,30.1,28.76,29.6,89428.0,29.681,642
2022-04-12,29.57,30.32,29.3,29.66,59418.0,29.865,398
2022-04-13,29.71,31.6,29.71,31.21,45889.0,31.031,347
2022-04-14,31.18,32.5,31.18,32.16,44712.0,32.012,330
2022-04-18,32.3,32.46,30.79,31.2,87428.0,31.351,414
2022-04-19,31.17,33.35,31.02,32.99,53320.0,32.715,354
2022-04-20,32.68,33.93,32.48,32.79,54530.0,32.926,407
2022-04-21,32.99,33.93,32.66,33.46,91976.0,33.467,573
2022-04-22,33.31,33.75,31.82,32.29,45454.0,32.24,334
2022-04-25,31.91,32.0,30.94,31.88,32858.0,31.689,229
2022-04-26,31.87,31.87,30.57,30.91,51267.0,31.098,424
2022-04-27,30.96,31.0,29.58,30.27,96061.0,30.128,571
2022-04-28,30.42,30.75,28.76,30.01,66042.0,29.412,366
2022-04-29,29.94,30.06,29.2,29.51,43235.0,29.57,308
2022-05-02,29.3,30.38,29.03,30.16,54174.0,29.672,410
2022-05-03,30.38,30.38,28.77,29.5,56879.0,29.414,446
2022-05-04,29.83,29.83,27.7,28.8,53329.0,28.436,452
2022-05-05,28.44,28.79,28.07,28.28,39994.0,28.299,279
2022-05-06,28.33,28.61,26.23,27.42,83963.0,27.032,667
2022-05-09,27.14,27.44,25.61,26.12,99174.0,26.207,516
2022-05-10,26.14,26.5,22.73,25.28,163441.0,24.824,1026
2022-05-11,25.63,26.6,24.09,24.59,110539.0,25.248,850
2022-05-12,24.25,25.99,24.14,25.01,51616.0,24.997,392
2022-05-13,25.25,26.72,24.47,26.47,54352.0,26.135,469
2022-05-16,26.62,28.97,26.09,28.77,96533.0,28.19,784
2022-05-17,29.25,29.91,28.19,29.73,49363.0,29.489,415
2022-05-18,29.41,30.0,29.12,29.18,77062.0,29.582,567
2022-05-19,28.79,30.33,28.79,29.92,39816.0,29.753,333
2022-05-20,30.22,31.28,30.08,30.86,62476.0,30.724,549
2022-05-23,30.96,31.48,30.35,31.0,46668.0,31.148,371
2022-05-24,30.9,30.9,27.88,28.71,105951.0,28.986,881
2022-05-25,28.68,29.92,27.8,29.82,77059.0,29.095,651
2022-05-26,29.96,30.84,29.65,30.52,50433.0,30.271,359
2022-05-27,30.58,31.2,30.54,31.0,34117.0,30.846,268
2022-05-31,30.96,30.96,29.69,30.25,32746.0,30.216,242
2022-06-01,30.37,30.82,29.56,30.52,39158.0,30.126,307
2022-06-02,30.85,30.85,28.21,29.51,50006.0,29.159,441
2022-06-03,29.5,30.56,28.21,29.24,28739.0,29.383,265
2022-06-06,29.58,30.0,28.05,28.7,26926.0,28.587,255
2022-06-07,28.28,28.9,28.27,28.63,31400.0,28.636,303
2022-06-08,28.89,29.09,28.35,28.41,17971.0,28.568,168
2022-06-09,28.46,28.66,27.75,27.93,33112.0,28.049,279
2022-06-10,27.46,27.72,27.14,27.48,35297.0,27.432,300
2022-06-13,26.85,26.85,23.86,23.94,207385.0,24.57,1194
2022-06-14,22.81,23.94,22.81,23.29,83620.0,23.342,644
2022-06-15,23.03,23.9,22.68,23.77,105191.0,23.363,888
2022-06-16,23.36,23.52,22.31,23.09,105862.0,22.671,774
2022-06-17,23.16,24.81,23.16,24.38,52922.0,24.219,389
2022-06-21,24.6,25.8,24.48,25.03,50812.0,25.141,352
2022-06-22,26.01,26.46,25.55,25.78,50946.0,25.983,375
2022-06-23,25.66,27.32,23.09,27.22,25135.0,26.851,238
2022-06-24,27.44,29.85,26.98,28.91,129403.0,28.852,663
2022-06-27,28.28,30.4,28.28,30.18,63918.0,29.96,436
2022-06-28,30.27,30.89,28.73,28.96,98377.0,29.562,576
2022-06-29,28.85,29.18,27.59,27.86,41871.0,28.119,328
2022-06-30,27.59,29.78,27.59,29.67,83568.0,29.102,684
2022-07-01,29.44,31.88,29.09,31.54,65585.0,31.03,461
2022-07-05,31.04,32.13,29.49,31.95,141970.0,31.063,1153
2022-07-06,31.93,33.06,31.17,31.82,34111.0,32.027,258
2022-07-07,32.19,32.19,30.33,31.36,77434.0,31.579,340
2022-07-08,30.86,31.81,30.82,31.45,16191.0,31.324,137
2022-07-11,31.2,31.58,30.22,30.6,81796.0,31.013,402
2022-07-12,30.58,31.48,29.4,29.83,109257.0,30.251,680
2022-07-13,29.35,31.11,29.29,30.95,49075.0,30.616,313
2022-07-14,30.32,31.0,29.96,30.63,26879.0,30.678,235
2022-07-15,30.93,31.75,30.22,31.35,35545.0,31.146,285
2022-07-18,31.51,32.67,30.76,30.99,40876.0,31.311,334
2022-07-19,31.59,32.87,30.46,31.67,46031.0,32.15,361
2022-07-20,31.79,32.9,31.79,32.63,27703.0,32.511,241
2022-07-21,32.68,32.68,31.5,31.67,27604.0,31.832,225
2022-07-22,31.65,31.77,31.11,31.75,43043.0,31.513,295
2022-07-25,32.0,34.4,32.0,33.63,71859.0,33.551,616
2022-07-26,33.41,33.85,32.74,33.45,16011.0,33.371,142
2022-07-27,33.52,34.54,33.52,34.18,14967.0,34.209,125
2022-07-28,34.59,35.51,34.23,34.39,25329.0,34.649,205
2022-07-29,34.19,34.36,33.6,34.25,16817.0,34.056,137
