date,open,high,low,close,volume,average,barCount
2021-08-24,114.7,114.8,113.28,113.75,383092.0,113.818,3058
2021-08-25,113.98,114.08,112.76,113.23,443268.0,113.25,3350
2021-08-26,113.14,113.75,112.18,113.31,462959.0,113.163,3685
2021-08-27,113.04,113.08,111.16,112.2,1210070.0,111.945,8598
2021-08-30,112.75,113.6,112.19,113.02,741712.0,112.954,5275
2021-08-31,113.2,113.55,112.29,113.25,761534.0,113.071,5986
2021-09-01,113.84,114.27,112.77,113.39,511851.0,113.52,3863
2021-09-02,113.69,114.3,112.78,112.94,285598.0,113.142,2227
2021-09-03,112.75,114.78,112.64,113.8,437774.0,114.066,3476
2021-09-07,113.62,113.94,112.59,112.71,337428.0,113.292,2318
2021-09-08,113.19,113.64,111.86,113.39,525050.0,112.934,3989
2021-09-09,113.52,113.87,113.02,113.38,412447.0,113.5,3305
2021-09-10,113.77,113.77,111.76,111.93,466916.0,112.338,3417
2021-09-13,112.56,112.67,111.15,111.77,893766.0,111.73,5297
2021-09-14,112.27,112.36,110.89,111.92,366194.0,111.645,2647
2021-09-15,112.39,112.55,111.34,111.94,275724.0,111.99,2202
2021-09-16,112.0,112.53,111.0,112.4,358392.0,111.841,2755
2021-09-17,112.05,112.17,108.78,109.49,1083156.0,110.158,7429
2021-09-20,108.17,109.25,107.66,108.56,525931.0,108.489,4002
2021-09-21,108.77,109.08,106.5,106.95,591505.0,107.361,4772
2021-09-22,107.03,108.78,107.03,108.66,422309.0,108.347,3294
2021-09-23,108.69,109.79,108.56,108.77,895548.0,109.03,6368
2021-09-24,108.74,110.31,108.4,110.13,322458.0,109.73,2285
2021-09-27,109.89,110.23,108.97,109.02,439017.0,109.369,3454
2021-09-28,107.76,107.91,105.73,106.12,910757.0,106.439,7184
2021-09-29,105.51,106.69,104.68,105.71,1259108.0,105.71,8199
2021-09-30,106.06,107.31,104.38,104.59,988390.0,105.372,6126
2021-10-01,104.56,105.98,103.73,105.48,564839.0,104.97,4551
2021-10-04,103.13,104.55,102.25,102.56,844886.0,102.906,5986
2021-10-05,102.48,104.21,102.37,103.18,737645.0,103.387,5319
2021-10-06,102.49,103.72,102.18,103.56,812725.0,102.993,4655
2021-10-07,104.32,104.69,103.6,103.75,586321.0,104.262,4388
2021-10-08,104.18,104.18,101.92,102.19,540763.0,102.537,3968
2021-10-11,101.88,103.25,101.8,102.2,498008.0,102.483,3720
2021-10-12,102.4,102.67,101.32,101.57,562567.0,102.086,3675
2021-10-13,102.03,102.93,101.73,102.12,521398.0,102.229,4132
