date,open,high,low,close,volume,average,barCount
2024-10-01,143.78,144.69,142.73,142.93,517181.0,143.32994550611863,3553
2024-10-02,142.32,144.08,141.0,143.79,281395.0,143.4452972348824,1863
2024-10-03,143.33,143.94,141.87,143.83,202545.0,143.3102272618855,1645
2024-10-04,144.57,144.64,142.2,143.56,263928.0,143.3762833800664,1962
2024-10-07,142.55,144.3,142.16,143.95,168024.0,143.59909953990066,1294
2024-10-08,144.52,145.05,142.77,143.31,522817.0,143.87515495916435,2953
2024-10-09,143.75,145.07,142.5,144.51,335745.0,144.05853463053234,2559
2024-10-10,142.79,143.21,141.64,142.6,271843.0,142.37163883638897,1785
2024-10-11,142.59,145.32,142.59,145.22,410767.0,144.5130401601057,2506
2024-10-14,145.06,147.55,144.03,147.35,310560.0,146.38725927446364,2372
2024-10-15,147.69,149.11,146.26,147.42,760349.0,147.9578174276316,2811
2024-10-16,147.74,149.84,147.49,148.8,305225.0,148.9900675132353,2384
2024-10-17,148.8,150.79,148.11,150.33,289850.0,150.1918944992439,2282
2024-10-18,153.25,153.9,150.77,151.2,409585.0,151.5258337216144,2572
2024-10-21,151.21,151.92,149.34,149.87,332602.0,149.98288111037283,2338
2024-10-22,148.87,149.53,147.91,148.48,473510.0,148.82344834946542,3160
2024-10-23,147.81,150.47,147.81,148.73,591599.0,149.14978529152353,3855
2024-10-24,140.33,144.34,139.89,143.22,1132867.0,142.9533270412659,6051
2024-10-25,143.89,144.07,140.59,140.59,540151.0,141.9003727992174,3870
2024-10-28,141.11,142.26,140.17,140.32,728460.0,140.79319338552781,4777
2024-10-29,138.58,138.72,136.85,137.81,662335.0,137.79503434988206,4814
2024-10-30,137.39,138.63,136.41,137.09,533707.0,137.12461404595604,4058
2024-10-31,136.77,138.28,136.58,137.66,362528.0,137.58996460985762,2907
2024-11-01,138.41,139.48,136.78,137.86,264672.0,137.78024566670717,1830
2024-11-04,137.52,138.96,136.78,137.53,287061.0,137.62742927390047,2056
2024-11-05,137.14,138.92,136.77,138.92,360267.0,138.2751735969584,2594
2024-11-06,139.82,140.77,135.19,138.94,903416.0,138.0020759143297,5842
2024-11-07,139.2,140.77,138.68,140.7,364844.0,140.06263243669068,2759
2024-11-08,141.25,143.12,140.31,141.75,328802.0,141.94375293653025,2555
2024-11-11,143.16,143.88,141.08,141.41,254076.0,141.9398092876836,1981
2024-11-12,141.0,141.81,139.77,139.87,392854.0,140.2893922453715,2956
2024-11-13,140.73,142.28,138.49,138.85,360361.0,139.57657771634425,2828
2024-11-14,139.37,140.39,138.89,139.33,410265.0,139.325170102372,2797
2024-11-15,138.45,139.33,137.28,137.79,462516.0,138.11545581867014,2674
2024-11-18,137.28,137.69,136.39,136.69,285204.0,136.7085590926371,1918
2024-11-19,135.81,136.86,134.91,136.17,217970.0,136.08743439929384,1532
2024-11-20,136.25,137.52,135.2,137.47,281568.0,136.71348865369538,2160
2024-11-21,137.83,139.78,137.19,139.42,414512.0,138.61827104661467,2631
2024-11-22,140.29,140.66,138.98,139.39,301136.0,139.59038048730739,2028
2024-11-25,140.3,141.91,140.0,140.66,543593.0,140.73896821388658,3462
2024-11-26,139.75,140.47,137.53,138.41,350980.0,138.37573664254728,2549
2024-11-27,139.26,139.84,137.81,139.42,411681.0,139.09643846926778,3224
2024-11-29,139.63,140.5,138.49,138.86,123106.0,139.0146077557003,872
2024-12-02,138.82,139.41,137.45,138.42,404618.0,138.50390523006254,2918
2024-12-03,138.52,139.54,137.96,138.51,319355.0,138.78193247374955,2199
2024-12-04,137.82,139.24,137.73,139.08,206216.0,138.71982000441523,1542
2024-12-05,141.7,142.39,138.02,138.34,671775.0,139.0096781946421,2941
2024-12-06,139.53,139.87,137.75,138.51,300417.0,138.40531400889705,2145
2024-12-09,138.68,139.77,138.15,139.44,380490.0,139.1910860415868,2774
