date,open,high,low,close,volume,average,barCount
2021-02-01,135.24,139.3,135.24,138.77,1023263.0,137.45,7283
2021-02-02,141.0,143.35,140.31,141.26,1318791.0,141.68,8406
2021-02-03,141.36,146.5,141.0,143.15,1398493.0,142.997,9373
2021-02-04,150.0,151.23,142.15,142.15,2539133.0,145.225,17283
2021-02-05,144.86,147.43,144.04,147.13,1296590.0,146.172,8332
2021-02-08,148.0,149.38,146.07,148.77,781813.0,147.751,5194
2021-02-09,147.5,149.37,145.73,148.28,654003.0,148.034,4207
2021-02-10,149.45,149.99,146.45,149.89,1091793.0,148.722,6784
2021-02-11,151.07,154.57,148.61,153.95,1212329.0,152.538,8678
2021-02-12,153.89,156.52,151.43,156.29,932654.0,155.171,5922
2021-02-16,157.01,159.5,154.77,155.09,1190616.0,156.595,8771
2021-02-17,154.08,157.21,152.92,156.57,905954.0,155.076,5464
2021-02-18,155.37,155.6,148.03,149.35,971069.0,150.324,6217
2021-02-19,151.28,154.87,150.74,153.8,1227789.0,153.564,7854
2021-02-22,152.91,159.33,152.51,156.99,980939.0,157.075,5866
2021-02-23,153.81,154.19,146.88,151.66,1614006.0,150.75,10266
2021-02-24,153.2,155.51,150.64,155.22,1414794.0,153.18,9672
2021-02-25,154.36,154.7,145.8,147.44,1105842.0,148.838,7135
2021-02-26,148.72,150.58,144.71,149.84,1382533.0,148.366,8928
2021-03-01,151.06,155.6,151.0,154.76,1169873.0,153.666,7249
2021-03-02,155.0,156.24,152.47,154.21,603985.0,154.51,4412
2021-03-03,154.76,160.14,154.72,155.55,923301.0,157.571,6137
2021-03-04,153.81,154.22,142.46,146.4,1491425.0,148.171,11442
2021-03-05,148.25,148.25,135.79,146.17,2046650.0,141.933,15444
2021-03-08,147.92,149.9,144.38,144.6,1453128.0,146.127,9945
2021-03-09,146.32,146.88,142.14,143.5,1900358.0,143.526,11286
2021-03-10,144.49,150.41,144.4,148.69,1150257.0,148.7,8728
2021-03-11,150.05,153.94,149.55,152.51,915562.0,152.583,6852
2021-03-12,151.1,151.8,150.1,150.9,918368.0,150.881,7102
2021-03-15,150.57,152.99,148.63,152.83,594033.0,151.275,4775
2021-03-16,152.58,152.58,146.67,147.35,988622.0,149.252,6963
2021-03-17,147.8,153.65,146.24,153.23,1037540.0,150.824,6592
2021-03-18,152.73,155.58,148.66,148.9,744958.0,152.363,5810
2021-03-19,143.57,147.77,143.57,145.94,1670980.0,146.104,10834
2021-03-22,146.23,146.36,143.11,145.04,925874.0,145.191,6813
2021-03-23,143.42,144.7,138.23,139.48,1049447.0,140.739,7734
2021-03-24,141.2,143.36,139.83,139.85,953547.0,141.899,7395
2021-03-25,138.0,143.36,137.07,142.68,797781.0,140.191,5832
2021-03-26,142.75,143.56,137.34,140.64,1001993.0,139.83,7772
2021-03-29,139.85,140.54,134.86,135.08,1144318.0,136.441,8053
2021-03-30,135.31,137.5,133.63,137.29,2182792.0,136.389,14290
2021-03-31,139.51,139.78,137.5,137.9,1143352.0,138.927,8088
2021-04-01,139.71,141.71,138.95,140.74,1259412.0,140.697,9197
2021-04-05,142.0,144.02,141.48,142.01,757441.0,142.698,5728
2021-04-06,142.61,145.43,142.1,144.28,1065804.0,144.407,6693
2021-04-07,143.55,144.77,140.09,140.71,724105.0,141.598,5514
2021-04-08,139.98,141.22,138.09,140.15,830444.0,139.885,5900
2021-04-09,140.44,142.51,139.96,142.43,487401.0,141.452,3305
2021-04-12,142.92,143.6,141.61,143.15,448253.0,142.771,3368
