date,open,high,low,close,volume,average,barCount
2024-01-24,45.42,45.6,42.89,43.31,2600126.0,43.895,15534
2024-01-25,43.92,44.57,43.25,44.07,1209208.0,43.915,6881
2024-01-26,44.14,44.58,43.89,44.3,1473489.0,44.241,8211
2024-01-29,44.55,46.59,44.15,46.57,3701188.0,45.472,16000
2024-01-30,46.35,47.04,42.11,42.47,4191067.0,43.976,21815
2024-01-31,41.8,42.45,41.04,41.13,1718261.0,41.552,9742
2024-02-01,41.54,41.98,40.9,40.96,1772211.0,41.271,9617
2024-02-02,41.0,45.89,40.71,45.86,4560764.0,44.341,24545
2024-02-05,45.61,46.09,44.01,45.48,2006077.0,45.021,13418
2024-02-06,46.07,46.5,45.08,46.04,1602313.0,45.825,11785
2024-02-07,46.5,47.83,45.71,47.69,2341202.0,47.285,15381
2024-02-08,47.95,48.77,46.52,46.55,2408031.0,47.429,13864
2024-02-09,47.08,47.16,45.28,46.35,1889156.0,46.121,12324
2024-02-12,46.68,48.37,46.48,47.06,2299754.0,47.341,13784
2024-02-13,45.33,46.79,45.12,45.83,2131887.0,46.066,14969
2024-02-14,46.35,47.3,45.59,46.87,3632555.0,46.557,23969
2024-02-15,54.69,59.14,52.75,58.5,12273160.0,57.11,62751
2024-02-16,58.52,60.65,57.12,59.87,4304473.0,59.704,25064
2024-02-20,59.13,59.15,55.38,57.33,4322634.0,57.068,25876
2024-02-21,55.32,57.58,54.5,55.42,2653581.0,55.721,17586
2024-02-22,57.76,58.34,56.45,57.8,3043772.0,57.472,19057
2024-02-23,58.07,59.07,57.09,57.39,2156227.0,57.789,14149
2024-02-26,57.82,60.9,57.72,58.99,3208196.0,59.61,19530
2024-02-27,59.91,61.35,59.68,60.63,2754148.0,60.649,18676
2024-02-28,59.8,60.4,57.96,58.01,1786282.0,58.752,11505
2024-02-29,58.5,60.06,57.4,59.72,5715337.0,58.96,34110
2024-03-01,60.73,62.34,59.84,62.26,4436485.0,61.295,28158
2024-03-04,62.5,63.49,61.6,61.87,3247732.0,62.588,20087
2024-03-05,60.75,61.69,60.02,60.96,2473995.0,60.727,17210
2024-03-06,62.53,63.84,61.12,62.62,2540948.0,62.649,16498
2024-03-07,63.0,63.38,62.31,63.19,2209054.0,63.022,14474
2024-03-08,64.04,65.67,62.54,63.42,2575599.0,64.222,15083
2024-03-11,62.8,62.95,59.3,60.03,3235357.0,60.798,16992
2024-03-12,61.15,61.35,59.92,61.11,2305020.0,60.784,13187
2024-03-13,60.99,63.21,60.8,63.09,2074789.0,62.441,11372
2024-03-14,63.43,64.31,62.5,63.19,2367566.0,63.036,15344
2024-03-15,62.58,63.91,62.14,63.13,1695058.0,63.164,10060
2024-03-18,63.75,68.82,63.59,68.15,5009317.0,67.11,30448
2024-03-19,66.99,68.01,63.73,67.64,3632831.0,66.521,24113
2024-03-20,68.18,71.07,67.28,70.52,2054936.0,69.653,13571
2024-03-21,71.52,73.48,71.03,71.91,2419809.0,72.554,16617
2024-03-22,72.0,72.31,70.26,71.23,1874459.0,71.111,11951
2024-03-25,70.61,73.25,70.39,72.6,1771842.0,72.521,10993
2024-03-26,72.8,74.55,70.57,71.09,3574876.0,72.725,21704
2024-03-27,71.25,71.6,66.29,68.86,3038542.0,68.233,18496
2024-03-28,68.85,70.04,68.54,69.22,1312820.0,69.283,9180
2024-04-01,69.04,69.43,67.8,69.14,909152.0,68.871,5953
2024-04-02,67.41,69.76,67.2,69.72,1067218.0,68.84,6667
2024-04-03,69.77,73.68,69.51,72.86,4509598.0,72.809,28942
2024-04-04,73.18,75.83,72.49,72.78,3486323.0,74.417,20946
2024-04-05,71.95,75.85,70.83,74.8,3065652.0,74.673,18388
2024-04-08,77.18,78.29,75.05,78.05,2588866.0,76.796,16561
2024-04-09,78.31,79.55,75.33,76.52,2224061.0,76.345,13943
2024-04-10,74.71,77.53,74.32,76.34,1964357.0,76.474,12938
2024-04-11,77.2,78.88,75.22,78.24,1587994.0,77.3,10144
2024-04-12,77.41,78.04,74.49,75.57,1683708.0,75.917,11285
2024-04-15,74.14,75.1,71.28,71.43,2562961.0,72.908,15723
2024-04-16,70.81,73.29,70.45,72.32,2038371.0,72.238,12041
2024-04-17,72.75,73.19,70.36,70.9,1255020.0,71.377,8167
2024-04-18,71.47,71.83,68.31,68.86,2697896.0,69.626,14835
2024-04-19,68.16,69.18,66.21,66.8,1788994.0,67.184,11183
2024-04-22,67.3,68.25,65.7,67.85,1370870.0,67.27,8569
2024-04-23,68.86,71.67,68.86,71.19,1491260.0,70.753,9733
2024-04-24,71.84,72.98,68.46,69.7,2696246.0,69.618,14531
2024-04-25,66.46,69.78,65.62,69.21,3415402.0,67.89,18984
2024-04-26,70.68,74.59,69.97,73.82,3352702.0,73.423,21412
2024-04-29,72.64,73.67,71.53,72.99,2564451.0,72.632,12234
2024-04-30,72.36,73.28,70.51,70.57,1769535.0,71.691,11151
2024-05-01,70.73,72.36,69.37,69.74,1698007.0,70.773,9864
2024-05-02,71.25,73.05,70.68,72.47,1460185.0,72.04,9400
2024-05-03,73.0,75.28,72.5,75.07,2000399.0,74.419,12419
2024-05-06,76.21,77.56,75.3,76.85,1894845.0,76.756,12269
2024-05-07,76.4,78.28,75.32,77.09,2334324.0,77.273,14700
2024-05-08,75.73,76.63,73.62,74.0,3569651.0,74.631,19897
2024-05-09,83.27,88.5,80.67,84.69,12027978.0,85.241,63287
2024-05-10,85.74,87.96,84.81,86.43,3557129.0,86.676,20556
2024-05-13,87.05,87.13,83.51,86.37,3028126.0,85.046,18215
2024-05-14,81.49,83.89,80.01,83.44,5273578.0,82.647,30312
2024-05-15,84.14,84.39,82.53,84.06,3233142.0,83.673,18936
2024-05-16,83.84,84.5,82.71,83.23,2599999.0,83.501,15425
2024-05-17,83.38,83.92,81.92,82.49,2200207.0,83.026,13143
2024-05-20,82.63,85.15,81.42,84.57,4366996.0,83.621,21366
2024-05-21,84.54,84.93,83.02,84.0,2407841.0,84.135,13876
2024-05-22,83.9,84.59,79.5,80.0,3372268.0,81.018,20149
2024-05-23,81.51,81.79,77.9,79.26,2398868.0,79.134,15373
2024-05-24,79.53,82.28,78.38,82.15,4019197.0,81.333,16517
2024-05-28,83.84,85.34,82.56,83.23,4616009.0,84.008,21285
2024-05-29,82.13,84.38,81.45,83.89,2104520.0,83.383,12121
2024-05-30,83.51,84.23,82.09,82.5,2109572.0,83.062,12469
2024-05-31,82.99,83.1,78.22,81.48,3531539.0,79.992,18131
2024-06-03,83.05,83.42,79.07,82.7,2728913.0,81.559,16031
2024-06-04,83.0,85.45,79.86,81.64,3115648.0,81.767,18066
2024-06-05,82.2,84.6,81.83,83.67,2536856.0,83.457,14330
2024-06-06,83.67,87.08,82.2,83.23,3253025.0,84.388,15711
2024-06-07,82.4,83.34,80.8,81.91,1670470.0,82.401,10227
2024-06-10,81.23,83.0,79.08,80.38,2643847.0,80.948,16232
2024-06-11,79.65,79.65,72.15,77.35,7367351.0,75.76,42354
2024-06-12,79.15,79.35,73.63,76.54,4603764.0,75.709,29555
2024-06-13,76.55,77.23,74.38,75.65,2250757.0,75.645,14265
2024-06-14,75.41,77.67,74.9,77.52,1767429.0,77.036,10870
2024-06-17,77.56,79.45,76.74,78.46,2482519.0,78.273,16184
2024-06-18,78.5,81.1,78.46,80.84,2359282.0,80.203,14775
2024-06-20,81.74,82.66,76.34,77.18,2495134.0,78.887,13601
2024-06-21,77.0,78.72,75.13,78.58,1369184.0,77.272,9240
2024-06-24,77.91,78.34,76.37,78.05,1523800.0,77.42,10612
2024-06-25,78.44,81.76,78.44,81.21,2085910.0,80.55,11811
2024-06-26,80.72,82.25,79.88,80.48,1467828.0,80.796,9511
2024-06-27,80.58,83.56,80.02,83.12,2101041.0,82.264,9923
2024-06-28,83.37,84.35,82.3,83.22,2186359.0,83.439,13930
2024-07-01,85.12,85.26,82.42,84.82,1952531.0,84.45,12457
2024-07-02,84.21,85.39,82.63,83.68,1219103.0,83.731,7959
2024-07-03,83.65,87.0,83.65,86.96,2109711.0,85.79,13140
2024-07-05,87.51,91.91,85.32,86.8,4351393.0,88.558,26430
2024-07-08,87.36,87.92,83.12,85.18,1664672.0,85.074,9838
2024-07-09,85.65,86.21,84.04,84.71,1282421.0,85.096,7879
2024-07-10,85.08,85.28,82.07,84.36,1423929.0,83.671,8306
2024-07-11,85.0,85.06,80.87,82.01,1491395.0,82.289,8944
2024-07-12,82.22,85.24,81.83,84.86,1126358.0,84.378,7207
2024-07-15,85.63,88.46,84.7,87.93,1775669.0,87.1,10051
2024-07-16,88.62,89.26,86.19,86.53,1324884.0,87.128,8136
2024-07-17,84.06,84.36,79.14,80.19,3145212.0,80.844,18685
2024-07-18,81.99,82.26,78.8,80.93,1902620.0,80.369,11111
2024-07-19,80.39,82.34,79.9,81.8,880848.0,81.66,6024
2024-07-22,83.25,83.88,81.91,83.24,1083259.0,83.187,6663
2024-07-23,83.52,85.28,82.75,83.81,840549.0,84.377,5000
2024-07-24,81.49,82.86,78.55,78.68,1329063.0,80.433,8261
2024-07-25,77.78,78.21,73.08,76.17,3096230.0,76.276,18219
2024-07-26,78.82,78.82,76.56,77.53,1209742.0,77.282,8299
2024-07-29,78.22,79.1,76.3,76.85,1698176.0,77.356,8250
2024-07-30,76.99,78.39,74.12,74.83,2128289.0,75.458,12890
2024-07-31,77.63,78.05,76.41,77.1,1716679.0,77.002,11813
2024-08-01,78.89,81.63,74.61,75.09,2246413.0,77.029,13270
2024-08-02,70.53,71.55,68.08,68.72,3084172.0,69.136,18968
2024-08-05,62.09,68.72,60.67,67.14,2415968.0,66.625,15279
2024-08-06,68.99,70.5,67.32,69.0,3280984.0,69.653,12903
2024-08-07,71.82,73.0,66.97,67.19,4294746.0,69.31,27142
2024-08-08,70.05,76.86,66.16,76.73,7045166.0,72.248,40465
2024-08-09,76.5,78.15,72.81,77.38,3165970.0,75.931,19417
2024-08-12,77.59,78.19,74.12,74.76,2553248.0,75.667,16553
2024-08-13,76.34,80.17,75.89,79.79,2704868.0,79.127,16385
2024-08-14,80.14,85.6,80.14,84.64,3873274.0,83.81,21632
2024-08-15,86.24,86.94,84.19,85.58,2269951.0,85.431,12746
2024-08-16,84.45,87.02,83.61,86.35,1763323.0,85.745,11091
2024-08-19,86.0,86.31,84.17,85.81,1136642.0,85.561,7738
2024-08-20,85.65,88.71,85.0,86.58,1553299.0,86.927,9607
2024-08-21,86.59,91.1,86.29,90.89,2447778.0,89.198,13760
2024-08-22,91.41,92.5,88.7,89.0,1848044.0,90.166,11843
2024-08-23,89.99,91.3,88.32,90.2,1184071.0,90.042,7813
2024-08-26,89.99,92.33,89.57,89.89,1371022.0,90.508,8603
2024-08-27,88.99,90.89,87.63,90.3,1273784.0,89.72,8219
2024-08-28,88.91,89.8,87.11,88.0,2278826.0,88.495,15180
2024-08-29,88.29,93.69,88.29,91.61,3478283.0,91.643,19533
2024-08-30,92.0,93.7,90.69,92.87,1815469.0,92.459,11413
2024-09-03,92.62,92.81,87.78,88.13,2154047.0,89.937,12886
2024-09-04,87.37,89.86,85.41,87.88,1658564.0,88.164,10729
2024-09-05,86.56,89.42,86.56,88.19,1166931.0,88.512,7961
2024-09-06,88.19,88.57,82.51,84.57,2731821.0,84.229,17551
2024-09-09,85.89,88.2,84.73,86.31,2092070.0,86.267,12739
2024-09-10,87.9,88.28,85.23,86.23,1939205.0,86.539,12094
2024-09-11,87.55,98.1,87.12,97.57,5396492.0,93.962,29409
2024-09-12,97.35,106.45,97.35,105.61,7162693.0,103.467,36301
2024-09-13,106.71,112.88,105.94,112.58,6097732.0,110.935,32937
2024-09-16,111.4,116.97,110.9,116.25,5059925.0,115.263,21696
2024-09-17,118.16,124.77,117.26,123.64,6813783.0,122.055,36520
2024-09-18,123.3,125.75,120.64,123.16,4589556.0,123.321,25798
2024-09-19,126.49,128.19,122.41,124.0,4263367.0,124.48,24585
2024-09-20,124.18,126.68,123.51,126.09,2685384.0,125.618,17116
2024-09-23,125.76,127.42,124.59,126.12,1805207.0,126.293,11841
2024-09-24,126.51,130.39,125.89,129.08,2291355.0,128.795,13792
2024-09-25,129.34,131.42,128.13,130.71,2788669.0,130.413,17299
2024-09-26,133.05,133.05,125.62,128.13,3165377.0,127.438,17509
2024-09-27,128.95,128.95,126.66,127.75,1446678.0,127.874,9358
2024-09-30,127.51,131.15,126.53,130.55,1800964.0,129.998,11977
2024-10-01,130.79,131.67,128.01,130.65,1605525.0,129.915,9597
2024-10-02,129.82,132.03,128.5,131.36,1312655.0,131.004,8098
2024-10-03,130.88,135.26,130.53,135.25,1944184.0,134.191,11719
2024-10-04,137.5,140.02,135.5,139.66,2515371.0,137.854,14957
2024-10-07,138.85,142.27,137.2,139.95,2101007.0,140.114,11749
2024-10-08,141.37,143.95,139.9,143.51,1409505.0,142.941,9417
2024-10-09,142.96,144.49,140.15,143.4,2918537.0,142.665,10521
2024-10-10,141.59,145.68,141.1,144.84,2522645.0,144.452,15381
2024-10-11,144.84,147.6,144.65,147.0,2824890.0,146.54,16726
2024-10-14,141.27,148.48,140.92,145.3,3774698.0,145.395,17709
2024-10-15,144.63,146.77,143.31,143.81,3290061.0,145.112,14054
2024-10-16,144.12,145.1,139.4,144.85,2678767.0,142.367,14924
2024-10-17,146.31,146.74,142.72,143.0,1454436.0,143.861,9608
2024-10-18,144.15,146.02,141.35,145.22,1835791.0,144.694,11268
2024-10-21,148.27,159.81,148.01,158.85,3923137.0,156.565,23498
2024-10-22,161.27,163.08,157.92,158.95,2147912.0,159.825,13260
2024-10-23,160.16,165.38,157.88,159.4,2548058.0,161.392,15591
2024-10-24,161.13,162.72,158.08,159.0,1561984.0,159.854,10530
2024-10-25,161.29,164.15,159.91,161.63,1298560.0,162.044,8895
2024-10-28,163.31,166.74,162.17,166.19,1323418.0,165.256,9296
2024-10-29,167.99,172.55,166.57,172.24,1840439.0,169.982,11886
2024-10-30,173.22,174.46,170.83,171.65,1746292.0,172.334,10980
2024-10-31,170.0,171.31,164.76,169.39,1729600.0,168.367,10726
2024-11-01,171.14,171.18,163.02,163.53,2062930.0,165.803,13465
2024-11-04,161.78,162.45,158.33,159.11,2436643.0,160.086,15538
2024-11-05,161.71,167.43,160.52,165.18,2359824.0,165.386,16361
2024-11-06,175.23,176.99,166.97,168.55,2899835.0,169.084,17844
2024-11-07,230.0,257.43,228.1,246.53,13097283.0,244.461,74645
2024-11-08,249.09,292.86,243.25,290.01,9648474.0,274.72,59025
2024-11-11,291.12,292.05,263.26,286.43,6211697.0,279.231,33958
2024-11-12,281.0,291.32,277.32,289.03,4205094.0,286.656,23079
2024-11-13,290.0,291.45,278.19,283.96,2976390.0,285.911,15406
2024-11-14,284.57,302.55,283.03,284.49,4313302.0,290.43,25502
2024-11-15,280.5,292.05,277.5,291.09,3855768.0,286.773,25587
2024-11-18,293.1,302.4,287.24,298.0,2760099.0,296.395,15539
2024-11-19,295.28,323.59,293.61,321.19,3626004.0,311.331,22173
2024-11-20,327.66,342.51,319.52,325.22,4622204.0,330.428,31215
2024-11-21,325.62,329.19,307.7,318.24,5942076.0,319.947,37076
2024-11-22,309.0,335.39,303.5,333.31,4399048.0,320.132,27903
2024-11-25,343.03,344.77,317.86,319.59,3861450.0,327.163,24263
2024-11-26,324.46,334.74,320.37,329.77,2756225.0,330.052,17548
2024-11-27,325.0,329.36,309.32,328.56,2997780.0,320.945,20148
2024-11-29,332.5,343.75,331.8,336.75,1609956.0,337.689,10044
2024-12-02,335.79,347.6,335.78,340.59,2345129.0,340.731,15383
2024-12-03,338.0,372.57,338.0,366.55,4958866.0,363.243,29851
2024-12-04,372.48,384.5,368.0,373.7,3431713.0,375.704,22182
2024-12-05,374.35,397.47,370.35,379.07,3817242.0,389.475,23965
2024-12-06,382.88,417.64,378.0,401.5,6006185.0,402.547,37403
2024-12-09,370.0,379.9,332.35,342.54,10859857.0,348.225,65467
2024-12-10,342.11,360.46,319.55,321.06,6047933.0,334.377,37552
2024-12-11,327.6,339.17,313.93,338.21,4626411.0,329.115,28840
2024-12-12,336.2,340.63,324.0,326.21,2502424.0,330.569,16097
2024-12-13,326.0,337.63,321.0,324.47,2947406.0,327.97,19947
2024-12-16,326.16,350.0,326.0,343.96,3978972.0,343.557,25326
2024-12-17,340.28,342.47,320.47,337.89,3360575.0,332.943,21078
2024-12-18,339.02,344.09,308.13,313.07,2873494.0,325.76,18890
2024-12-19,315.4,331.0,312.71,318.74,2458005.0,320.245,16058
2024-12-20,313.2,343.2,311.12,340.99,2759758.0,332.909,15454
2024-12-23,347.61,350.2,331.54,344.82,1386739.0,340.236,8340
2024-12-24,345.0,348.48,341.31,341.83,709915.0,344.755,4738
2024-12-26,341.35,350.24,336.35,346.73,873319.0,343.866,5508
2024-12-27,345.0,345.05,326.68,335.17,1265335.0,332.676,8310
2024-12-30,328.73,341.24,325.21,335.38,1299618.0,333.913,8586
2024-12-31,332.01,334.35,318.72,323.83,1564607.0,324.115,10200
2025-01-02,331.06,342.41,316.25,341.78,3427564.0,333.067,20976
2025-01-03,341.47,352.17,336.72,350.65,2961638.0,347.014,17801
2025-01-06,358.88,362.45,346.04,354.93,2392111.0,353.606,14453
2025-01-07,345.68,347.0,313.61,330.0,4427081.0,326.899,29602
2025-01-08,332.61,340.58,317.36,329.2,2509343.0,329.039,17625
2025-01-10,315.0,321.84,308.2,318.48,2310283.0,315.555,15230
2025-01-13,309.61,317.73,307.06,315.68,2218312.0,312.119,14247
2025-01-14,324.52,328.5,316.82,321.09,1952826.0,321.783,13311
2025-01-15,335.0,342.36,329.4,335.03,2312609.0,336.281,16157
2025-01-16,333.73,343.18,331.67,332.01,1430837.0,336.518,9786
2025-01-17,341.82,347.39,336.77,342.34,2560905.0,342.843,17578
2025-01-21,349.0,354.91,337.12,338.39,2822025.0,346.128,19381
2025-01-22,345.0,371.78,343.18,361.72,2617064.0,361.164,16119
2025-01-23,354.18,367.79,352.46,362.52,1867855.0,361.632,13669
2025-01-24,364.3,368.85,360.6,363.1,1737598.0,364.474,12119
2025-01-27,341.82,350.58,330.54,343.02,3543879.0,340.124,24475
2025-01-28,347.63,368.38,342.08,360.75,2590842.0,360.227,16856
2025-01-29,360.53,370.64,352.22,366.34,1944877.0,362.437,12544
2025-01-30,376.82,385.66,357.01,365.51,2371912.0,370.031,16041
2025-01-31,371.04,379.0,364.5,369.59,1972397.0,372.95,13534
2025-02-03,353.51,369.48,349.22,365.44,2184038.0,361.842,13216
2025-02-04,374.43,390.68,370.75,380.26,3188065.0,380.556,18562
2025-02-05,377.25,378.65,363.01,368.27,2128218.0,371.935,13943
2025-02-06,369.56,381.79,365.6,380.63,1659839.0,375.84,11139
2025-02-07,385.88,393.63,374.58,375.72,1865698.0,380.485,13493
2025-02-10,387.21,396.62,373.2,384.4,2531766.0,383.486,17278
2025-02-11,381.6,383.34,366.96,375.25,2642372.0,375.655,18532
2025-02-12,375.93,390.21,372.0,380.32,4580089.0,382.031,29597
2025-02-13,499.43,525.15,449.0,471.67,12523094.0,484.076,77423
2025-02-14,473.56,516.99,462.8,510.13,7563609.0,496.667,42810
2025-02-18,514.1,519.79,487.99,496.0,4766553.0,498.475,26220
2025-02-19,504.17,507.0,481.12,494.17,3259605.0,494.859,18797
2025-02-20,488.91,494.54,427.13,450.01,7369082.0,447.505,43220
2025-02-21,452.77,456.76,412.18,415.31,4565369.0,428.376,27364
2025-02-24,411.86,426.49,395.01,410.45,5344420.0,410.325,33110
2025-02-25,405.51,406.7,367.12,377.06,7971398.0,382.302,48764
2025-02-26,328.47,343.17,288.91,331.0,21215656.0,321.316,120642
2025-02-27,346.65,349.93,310.0,320.49,8603446.0,326.743,45569
2025-02-28,313.0,331.56,306.1,325.74,5307576.0,322.971,32571
2025-03-03,350.16,359.7,332.0,337.34,7227250.0,343.733,42057
2025-03-04,324.0,341.0,307.56,327.23,6095384.0,323.58,33819
2025-03-05,323.0,326.28,310.51,318.0,5450824.0,318.463,29581
2025-03-06,305.97,306.5,258.51,259.63,11261033.0,279.338,62040
2025-03-07,255.49,278.6,247.5,270.48,10213137.0,263.608,58452
2025-03-10,246.53,255.6,234.56,238.08,11577807.0,243.294,64268
2025-03-11,239.8,261.45,236.0,257.76,9444135.0,252.273,53050
2025-03-12,285.0,292.43,261.01,272.59,8605180.0,273.44,48550
2025-03-13,272.88,275.0,260.93,272.0,4883105.0,267.913,27902
2025-03-14,284.36,298.01,282.39,292.89,6711043.0,291.355,39453
2025-03-17,298.2,314.8,293.51,306.85,5932392.0,305.237,35206
2025-03-18,299.5,302.0,275.72,278.84,5928087.0,284.747,33524
2025-03-19,286.12,300.2,277.5,297.03,4456345.0,291.099,24550
2025-03-20,293.82,315.41,292.4,306.74,5661097.0,306.517,30175
2025-03-21,301.82,315.27,296.13,314.03,4876495.0,307.576,24628
2025-03-24,327.66,342.38,323.5,339.72,6109490.0,335.495,33289
2025-03-25,341.0,352.0,332.04,346.29,4884129.0,344.787,25113
2025-03-26,340.5,343.2,322.1,327.62,5259677.0,329.564,27701
2025-03-27,322.05,326.01,252.51,261.7,13850890.0,294.806,80890
2025-03-28,286.81,287.02,264.07,272.38,9786447.0,273.961,54998
2025-03-31,255.93,268.4,244.0,264.97,6976171.0,257.958,39293
2025-04-01,264.22,284.8,257.0,282.7,4897676.0,271.901,28840
2025-04-02,273.33,299.72,272.89,290.39,4596939.0,288.562,26199
2025-04-03,264.52,268.0,249.08,261.98,6087040.0,259.364,36824
2025-04-04,243.38,245.98,208.51,219.37,11260300.0,221.115,66259
2025-04-07,203.78,253.61,200.5,232.22,9473705.0,229.485,53109
2025-04-08,255.43,261.61,227.2,235.28,7184358.0,246.011,40051
2025-04-09,234.31,280.99,218.28,274.96,8872476.0,248.856,52434
2025-04-10,269.99,278.48,250.51,263.83,7046168.0,265.566,39224
2025-04-11,258.3,263.0,239.0,249.95,6111777.0,248.323,32942
2025-04-14,259.21,262.08,234.39,236.07,4713852.0,242.955,26549
2025-04-15,235.6,248.18,230.52,245.47,4302844.0,240.919,24427
2025-04-16,234.53,241.95,224.4,229.81,5021632.0,232.807,26338
2025-04-17,231.39,239.95,226.1,238.22,3478367.0,234.676,18856
2025-04-21,233.53,238.5,222.02,228.13,3377920.0,226.901,18567
2025-04-22,232.0,243.56,227.05,237.71,4061064.0,236.973,22522
2025-04-23,254.8,268.0,250.1,252.35,4938239.0,258.077,26857
2025-04-24,253.73,275.92,252.0,267.88,4495205.0,267.824,25022
2025-04-25,272.11,278.88,266.5,276.83,3431582.0,273.794,18614
2025-04-28,279.2,286.83,273.5,284.98,4282771.0,280.955,22958
2025-04-29,285.63,291.39,281.27,288.88,3105067.0,286.414,16386
2025-04-30,247.91,273.81,246.0,269.31,5608824.0,265.737,29753
2025-05-01,282.02,288.25,276.8,279.49,3709686.0,282.225,20531
2025-05-02,291.99,309.35,286.84,307.58,4527864.0,301.694,25408
2025-05-05,299.54,306.79,295.41,301.84,2639919.0,302.482,15088
2025-05-06,294.65,307.27,290.96,304.62,2858051.0,301.178,16730
2025-05-07,300.55,304.52,292.87,303.46,5638172.0,298.825,33855
2025-05-08,344.0,357.64,335.13,339.51,8678432.0,345.614,48375
2025-05-09,342.92,351.38,328.52,328.54,4665836.0,336.465,24352
2025-05-12,350.94,358.67,343.37,347.9,4737510.0,350.46,25521
2025-05-13,348.53,380.7,347.7,370.1,5918573.0,370.643,34824
2025-05-14,373.56,379.58,368.45,376.54,3579976.0,374.039,20115
2025-05-15,373.94,378.23,361.44,366.61,3959656.0,366.853,22627
2025-05-16,368.82,373.73,358.0,362.34,2520228.0,364.262,14747
2025-05-19,355.27,375.84,354.01,370.63,3496156.0,368.951,18188
2025-05-20,371.45,371.45,360.86,363.06,3136665.0,366.539,16746
2025-05-21,359.68,374.57,358.0,358.35,4662453.0,366.934,27067
2025-05-22,360.52,367.47,350.81,351.47,2972823.0,359.27,17353
2025-05-23,341.41,356.55,340.2,354.29,3101995.0,351.839,16958
2025-05-27,362.4,384.36,355.16,380.91,4763855.0,373.189,26076
2025-05-28,381.38,392.87,375.12,390.26,4304931.0,384.218,23639
2025-05-29,400.1,402.91,381.43,384.23,3053560.0,387.762,16440
2025-05-30,386.87,394.24,372.53,393.0,3074123.0,384.418,17048
2025-06-02,392.31,402.25,381.6,401.91,3851928.0,394.258,21028
2025-06-03,401.91,408.0,390.41,398.51,2491165.0,397.782,14612
2025-06-04,398.39,417.45,398.21,416.52,2663124.0,411.414,14846
2025-06-05,414.17,428.99,406.78,414.14,3404318.0,418.145,19740
2025-06-06,421.0,426.52,413.23,417.89,2589378.0,420.248,17093
2025-06-09,401.25,404.5,382.85,383.6,4103289.0,394.192,25103
2025-06-10,389.41,396.77,374.68,383.61,2659102.0,384.527,15225
2025-06-11,386.3,387.95,377.9,383.43,1902502.0,382.586,11969
2025-06-12,380.5,384.1,362.45,380.58,4344707.0,375.241,24155
2025-06-13,372.78,381.0,360.74,364.49,2510725.0,369.96,13634
2025-06-16,367.79,377.01,364.49,370.68,1938945.0,371.783,10636
2025-06-17,370.95,371.0,358.71,360.45,1476111.0,364.858,8918
2025-06-18,360.66,361.89,338.65,344.37,3127548.0,347.718,18798
2025-06-20,343.74,344.76,321.68,324.7,3876007.0,328.517,23132
2025-06-23,324.36,336.04,320.0,335.4,2897742.0,330.053,19050
2025-06-24,346.92,352.39,341.93,349.48,2748693.0,347.417,16447
2025-06-25,355.4,358.24,336.67,338.8,2177925.0,343.51,13057
2025-06-26,342.41,347.95,328.94,347.45,2882088.0,340.701,19214
2025-06-27,348.49,348.83,332.1,333.78,5566826.0,340.327,37058
2025-06-30,341.32,361.76,340.05,350.08,4576910.0,350.584,27354
2025-07-01,347.0,358.53,331.0,336.69,3105089.0,342.169,19224
2025-07-02,342.53,348.55,333.2,336.0,2182452.0,338.275,13881
